115.72,-3.0666,0,2.3699,14.751,4.6188,0
116.54,-3.132,0,2.3414,14.18,4.6512,0
117.54,-2.9359,0,2.435,14.792,4.691,0
118.43,-2.9797,0,2.3149,13.752,4.7262,0
119.27,-3.268,0,2.2884,13.711,4.7584,0
120.21,-3.3723,0,2.2233,12.835,4.7938,0
121.08,-3.4264,0,2.1886,12.753,4.8258,0
121.95,-3.3552,0,2.2029,12.998,4.8574,0
123.01,-2.8141,0,2.4228,14.629,4.8983,0
123.87,-3.2954,0,2.2966,13.426,4.932,0
124.73,-2.9626,0,2.3638,14.18,4.9655,0
125.57,-2.8335,0,2.3801,14.547,4.999,0
126.62,-3.1942,0,2.3434,14.017,5.0402,0
127.48,-3.1471,0,2.3068,13.772,5.0734,0
128.44,-3.0096,0,2.3271,14.201,5.1105,0
129.33,-3.4321,0,2.1886,12.549,5.144,0
130.22,-2.9265,0,2.3271,13.772,5.1774,0
131.01,-3.1142,0,2.3129,13.956,5.208,0
132.03,-3.1605,0,2.3312,13.936,5.2474,0
133.02,-2.9476,0,2.3984,14.506,5.2866,0
133.83,-1.9829,0,2.4778,15.465,5.3196,0
134.76,-0.32683,2319.3,2.6509,17.646,5.3593,1
135.55,-0.33065,2304.1,2.6794,17.585,5.3942,1
136.41,-0.3192,2330,2.6041,17.524,5.4324,1
137.33,-0.30838,2316.6,2.6387,17.993,5.4725,1
138.28,-0.30266,2314.8,2.6265,17.503,5.514,1
139.21,-0.31475,2300.5,2.6611,17.728,5.5553,1
140.14,-0.31618,2307.7,2.6611,17.972,5.5961,1
141.14,-0.30966,2296.9,2.6733,18.135,5.6406,1
142.13,-0.30711,2314.8,2.6611,17.666,5.6848,1
142.95,-0.30075,2313,2.6468,17.707,5.7211,1
143.9,-0.32938,2306.8,2.6611,17.605,5.7632,1
144.83,-0.33701,2315.7,2.657,17.483,5.8041,1
145.6,-0.3351,2305,2.653,17.646,5.8384,1
146.51,-0.33129,2310.3,2.6611,17.728,5.8785,1
147.54,-0.34847,2311.2,2.6611,17.564,5.9245,1
148.35,-0.33956,2312.1,2.6489,17.952,5.9603,1
149.22,-0.34147,2305.9,2.6733,17.891,5.999,1
150.29,-0.34401,2307.7,2.6815,17.85,6.0464,1
151.2,-0.34019,2323.7,2.6244,17.911,6.0866,1
152.01,-0.34274,2313,2.6652,17.564,6.1222,1
153.05,-0.33956,2320.2,2.6468,17.544,6.1683,1
153.93,-0.33256,2332.7,2.6428,17.503,6.2073,1
154.79,-0.34656,2298.7,2.6937,17.666,6.2454,1
155.59,-0.33701,2330.9,2.6346,17.809,6.281,1
156.62,-0.34401,2319.3,2.6407,17.728,6.3262,1
157.49,-0.34147,2321.1,2.655,17.789,6.3646,1
158.49,-0.3491,2331.8,2.6367,17.299,6.4086,1
159.51,-0.35037,2333.6,2.6468,17.463,6.4535,1
160.4,-0.35037,2316.6,2.6468,17.931,6.4928,1
161.44,-0.3421,2318.4,2.6489,17.646,6.539,1
162.51,-0.35864,2328.2,2.6611,17.483,6.5864,1
163.25,-0.34783,2320.2,2.6835,17.687,6.6191,1
163.98,-0.3491,2324.6,2.6611,17.626,6.6518,1
164.96,-0.33574,2343.4,2.6122,17.279,6.6948,1
165.82,-0.34465,2332.7,2.6468,17.789,6.7323,1
166.77,-0.33447,2332.7,2.6509,17.972,6.7742,1
167.74,-0.34083,2328.2,2.6611,17.666,6.8174,1
168.79,-0.34656,2321.1,2.6672,17.605,6.8638,1
169.62,-0.3421,2336.2,2.6448,17.442,6.9008,1
170.46,-0.34847,2313,2.6815,17.87,6.9379,1
171.45,-0.34656,2321.9,2.6713,17.911,6.9821,1
172.39,-0.33956,2331.8,2.6387,17.728,7.0239,1
173.32,-0.34274,2345.2,2.6387,17.401,7.0647,1
174.2,-0.3421,2333.6,2.6489,17.768,7.1034,1
175.23,-0.3491,2324.6,2.6692,17.83,7.149,1
176.01,-0.33956,2340.7,2.6387,17.646,7.1836,1
177.01,-0.3421,2341.6,2.655,17.83,7.2277,1
177.99,-0.35228,2334.5,2.6509,17.422,7.271,1
178.85,-0.3491,2330.9,2.6591,17.564,7.309,1
179.89,-0.34719,2331.8,2.6591,17.646,7.355,1
180.85,-0.34974,2334.5,2.6468,17.809,7.3975,1
181.68,-0.35292,2331.8,2.6509,17.483,7.4341,1
182.65,-0.35674,2328.2,2.6733,17.789,7.4774,1
183.68,-0.35483,2338,2.6713,17.585,7.5231,1
184.51,-0.36246,2323.7,2.6631,17.931,7.5599,1
185.38,-0.34847,2343.4,2.6448,17.768,7.5986,1
186.3,-0.34719,2343.4,2.6611,17.564,7.6393,1
187.26,-0.34656,2338,2.6611,17.544,7.6818,1
188.17,-0.33829,2337.1,2.6428,17.401,7.7218,1
189.16,-0.30711,2346.1,2.6346,17.524,7.7656,1
190.14,-0.27085,2338,2.655,18.013,7.8088,1
191.01,-0.25367,2336.2,2.6631,17.666,7.8472,1
191.98,-0.24731,2339.8,2.6468,17.564,7.89,1
192.95,-0.2454,2349.6,2.6468,17.687,7.9329,1
193.82,-0.2384,2338,2.6407,17.564,7.9713,1
194.64,-0.23013,2330.9,2.6672,18.115,8.0074,1
195.58,-0.20659,2331.8,2.6672,17.748,8.0493,1
196.57,-0.1646,2338.9,2.6631,17.503,8.0932,1
197.5,-0.13152,2338,2.6611,17.789,8.1346,1
198.45,-0.093983,2338,2.6672,17.503,8.1769,1
199.41,-0.076169,2320.2,2.71,17.83,8.2198,1
200.21,-0.037361,2354.1,2.6224,17.524,8.2552,1
201.26,-0.048176,2341.6,2.6509,17.707,8.3013,1
202.21,-0.041814,2345.2,2.6428,17.463,8.3436,1
203.05,-0.038633,2348.7,2.653,17.748,8.3804,1
203.94,-0.022728,2338,2.657,17.87,8.4197,1
204.82,-0.020183,2343.4,2.6468,17.687,8.4589,1
205.68,-0.012549,2350.5,2.6367,17.442,8.4965,1
206.74,-0.01064,2339.8,2.6489,17.972,8.5432,1
207.71,-0.006187,2342.5,2.6692,17.993,8.5862,1
208.6,0.00081129,2336.2,2.6652,17.687,8.626,1
209.58,0.020534,2351.4,2.6367,17.728,8.6693,1
210.63,0.02117,2351.4,2.6326,17.646,8.7152,1
211.47,0.021806,2342.5,2.6631,17.483,8.7526,1
212.42,0.017989,2350.5,2.6509,17.891,8.7942,1
213.33,0.02117,2343.4,2.6591,17.585,8.8346,1
214.09,0.014808,2337.1,2.6611,17.748,8.8685,1
214.91,0.019897,2356.8,2.6448,17.361,8.9048,1
215.73,0.021806,2348.7,2.6611,17.85,8.9411,1
216.8,0.024351,2352.3,2.6468,17.646,8.9882,1
217.61,0.0027199,2335.3,2.6713,17.585,9.024,1
218.53,0.0046285,2338,2.6692,17.666,9.0649,1
219.57,0.0059009,2345.2,2.6428,17.544,9.1113,1
220.54,0.018625,2352.3,2.6346,17.666,9.1539,1
221.61,0.01608,2365.7,2.6081,17.605,9.2004,1
222.65,0.013535,2342.5,2.6448,17.707,9.2459,1
223.48,0.0046285,2339.8,2.6774,17.666,9.2829,1
224.2,0.0039923,2345.2,2.657,17.666,9.3149,1
225.21,0.0059009,2365.7,2.6081,17.279,9.3593,1
226.04,0.013535,2355,2.6346,17.463,9.3954,1
226.84,0.013535,2358.6,2.6346,17.299,9.4306,1
227.84,0.011627,2348.7,2.6428,17.524,9.4744,1
228.78,0.013535,2363.9,2.6367,17.055,9.516,1
229.67,0.011627,2348.7,2.6468,17.728,9.5553,1
230.53,0.011627,2357.7,2.6204,17.503,9.5927,1
231.55,0.012263,2347,2.6591,17.687,9.6378,1
232.5,0.00017509,2336.2,2.6631,17.381,9.6798,1
233.49,-0.0042783,2340.7,2.6774,17.483,9.7239,1
234.29,-0.0017335,2341.6,2.6733,17.748,9.7598,1
235.24,0.010991,2354.1,2.653,17.483,9.8019,1
236.01,0.009082,2330.9,2.6754,18.298,9.8358,1
236.82,0.0065371,2347.9,2.6591,17.483,9.8718,1
237.84,0.011627,2339.8,2.6611,17.809,9.9171,1
238.66,0.012899,2348.7,2.6509,17.544,9.9535,1
239.51,0.023715,2347,2.6468,17.687,9.9909,1
240.58,0.014172,2345.2,2.6692,17.87,10.038,1
241.37,-0.0036421,2339.8,2.6815,17.646,10.074,1
242.21,0.014172,2355.9,2.6407,17.361,10.111,1
243.28,0.015444,2356.8,2.6244,17.32,10.158,1
244.13,0.0071733,2347.9,2.655,17.646,10.195,1
244.98,0.0033561,2330,2.6754,17.911,10.233,1
245.78,0.01608,2350.5,2.6509,17.585,10.268,1
246.81,0.021806,2363.9,2.6285,17.524,10.314,1
247.73,0.010354,2358.6,2.6346,17.401,10.354,1
248.65,-0.011595,2345.2,2.6692,17.605,10.395,1
249.69,0.014808,2341.6,2.6591,17.666,10.441,1
250.52,-0.010727,2324.6,2.6957,17.789,10.478,1
251.44,0.010354,2355.9,2.6448,17.401,10.519,1
252.49,0.014172,2348.7,2.6367,17.483,10.565,1
253.4,0.0078095,2340.7,2.657,17.687,10.605,1
254.15,0.012899,2351.4,2.6346,17.646,10.639,1
255.21,0.023078,2353.2,2.6224,17.524,10.685,1
255.97,0.021806,2354.1,2.6163,17.544,10.718,1
256.87,0.017989,2358.6,2.6367,17.259,10.757,1
257.85,0.0097182,2342.5,2.6815,17.85,10.801,1
258.86,0.015444,2346.1,2.6428,17.626,10.846,1
259.78,0.011627,2342.5,2.657,17.483,10.886,1
260.63,0.012899,2361.3,2.6407,17.564,10.924,1
261.69,0.02117,2355,2.6285,17.463,10.97,1
262.6,0.0065371,2357.7,2.6346,17.585,11.01,1
263.54,0.019897,2355.9,2.6265,17.585,11.051,1
264.43,0.012899,2339.8,2.6591,17.483,11.091,1
265.36,0.026259,2359.5,2.6285,17.687,11.132,1
266.22,0.017989,2357.7,2.6305,17.381,11.169,1
267.17,0.019261,2350.5,2.6285,17.666,11.211,1
268.2,0.0071733,2337.1,2.6652,17.687,11.256,1
269.06,0.0097182,2350.5,2.653,17.503,11.294,1
270.04,0.012263,2349.6,2.6407,17.666,11.338,1
271.1,0.011627,2357.7,2.6367,17.564,11.384,1
271.93,0.010991,2346.1,2.6652,17.707,11.421,1
272.88,0.016716,2355,2.6489,17.809,11.463,1
273.93,0.019897,2350.5,2.653,17.503,11.509,1
274.72,0.019261,2372,2.6183,17.177,11.544,1
275.59,0.013535,2350.5,2.6652,17.605,11.583,1
276.48,0.013535,2342.5,2.6733,17.646,11.622,1
277.38,0.010354,2355,2.6285,17.381,11.662,1
278.28,0.01608,2342.5,2.6611,17.585,11.702,1
279.23,0.014808,2357.7,2.6468,17.564,11.744,1
280.22,0.0097182,2347,2.6672,17.748,11.787,1
281.03,-0.00046112,2352.3,2.655,17.483,11.823,1
282.03,0.021806,2362.1,2.6244,17.646,11.867,1
282.94,0.0084457,2338.9,2.6672,17.707,11.907,1
283.82,0.0039923,2341.6,2.6611,17.83,11.947,1
284.65,0.015444,2347,2.657,17.952,11.983,1
285.65,0.0071733,2355,2.653,17.564,12.028,1
286.5,0.013535,2355,2.6509,17.585,12.065,1
287.39,0.0084457,2343.4,2.6733,17.544,12.104,1
288.42,0.020534,2355.9,2.6285,17.503,12.15,1
289.36,0.009082,2346.1,2.6611,17.666,12.191,1
290.25,0.012899,2361.3,2.6407,17.564,12.231,1
291.19,0.010991,2360.4,2.6468,17.585,12.273,1
292.19,0.026896,2375.5,2.6,17.585,12.316,1
292.97,0.0084457,2341.6,2.6916,17.768,12.351,1
293.94,0.017989,2358.6,2.6407,17.626,12.393,1
294.79,0.020534,2360.4,2.6305,17.564,12.431,1
295.67,0.010991,2353.2,2.6509,17.361,12.469,1
296.5,0.017353,2347.9,2.653,17.707,12.506,1
297.46,0.018625,2350.5,2.6387,17.34,12.549,1
298.51,0.0046285,2331.8,2.6998,17.687,12.595,1
299.4,0.021806,2365.7,2.6244,17.483,12.635,1
300.33,0.0039923,2343.4,2.6672,17.748,12.676,1
301.27,0.021806,2359.5,2.6387,17.503,12.717,1
302.18,0.014172,2355,2.6468,17.544,12.757,1
303.2,0.014172,2354.1,2.6428,17.789,12.802,1
304.04,0.020534,2358.6,2.6387,17.891,12.839,1
304.87,0.020534,2357.7,2.6367,17.646,12.876,1
305.66,0.0046285,2356.8,2.657,17.605,12.911,1
306.6,0.017353,2356.8,2.6509,17.666,12.952,1
307.59,0.010991,2351.4,2.653,17.891,12.996,1
308.37,0.019897,2359.5,2.6183,17.544,13.03,1
309.33,0.014172,2352.3,2.6448,17.748,13.073,1
310.36,0.031349,2367.5,2.5898,17.422,13.117,1
311.37,0.0097182,2346.1,2.6672,17.687,13.162,1
312.43,0.019897,2357.7,2.6428,17.503,13.208,1
313.38,0.015444,2352.3,2.6468,17.381,13.25,1
314.2,0.0097182,2350.5,2.6631,17.564,13.287,1
315.2,0.017353,2362.1,2.6326,17.626,13.331,1
316.08,0.017353,2353.2,2.6448,17.728,13.369,1
316.96,0.014808,2335.3,2.6733,18.074,13.409,1
317.97,0.017989,2361.3,2.6468,17.809,13.453,1
318.87,0.017989,2367.5,2.6244,17.503,13.493,1
319.72,0.022442,2372,2.6122,17.524,13.53,1
320.58,0.012899,2352.3,2.6611,17.707,13.568,1
321.22,0.010354,2346.1,2.6468,17.809,13.596,1
321.7,0.011627,2360.4,2.6204,17.401,13.617,1
322.17,0.012899,2357.7,2.6367,17.564,13.638,1
322.67,0.0052647,2338,2.6815,17.87,13.66,1
323.1,0.015444,2366.6,2.6224,17.34,13.679,1
323.52,0.010354,2349.6,2.6692,17.707,13.697,1
323.97,0.018625,2356.8,2.6468,17.544,13.717,1
324.42,0.010354,2352.3,2.6468,17.789,13.737,1
324.88,0.009082,2355,2.6428,17.34,13.758,1
325.33,0.011627,2354.1,2.6631,17.789,13.777,1
325.76,0.0065371,2347,2.6692,17.646,13.796,1
326.2,0.019897,2364.8,2.6183,17.299,13.816,1
326.66,0.009082,2342.5,2.6713,17.646,13.836,1
327.09,0.01608,2370.2,2.6224,17.626,13.855,1
327.53,0.010991,2356.8,2.655,17.605,13.874,1
327.98,0.0065371,2351.4,2.6672,17.483,13.895,1
328.44,0.018625,2355,2.6346,17.564,13.915,1
328.89,0.012263,2358.6,2.6367,17.748,13.935,1
329.34,0.014172,2354.1,2.6591,17.666,13.954,1
329.82,0.021806,2364.8,2.6224,17.503,13.976,1
330.29,0.012899,2355.9,2.6489,17.646,13.996,1
330.76,0.010991,2349.6,2.6794,17.687,14.017,1
331.21,0.012899,2338,2.6713,17.931,14.037,1
331.67,0.009082,2359.5,2.6611,17.666,14.058,1
332.15,0.012899,2349.6,2.6509,17.85,14.079,1
332.64,0.015444,2358.6,2.6468,17.83,14.1,1
333.09,0.0052647,2337.1,2.7039,17.911,14.12,1
333.59,0.0020837,2354.1,2.6591,17.524,14.143,1
334.05,0.012263,2356.8,2.653,17.442,14.163,1
334.52,0.0078095,2354.1,2.6489,17.524,14.184,1
334.98,0.018625,2359.5,2.6428,17.666,14.204,1
335.45,-0.0010973,2339.8,2.6896,18.054,14.225,1
335.91,0.021806,2369.3,2.6265,17.605,14.245,1
336.36,0.011627,2348.7,2.6652,17.952,14.265,1
336.83,0.0027199,2342.5,2.6855,17.85,14.286,1
337.26,0.012899,2365.7,2.6285,17.646,14.305,1
337.72,0.014808,2355,2.6631,18.054,14.326,1
338.17,0.012899,2357.7,2.6468,17.626,14.346,1
338.67,0.013535,2355,2.6591,17.707,14.368,1
339.12,0.016716,2363.9,2.6326,17.707,14.387,1
339.57,0.010991,2358.6,2.6407,17.585,14.407,1
340.04,0.017989,2363.9,2.6326,17.524,14.428,1
340.51,0.012899,2347.9,2.6591,17.646,14.449,1
340.98,0.01608,2351.4,2.6468,17.218,14.469,1
341.44,0.01608,2363,2.6265,17.361,14.489,1
341.95,0.019897,2355.9,2.6509,17.748,14.512,1
342.42,0.021806,2356.8,2.6428,17.728,14.533,1
342.85,0.017989,2372,2.6061,17.238,14.552,1
343.29,0.017989,2354.1,2.6448,17.952,14.571,1
343.74,0.0065371,2343.4,2.6754,17.728,14.591,1
344.19,0.010354,2355,2.653,17.381,14.611,1
344.63,0.012899,2359.5,2.6346,17.809,14.63,1
345.09,0.019261,2365.7,2.6122,17.605,14.65,1
345.54,0.016716,2354.1,2.6448,17.646,14.67,1
345.98,0.009082,2351.4,2.6591,17.605,14.69,1
346.43,0.0084457,2352.3,2.6367,17.789,14.709,1
346.89,0.021806,2361.3,2.6326,17.442,14.729,1
347.33,0.012263,2352.3,2.6468,17.687,14.749,1
347.8,0.013535,2360.4,2.6468,17.238,14.769,1
348.23,0.013535,2360.4,2.6468,17.728,14.788,1
348.67,0.011627,2348.7,2.6733,17.503,14.808,1
349.11,0.02117,2358.6,2.6285,17.809,14.827,1
349.55,0.018625,2349.6,2.6468,17.564,14.847,1
350.01,0.016716,2352.3,2.6428,17.605,14.867,1
350.45,0.019261,2354.1,2.6346,17.361,14.886,1
350.91,0.029441,2375.5,2.6061,17.463,14.906,1
351.34,0.012263,2358.6,2.6428,17.605,14.925,1
351.78,0.015444,2354.1,2.6285,17.463,14.945,1
352.25,0.020534,2362.1,2.6265,17.544,14.965,1
352.69,0.015444,2372.9,2.6183,17.503,14.985,1
353.15,0.012899,2356.8,2.6509,17.687,15.005,1
353.59,0.021806,2360.4,2.6468,17.34,15.024,1
354.02,0.0020837,2330,2.6916,17.972,15.043,1
354.46,0.01608,2367.5,2.6163,17.198,15.063,1
354.92,0.012263,2353.2,2.6468,17.544,15.083,1
355.39,0.012263,2347.9,2.6448,17.585,15.104,1
355.86,0.02117,2358.6,2.6285,17.483,15.124,1
356.32,0.0084457,2351.4,2.6489,17.544,15.145,1
356.79,0.019261,2355.9,2.6489,17.666,15.165,1
357.23,0.019261,2347.9,2.6631,17.626,15.185,1
357.67,0.017353,2359.5,2.6489,17.707,15.204,1
358.12,0.017989,2357.7,2.6448,17.483,15.224,1
358.6,0.0020837,2338.9,2.6631,17.85,15.245,1
359.06,0.0097182,2345.2,2.6591,17.544,15.266,1
359.51,0.0046285,2351.4,2.6652,17.626,15.286,1
359.98,0.024351,2371.1,2.6204,17.279,15.306,1
360.41,0.019897,2364.8,2.6305,17.585,15.325,1
360.86,0.014172,2347.9,2.6672,17.891,15.345,1
361.33,0.021806,2365.7,2.6204,17.463,15.366,1
361.74,0.010354,2351.4,2.6468,17.483,15.384,1
362.19,0.0078095,2352.3,2.655,17.891,15.404,1
362.63,0.0084457,2352.3,2.6672,17.483,15.423,1
363.06,0.0097182,2360.4,2.6448,17.728,15.442,1
363.52,0.010354,2347.9,2.655,17.422,15.462,1
363.94,0.017989,2362.1,2.6244,17.422,15.481,1
364.43,0.012899,2361.3,2.6346,17.483,15.502,1
364.9,0.015444,2335.3,2.6754,17.87,15.523,1
365.36,0.019261,2363.9,2.6305,17.442,15.544,1
365.82,0.017353,2355,2.6367,17.442,15.564,1
366.26,0.010354,2360.4,2.6387,17.544,15.583,1
366.72,0.013535,2356.8,2.6407,17.483,15.603,1
367.18,0.021806,2360.4,2.6367,17.422,15.624,1
367.63,0.0071733,2354.1,2.6367,17.381,15.643,1
368.07,0.012899,2336.2,2.6855,17.768,15.663,1
368.54,0.0059009,2346.1,2.653,17.809,15.684,1
369.01,0.010354,2346.1,2.653,17.85,15.705,1
369.46,0.017989,2347.9,2.6591,17.707,15.724,1
369.89,0.010991,2361.3,2.6346,17.136,15.743,1
370.33,0.009082,2342.5,2.6672,17.687,15.763,1
370.79,-0.0023697,2336.2,2.6733,17.748,15.783,1
371.23,0.009082,2352.3,2.657,17.891,15.803,1
371.68,0.011627,2358.6,2.6367,17.605,15.823,1
372.15,0.011627,2349.6,2.6489,17.666,15.843,1
372.62,0.018625,2348.7,2.6387,17.503,15.864,1
373.07,0.019261,2372,2.6163,17.503,15.884,1
373.53,0.023078,2361.3,2.6224,17.666,15.904,1
373.98,0.012899,2361.3,2.6387,17.626,15.924,1
374.44,0.011627,2351.4,2.6468,17.768,15.944,1
374.87,0.0084457,2349.6,2.6468,17.707,15.963,1
375.31,0.014172,2358.6,2.6428,17.626,15.982,1
375.82,0.021083,2355,2.6407,17.748,16.005,1
376.24,1.7537,2349.6,2.657,17.85,16.024,1
376.68,1.1536,2346.1,2.6754,17.728,16.043,1
377.14,0.076811,2358.6,2.6428,17.972,16.063,1
377.56,0.71018,2360.4,2.6468,17.768,16.082,1
378.03,0.84556,2349.6,2.6794,17.524,16.102,1
378.5,1.2376,2364.8,2.6224,17.809,16.123,1
378.91,1.1708,2361.3,2.6224,17.32,16.142,1
379.38,0.75599,2361.3,2.6346,17.666,16.162,1
379.84,1.1657,2349.6,2.6591,17.707,16.182,1
380.29,0.85086,2366.6,2.6285,17.32,16.202,1
380.73,1.2726,2358.6,2.6285,17.381,16.221,1
381.17,0.72608,2357.7,2.6428,17.279,16.241,1
381.59,0.45506,2356.8,2.6448,17.728,16.259,1
382.04,0.31701,2355.9,2.6489,17.198,16.279,1
382.47,0.34691,2359.5,2.6428,17.626,16.298,1
382.92,0.059476,2336.2,2.6794,17.809,16.318,1
383.37,0.045346,2355,2.6509,17.442,16.338,1
383.79,0.033969,2346.1,2.6652,17.381,16.356,1
384.26,0.18086,2345.2,2.6754,17.564,16.377,1
384.7,0.56004,2369.3,2.6224,17.32,16.397,1
385.16,0.14905,2349.6,2.6489,17.666,16.417,1
385.64,0.33673,2344.3,2.6794,17.646,16.438,1
386.08,0.83158,2355.9,2.653,17.544,16.458,1
386.55,0.65038,2358.6,2.6591,17.442,16.479,1
386.98,0.2273,2363,2.6285,17.564,16.498,1
387.43,0.58087,2358.6,2.6387,17.422,16.517,1
387.88,0.48769,2355.9,2.6346,17.503,16.537,1
388.39,0.49069,2363.9,2.6265,17.524,16.56,1
388.88,0.39526,2348.7,2.6611,17.483,16.581,1
389.31,0.37554,2343.4,2.657,17.809,16.6,1
389.75,0.28838,2356.8,2.6448,17.789,16.62,1
390.2,0.16304,2347.9,2.6509,17.83,16.64,1
390.65,0.33418,2371.1,2.602,17.218,16.659,1
391.09,0.18303,2354.1,2.655,17.524,16.678,1
391.54,0.17577,2359.5,2.6407,17.422,16.698,1
392,0.32146,2363.9,2.6244,17.666,16.718,1
392.45,0.13505,2348.7,2.6672,17.361,16.738,1
392.9,0.22857,2355,2.6509,17.564,16.758,1
393.35,0.23812,2358.6,2.6468,17.463,16.778,1
393.78,0.36727,2353.2,2.6692,17.605,16.797,1
394.21,0.76362,2351.4,2.6591,17.687,16.816,1
394.66,0.85717,2343.4,2.657,17.768,16.836,1
395.14,0.25148,2354.1,2.6509,17.116,16.858,1
395.6,0.13314,2369.3,2.6224,17.707,16.878,1
396.03,0.083352,2366.6,2.6509,17.585,16.897,1
396.48,0.041498,2362.1,2.655,17.626,16.916,1
396.93,0.0033561,2354.1,2.6509,17.34,16.936,1
397.39,0.019261,2365.7,2.6224,17.646,16.956,1
397.87,0.0084457,2342.5,2.6876,17.952,16.978,1
398.29,0.0027199,2348.7,2.6672,17.564,16.997,1
398.77,0.012899,2338,2.6774,17.891,17.018,1
399.2,0.021806,2358.6,2.6468,17.503,17.037,1
399.63,0.010991,2359.5,2.657,17.666,17.056,1
400.06,0.016716,2351.4,2.6407,17.626,17.075,1
400.5,0.0071733,2339.8,2.6631,17.626,17.094,1
400.94,0.018625,2363,2.6163,17.177,17.114,1
401.38,0.020534,2358.6,2.6305,17.87,17.133,1
401.93,0.0020837,2347.9,2.6631,17.687,17.157,1
402.38,0.026259,2356.8,2.6265,17.911,17.177,1
402.87,0.012263,2338,2.6794,17.911,17.199,1
403.33,0.012899,2346.1,2.6611,17.87,17.219,1
403.79,0.015444,2364.8,2.6448,17.381,17.24,1
