177.98,3.3899,1776.1,27.119,379.52,80.957,1
180.3,3.3824,1830.6,27.058,362.46,82.003,1
182.58,3.3904,1759.2,26.74,387.78,83.025,1
184.86,3.4154,1753.8,27.007,358.36,84.046,1
187.2,3.3836,1693.9,26.82,369.65,85.096,1
189.6,3.3841,1748.4,27.247,354.02,86.177,1
191.95,3.3966,1676.1,26.938,368.63,87.239,1
194.24,3.4058,1901.2,27.16,378.36,88.271,1
196.51,3.3993,1741.3,27.298,386.68,89.304,1
198.87,3.3981,1750.2,27.879,386.25,90.386,1
201.19,3.4121,1790.4,27.044,386.76,91.449,1
203.6,3.3904,1684.1,27.75,374.65,92.549,1
205.9,3.3937,1743.1,27.078,353.24,93.6,1
208.13,3.395,1818.1,26.732,364.43,94.602,1
210.51,3.3667,1682.3,26.909,371.32,95.666,1
212.86,3.4282,1750.2,26.728,367.41,96.715,1
215.21,3.3819,1775.2,26.754,353.53,97.762,1
217.57,3.381,1711.8,26.862,343.35,98.817,1
219.91,3.3988,1758.3,26.771,377.66,99.862,1
222.29,3.4076,1900.3,27.156,353.83,100.93,1
224.68,3.3962,1774.3,26.728,377.26,102,1
227.05,3.4214,1736.8,26.559,381.07,103.06,1
229.33,3.4006,1755.6,27.097,371.26,104.08,1
231.7,3.3797,1757.4,26.889,391.73,105.14,1
233.95,3.4001,1786.8,26.771,362.15,106.15,1
236.17,3.4023,1754.7,26.987,365.84,107.14,1
238.48,3.4076,1958.4,27.559,376.42,108.19,1
240.84,3.388,1818.1,27.426,394.81,109.27,1
243.2,3.4026,1778.8,27.05,365.8,110.35,1
245.51,3.393,1651.1,27.272,369.84,111.39,1
247.9,3.3705,1866.4,27.789,365.76,112.49,1
250.29,3.3841,1814.5,26.679,385.51,113.57,1
252.68,3.3879,1896.7,26.638,375.58,114.64,1
255.06,3.3918,1732.4,27.343,376.3,115.71,1
257.51,3.3812,1782.4,27.73,388.78,116.83,1
259.89,3.3822,1744,27.099,373.59,117.92,1
262.27,3.4301,1845.8,26.74,380.82,118.99,1
264.65,3.3857,1763.6,26.648,371.49,120.04,1
267.08,3.3727,1787.7,26.758,371.75,121.12,1
269.45,3.3765,1879.8,26.787,369.04,122.19,1
271.84,3.395,1846.7,26.703,389.98,123.25,1
274.2,3.3725,1760,27.325,367.08,124.31,1
276.59,3.414,1795.8,26.795,390.53,125.39,1
278.96,3.3764,1679.6,26.836,386.86,126.45,1
281.37,3.393,1841.3,27.023,401.01,127.53,1
283.74,3.3997,1770.8,26.783,369.43,128.59,1
286.17,3.3971,1885.1,27.129,386.39,129.68,1
288.53,3.3838,1799.4,27.268,361.9,130.76,1
290.92,3.3958,1723.4,26.777,384.68,131.83,1
293.34,3.404,1672.5,26.706,407.14,132.91,1
295.74,3.3962,1857.4,28.516,407.43,134.01,1
298.14,3.3902,1824.4,26.877,377.3,135.12,1
300.54,3.3971,1759.2,26.799,376.07,136.2,1
302.99,3.3563,1713.6,26.716,378.56,137.29,1
305.37,3.3967,1791.3,27.086,354.89,138.36,1
307.8,3.3971,1755.6,26.677,376.32,139.44,1
310.23,3.3886,1803.8,27.164,373.38,140.53,1
312.68,3.3886,1756.5,26.936,395.79,141.64,1
315.08,3.3937,1787.7,27.547,369.69,142.73,1
317.49,3.3865,1828.8,27.133,397.87,143.83,1
319.91,3.3924,1660.9,27.137,391.81,144.92,1
322.3,3.3886,1700.2,27.266,366.27,146,1
324.72,3.3884,1730.6,27.376,370.9,147.11,1
327.13,3.3785,1811,27.015,402.11,148.2,1
329.55,3.3826,1792.2,26.74,384.64,149.28,1
331.92,3.4007,1832.4,26.49,382.03,150.33,1
334.33,3.3857,1763.6,26.923,377.62,151.41,1
336.71,3.3924,1650.2,27.278,381.17,152.48,1
339.17,3.3981,1710.9,27.292,377.5,153.6,1
341.49,3.3963,1804.7,26.923,387.53,154.65,1
343.89,3.3873,1913.7,26.858,386.1,155.72,1
346.32,3.3937,1791.3,27.257,377.87,156.82,1
348.69,3.388,1713.6,27.341,399.21,157.9,1
351.07,3.384,1752,26.433,372.83,158.96,1
353.52,3.3909,1727,27.121,354.42,160.06,1
355.94,3.4077,1774.3,26.756,401.6,161.14,1
358.31,3.3956,1777,26.754,391.87,162.2,1
360.71,3.3785,1756.5,27.795,382.78,163.29,1
363.07,3.3718,1719,26.989,381.9,164.37,1
365.52,3.3857,1720.7,26.799,366.45,165.47,1
367.89,3.3864,1721.6,26.756,367.04,166.53,1
370.3,3.3901,1728.8,27.681,370.71,167.62,1
372.7,3.393,1701.1,26.53,352.53,168.7,1
375.08,3.3959,1719,26.883,393.06,169.76,1
377.44,3.3892,1742.2,26.873,366.86,170.82,1
379.84,3.4032,1795.8,27.196,364.72,171.9,1
382.23,3.3785,1809.2,27.465,396.01,172.99,1
384.67,3.4041,1794.9,27.009,373.63,174.1,1
387.07,3.3857,1618.9,26.834,360.25,175.17,1
389.54,3.3875,1811.9,27.094,391.92,176.29,1
391.9,3.4089,1847.6,27.16,385.37,177.35,1
394.31,3.3979,1718.1,27.084,379.23,178.44,1
396.7,3.3857,1753.8,26.881,404.31,179.52,1
399.16,3.3905,1760.9,26.787,387.39,180.62,1
401.59,3.3977,1848.5,26.547,365.09,181.7,1
403.96,3.3944,1902.1,26.685,364.72,182.75,1
406.38,3.3676,1760,27.101,370.12,183.83,1
408.8,3.4082,1663.6,26.518,387.41,184.91,1
411.21,3.3965,1794.9,27.097,377.5,185.99,1
413.65,3.3988,1771.7,26.927,367.98,187.09,1
416.04,3.3831,1736.8,27.292,373.51,188.17,1
418.44,3.3937,1713.6,26.911,381.93,189.25,1
420.83,3.3957,1641.2,27.009,393.1,190.33,1
423.3,3.3818,1848.5,27.007,409.92,191.44,1
425.68,3.3922,1762.7,27.329,368.9,192.52,1
428.14,3.4083,1787.7,26.547,366.55,193.62,1
430.56,3.3884,1696.6,26.724,391.65,194.69,1
432.93,3.3784,1769,26.691,398.28,195.75,1
435.3,3.4063,1786,26.685,368.47,196.81,1
437.68,3.4096,1799.4,26.724,373.95,197.86,1
440.14,3.3791,1628.7,26.997,397.3,198.96,1
442.51,3.3905,1799.4,27.033,366.15,200.03,1
444.91,3.3816,1747.5,27.3,378.15,201.12,1
447.28,3.3901,1713.6,26.887,393.4,202.19,1
449.71,3.3727,1783.3,26.793,391.61,203.27,1
452.11,3.4048,1635,26.791,413.16,204.35,1
454.52,3.3879,1774.3,27.508,409.16,205.44,1
456.94,3.3904,1715.4,26.789,362.07,206.53,1
459.33,3.3757,1718.1,26.958,383.27,207.6,1
461.71,3.3861,1803.8,27.088,385.59,208.67,1
464.15,3.3831,1777.9,26.795,377.46,209.77,1
466.57,3.3811,1686.8,26.836,370.26,210.85,1
468.98,3.3833,1728.8,27.251,376.16,211.94,1
471.19,3.3818,1681.4,26.911,372.91,212.94,1
473.6,3.3944,1753.8,26.781,396.28,214.01,1
475.95,3.3884,1721.6,26.83,369.08,215.06,1
478.35,3.3911,1794,26.93,373.14,216.14,1
480.72,3.3944,1721.6,26.883,377.07,217.2,1
483.11,3.3778,1783.3,27.272,374.48,218.28,1
485.39,3.3785,1791.3,27.031,377.81,219.31,1
487.73,3.3835,1702,27.29,382.82,220.37,1
490.14,3.3909,1788.6,27.404,388.9,221.47,1
492.54,3.3886,1786,27.881,395.81,222.57,1
494.91,3.3692,1665.4,27.475,406.29,223.67,1
497.27,3.3924,1743.1,27.736,379.25,224.75,1
499.66,3.3873,1726.1,27.125,365.37,225.85,1
502.07,3.3916,1878,27.184,364.76,226.94,1
504.51,3.3646,1751.1,27.08,395.14,228.04,1
506.86,3.3771,1736.8,28.153,393.77,229.12,1
509.2,3.3848,1732.4,27.264,391.08,230.2,1
511.58,3.3905,1727,26.991,392.61,231.28,1
513.95,3.3877,1718.1,26.999,373.87,232.34,1
516.29,3.3841,1712.7,27.783,386.21,233.41,1
518.66,3.3851,1724.3,27.223,383.62,234.5,1
521.04,3.3645,1679.6,27.683,395.32,235.59,1
523.44,3.3818,1943.2,27.648,397.73,236.69,1
525.81,3.3877,1656.4,27.253,392.38,237.78,1
528.19,3.3804,1810.1,27.035,369.73,238.86,1
530.43,3.3917,1759.2,27.174,391.47,239.87,1
532.82,3.3836,1684.1,27.353,377.64,240.95,1
535.23,3.3969,1790.4,27.353,385.64,242.05,1
537.59,3.3745,1749.3,27.65,374.67,243.13,1
539.94,3.3755,1969.1,27.239,392.67,244.21,1
542.35,3.3771,1815.4,27.233,395.77,245.3,1
544.74,3.3663,1695.7,27.308,393.12,246.39,1
547.12,3.381,1769,27.461,408.2,247.48,1
549.5,3.3892,1760.9,27.522,389,248.57,1
551.86,3.3798,1620.7,27.284,401.76,249.64,1
554.16,3.3725,1837.8,27.3,391.73,250.69,1
556.53,3.3812,1773.4,27.274,385.02,251.77,1
558.9,3.3733,1760.9,27.192,413.79,252.85,1
561.22,3.3895,1800.2,27.182,399.17,253.9,1
563.57,3.3877,1829.7,27.404,376.32,254.96,1
565.94,3.3721,1782.4,27.259,387.53,256.04,1
568.32,3.3732,1801.1,26.893,376.67,257.12,1
570.73,3.3612,1757.4,27.339,389.49,258.21,1
573.07,3.3698,1819.9,27.465,363.35,259.27,1
575.43,3.3931,1786.8,27.147,367.49,260.35,1
577.81,3.3682,1731.5,27.406,404.35,261.43,1
580.25,3.3778,1794,26.942,384.11,262.54,1
582.6,3.384,1841.3,26.911,385.82,263.59,1
584.96,3.353,1755.6,27.371,384.86,264.66,1
587.3,3.3861,1929.8,27.094,396.42,265.72,1
589.73,3.3733,1951.2,26.936,400.21,266.82,1
592.12,3.3657,1739.5,27.253,400.09,267.89,1
594.54,3.3746,1778.8,27.215,389.65,268.99,1
596.9,3.3652,1707.3,27.445,401.88,270.07,1
599.08,3.3905,1744,27.237,386.02,271.06,1
601.45,3.391,1723.4,27.202,383.17,272.14,1
603.83,3.3785,1785.1,27.722,368.02,273.23,1
606.2,3.3778,1735.9,27.508,384.07,274.32,1
608.55,3.375,1710.9,27.791,385.62,275.4,1
610.94,3.3962,1729.7,27.343,381.44,276.5,1
613.32,3.3655,1802.9,27.247,382.46,277.58,1
615.66,3.3873,1838.7,27.117,399.01,278.64,1
618.04,3.3611,1768.1,27.392,385.68,279.72,1
620.42,3.3751,1770.8,27.056,380.03,280.8,1
622.78,3.3951,1695.7,27.255,405.96,281.87,1
625.2,3.3778,1865.5,27.728,409.06,282.98,1
627.59,3.38,1668,27.121,408.27,284.07,1
629.98,3.3791,1740.4,28.082,389.86,285.17,1
632.26,3.3901,1816.3,27.257,391.1,286.22,1
634.69,3.3819,1751.1,27.253,372.04,287.33,1
637.06,3.401,1854.7,27.117,388.31,288.4,1
639.42,3.3931,1707.3,27.007,388.55,289.47,1
641.78,3.3591,1754.7,27.18,382.94,290.53,1
644.21,3.3937,1715.4,27.025,384,291.63,1
646.62,3.3652,1701.1,27.198,385.84,292.72,1
649.01,3.3877,1619.8,27.172,372.18,293.8,1
651.33,3.364,1625.2,27.156,400.31,294.85,1
653.71,3.3868,1756.5,27.092,377.87,295.92,1
656.11,3.3474,1786.8,27.363,383.39,297.01,1
658.52,3.3977,1697.5,27.042,388.63,298.11,1
660.86,3.3589,1763.6,26.966,381.33,299.16,1
663.19,3.3798,1714.5,27.43,374.18,300.21,1
665.57,3.3714,1873.5,27.029,390.81,301.3,1
668.01,3.4089,1895.8,26.999,392.55,302.39,1
670.46,3.367,1793.1,28.123,385.45,303.52,1
672.84,3.3718,1802,27.064,383.15,304.61,1
675.18,3.3857,1590.3,27.202,360.76,305.67,1
677.51,3.3729,1760.9,27.141,384.41,306.73,1
679.9,3.3519,1772.6,27.192,394.36,307.81,1
682.33,3.3727,1806.5,27.465,393.59,308.92,1
684.7,3.3487,1662.7,26.987,379.68,309.99,1
687.07,3.3743,1617.1,26.985,385.66,311.06,1
689.44,3.3659,1756.5,26.791,375.99,312.12,1
691.84,3.3706,1706.4,27.571,373.16,313.21,1
694.24,3.405,1772.6,28.08,398.38,314.32,1
696.62,3.3752,1844,27.972,404.98,315.43,1
699.04,3.3871,1686.8,27.066,394.73,316.54,1
701.43,3.3751,1619.8,27.058,389.92,317.62,1
703.85,3.3848,1807.4,27.508,391.77,318.72,1
706.23,3.3758,1768.1,27.817,392.08,319.82,1
708.62,3.3745,1710.9,27.266,380.05,320.92,1
711.05,3.352,1774.3,26.938,392.91,322.01,1
713.18,3.3784,1778.8,27.701,385.98,322.98,1
715.59,3.3606,1781.5,27.09,391.61,324.08,1
717.98,3.3519,1686.8,27.121,394.52,325.16,1
720.36,3.3712,1785.1,27.518,375.89,326.25,1
722.67,3.3698,1695.7,27.074,394.42,327.3,1
725.05,3.3695,1744.9,27.131,392.75,328.37,1
727.49,3.3725,1688.6,27.836,373.08,329.49,1
729.92,3.3831,1727,27.634,384.66,330.61,1
732.28,3.3619,1718.1,27.039,398.95,331.69,1
734.4,3.381,1870.8,27.127,401.56,332.65,1
736.83,3.3831,1752,27.384,398.97,333.75,1
739.21,3.3612,1718.1,26.993,411.83,334.83,1
741.57,3.384,1750.2,27.396,396.36,335.9,1
743.92,3.3784,1681.4,27.288,383.39,336.97,1
746.31,3.3778,1770.8,27.681,409.53,338.06,1
748.7,3.3848,1719,27.064,397.87,339.15,1
751.11,3.372,1721.6,27.799,398.26,340.25,1
753.47,3.3599,1753.8,27.092,391.12,341.34,1
755.9,3.3745,1752.9,27.074,397.73,342.43,1
758.31,3.3738,1728.8,26.891,376.77,343.52,1
760.7,3.3676,1687.7,27.915,375.38,344.61,1
763.09,3.3723,1822.6,27.439,396.95,345.71,1
765.42,3.3924,1849.4,27.044,406.96,346.77,1
767.77,3.3612,1701.1,27.135,366.37,347.83,1
770.17,3.3811,1694.8,27.162,405.47,348.92,1
772.55,3.38,1760,27.103,397.77,349.99,1
774.89,3.3572,1765.4,27.209,392.65,351.05,1
777.25,3.3765,1828.8,27.604,380.84,352.13,1
779.61,3.3742,1716.3,27.365,384.51,353.21,1
782.01,3.3486,1668,27.015,396.09,354.3,1
784.41,3.3831,1735,27.068,400.31,355.38,1
786.76,3.3864,1744,27.612,394.59,356.45,1
789.09,3.3721,1818.1,28.048,391.87,357.53,1
791.45,3.3599,1688.6,28.076,395.56,358.64,1
793.87,3.3653,1869,26.985,396.01,359.75,1
796.24,3.3937,1746.6,27.119,393.69,360.81,1
798.63,3.3784,1785.1,27.3,390.69,361.9,1
800.9,3.3746,1816.3,26.866,400.01,362.92,1
803.32,3.3708,1719,27.824,400.99,364.03,1
805.7,3.3702,1755.6,27.365,372.14,365.12,1
808.08,3.3669,1781.5,27.133,375.16,366.2,1
810.42,3.3823,1729.7,27.292,394.44,367.26,1
812.75,3.3536,1723.4,27.007,393,368.32,1
815.18,3.3672,1697.5,26.972,388.37,369.41,1
817.55,3.3911,1719.8,27.05,371.89,370.48,1
819.91,3.3922,1783.3,27.194,382.64,371.54,1
822.25,3.3771,1764.5,27.025,395.1,372.6,1
824.61,3.3861,1688.6,27.035,383.76,373.66,1
827.02,3.3807,1703.8,27.876,389.16,374.77,1
829.43,3.3882,1688.6,27.097,341.25,375.87,1
831.8,3.3854,1732.4,27.964,373.46,376.96,1
834.15,3.3606,1813.6,27.683,373.32,378.05,1
836.55,3.3905,1809.2,27.526,393.16,379.15,1
838.9,3.3803,1797.6,27.63,401.37,380.23,1
841.27,3.3612,1752,26.921,402.07,381.31,1
843.68,3.3797,1838.7,26.976,419.74,382.39,1
846.01,3.3727,1719.8,27.359,382.11,383.44,1
848.43,3.3917,1723.4,27.013,377.87,384.54,1
850.83,3.393,1845.8,27.457,374.69,385.63,1
853.24,3.3731,1815.4,27.371,376.4,386.73,1
855.62,3.3784,1900.3,27.16,391.98,387.82,1
857.97,3.3765,1621.6,27.198,412.18,388.88,1
860.4,3.3652,1727.9,27.294,380.05,389.98,1
862.81,3.3918,1735,27.009,408.94,391.07,1
865.18,3.3751,1731.5,26.962,397.56,392.14,1
867.53,3.3758,1652.8,27.078,412.34,393.2,1
869.92,3.3886,1743.1,27.691,409.16,394.29,1
872.33,3.3598,1685,27.274,374.22,395.39,1
874.72,3.375,1650.2,27.121,406.51,396.48,1
877.09,3.3886,1822.6,26.787,401.99,397.54,1
879.47,3.3632,1771.7,27.147,385.84,398.61,1
881.81,3.3723,1758.3,27.135,405.78,399.67,1
884.24,3.3586,1692.2,27.958,375.65,400.79,1
886.68,3.3861,1801.1,27.166,401.9,401.9,1
889.05,3.3822,1689.5,27.964,395.81,402.99,1
891.44,3.3851,1688.6,27.595,378.3,404.1,1
893.81,3.3835,1777.9,27.17,390.22,405.18,1
896.16,3.3871,1923.5,27.481,377.26,406.25,1
898.56,3.3864,1749.3,27.099,393.26,407.34,1
900.93,3.3746,1756.5,27.492,393.12,408.42,1
903.26,3.3727,1818.1,27.172,407.61,409.49,1
905.65,3.3784,1844.9,27.113,399.74,410.57,1
908.06,3.3746,1695.7,27.526,398.85,411.66,1
910.46,3.3791,1796.7,27.528,379.05,412.76,1
912.81,3.3758,1725.2,27.435,377.89,413.84,1
915.17,3.3689,1630.5,27.078,418.05,414.91,1
917.59,3.3902,1827.9,27.378,398.56,416.01,1
920.02,3.3553,1610.9,26.972,365.57,417.11,1
922.41,3.3746,1726.1,26.93,371.04,418.18,1
924.8,3.3626,1735,27.249,385.17,419.26,1
927.19,3.3763,1679.6,26.982,398.34,420.34,1
929.6,3.3786,1721.6,27.137,381.68,421.43,1
931.99,3.3667,1723.4,27.62,397.36,422.52,1
934.38,3.3838,1719.8,27.292,365.41,423.61,1
936.72,3.3765,1698.4,26.995,386.76,424.67,1
939.12,3.3759,1690.4,27.361,405.8,425.76,1
941.5,3.3742,1872.6,27.404,409.45,426.85,1
943.97,3.3997,1795.8,27.064,408.9,427.97,1
946.33,3.3727,1704.7,27.748,394.2,429.05,1
948.68,3.3731,1800.2,27.017,403.6,430.12,1
951,3.3889,1819,27.011,394.52,431.16,1
953.39,3.3844,1781.5,27.239,398.34,432.24,1
955.76,3.3873,1728.8,27.023,386.68,433.32,1
958.17,3.3995,1785.1,27.227,396.85,434.4,1
960.57,3.3867,1849.4,26.958,373.28,435.49,1
962.95,3.3738,1602.8,27.693,394.28,436.57,1
965.39,3.3733,1735.9,26.801,402.8,437.68,1
967.78,3.4016,1708.2,27.3,402.52,438.76,1
970.16,3.3944,1680.5,27.264,396.58,439.84,1
972.55,3.3911,1745.8,26.946,382.21,440.92,1
974.93,3.3757,1835.1,26.893,390.71,441.98,1
977.33,3.3818,1677,26.938,397.05,443.06,1
979.73,3.4032,1801.1,26.934,408.29,444.14,1
982.1,3.3771,1812.8,27.005,407.27,445.2,1
984.43,3.3843,1723.4,27.105,391.89,446.26,1
986.84,3.3899,1828.8,27.687,405.68,447.36,1
989.21,3.3847,1773.4,27.033,395.1,448.44,1
991.65,3.3851,1760,27.337,387.16,449.54,1
994.02,3.3892,1694.8,27.054,391.34,450.62,1
996.4,3.3765,1717.2,27.991,399.07,451.71,1
998.8,3.3854,1797.6,26.999,386.72,452.81,1
1001.2,3.3806,1785.1,26.917,396.32,453.9,1
1003.6,3.3997,1735,27.109,400.7,454.97,1
1006,3.3977,1783.3,27.042,408.45,456.03,1
1008.3,3.4007,1740.4,27.078,395.38,457.11,1
1010.7,3.405,1769.9,26.921,408.82,458.18,1
1013.1,3.3884,1789.5,27.09,393.16,459.26,1
1015.5,3.3904,1743.1,27.402,396.07,460.35,1
1017.9,3.4006,1672.5,27.63,408.88,461.44,1
1020.3,3.3822,1650.2,27.506,376.03,462.53,1
1022.7,3.4043,1810.1,27.253,383.64,463.63,1
1025.1,3.3843,1685,27.862,378.09,464.75,1
1027.5,3.4013,1775.2,26.958,381.8,465.84,1
1029.9,3.403,1769,26.866,373.93,466.89,1
1032.2,3.393,1795.8,27.078,380.66,467.94,1
1034.6,3.3834,1784.2,26.93,393.44,469.01,1
1037,3.3905,1666.2,27.251,401.13,470.1,1
1039.3,3.3763,1826.2,27.257,390.75,471.17,1
1041.7,3.3861,1797.6,27.182,391.04,472.23,1
1044.1,3.391,1667.1,27.027,402.8,473.3,1
1046.4,3.3937,1710,27.6,397.7,474.37,1
1048.8,3.4013,1836,27.211,409.51,475.46,1
1051.2,3.3937,1745.8,27.561,387.74,476.56,1
1053.5,3.4089,1643,27.6,394.46,477.64,1
1055.9,3.402,1856.5,27.365,376.93,478.73,1
1058.3,3.3922,1746.6,27.076,405.7,479.8,1
1060.7,3.3835,1718.1,26.944,391.47,480.89,1
1063.1,3.3771,1693.9,27.029,404.15,481.97,1
1065.5,3.3982,1685.9,26.956,395.89,483.04,1
1067.9,3.3924,1819,28.048,390.12,484.13,1
1070.3,3.3886,1729.7,27.147,396.79,485.25,1
1072.7,3.3965,1751.1,27.514,385.76,486.34,1
1075,3.3639,1729.7,27.044,377.11,487.39,1
1077.4,3.3918,1812.8,27.274,380.87,488.46,1
1079.7,3.3908,1731.5,26.991,400.17,489.54,1
1082.2,3.3951,1686.8,27.848,389.71,490.64,1
1084.5,3.4032,1807.4,27.076,398.52,491.73,1
1086.9,3.3917,1719,27.056,367.98,492.8,1
1089.3,3.4071,1873.5,27.001,397.64,493.89,1
1091.7,3.3829,1792.2,26.934,385.39,494.98,1
1094.1,3.3944,1745.8,27.2,411.71,496.05,1
1096.5,3.3937,1703.8,27.194,403.17,497.13,1
1098.9,3.3835,1701.1,27.459,402.39,498.2,1
1101.2,3.3818,1615.3,27.2,397.79,499.27,1
1103.6,3.4268,1777,27.154,394.28,500.36,1
1106,3.4183,1756.5,27.606,399.19,501.45,1
1108.4,3.4156,1813.6,27.141,399.34,502.54,1
1110.7,3.4214,1724.3,27.186,386.15,503.6,1
1113.1,3.437,1778.8,27.009,394.12,504.67,1
1115.5,3.4393,1743.1,26.903,402.05,505.75,1
1117.9,3.437,1725.2,27.396,396.58,506.84,1
1120.2,3.4338,1838.7,27.052,412.57,507.9,1
1122.6,3.4374,1856.5,26.993,397.95,508.95,1
1125,3.4162,1762.7,26.893,376.58,510.04,1
1127.4,3.4374,1808.3,27.225,394.24,511.11,1
1129.8,3.4255,1775.2,27.184,412.57,512.19,1
1132.1,3.4269,1729.7,27.583,396.91,513.27,1
1134.5,3.4195,1751.1,27.037,395.24,514.35,1
1136.9,3.4241,1794.9,26.972,404.17,515.42,1
1139.3,3.4319,1808.3,27.07,411.06,516.5,1
1141.7,3.454,1757.4,27.115,399.17,517.58,1
1144,3.4379,1787.7,27.099,384.21,518.65,1
1146.4,3.4229,1815.4,26.958,395.71,519.72,1
1148.8,3.4153,1696.6,27.443,385.51,520.81,1
1151.2,3.4043,1733.2,27.335,392.89,521.91,1
1153.7,3.4013,1817.2,27.995,388.8,523.03,1
1156,3.4043,1709.1,27.233,400.17,524.12,1
1158.4,3.4348,1689.5,26.995,388.31,525.21,1
1160.8,3.4197,1787.7,27.561,389.61,526.3,1
1163.2,3.4142,1777.9,28.105,372.83,527.41,1
1165.6,3.4308,1716.3,27.268,410.49,528.49,1
1167.9,3.4324,1817.2,27.958,382.23,529.58,1
1170.4,3.4235,1858.3,26.879,415.28,530.69,1
1172.8,3.3981,1779.7,27.235,392.85,531.77,1
1175.2,3.4306,1760.9,27.318,367.94,532.86,1
1177.6,3.4183,1698.4,27.031,380.95,533.95,1
1179.9,3.4082,1724.3,26.85,397.17,535,1
1182.3,3.4189,1543.9,27.092,414.22,536.07,1
1184.7,3.4262,1741.3,27.105,399.64,537.17,1
1187.1,3.4202,1832.4,26.948,416.62,538.25,1
1189.5,3.4321,1732.4,27.268,399.32,539.31,1
