234.91,2.5931,2696.3,38.478,386.17,169.67,2
237.23,2.5991,2702.5,38.438,390.92,171.16,2
239.6,2.6328,2808.8,38.277,386.88,172.68,2
241.81,2.6194,2756.1,39.167,377.89,174.1,2
244.24,2.6004,2712.3,38.609,364.09,175.68,2
246.74,2.6206,2736.5,38.289,368.43,177.28,2
249.16,2.6104,2704.3,38.236,378.13,178.82,2
251.52,2.5931,2754.3,38.82,359.3,180.33,2
253.93,2.6216,2736.5,38.059,385.33,181.88,2
256.35,2.6268,2770.4,38.189,361.13,183.42,2
258.69,2.6334,2776.7,38.321,363.19,184.91,2
261.12,2.6506,2728.4,37.843,380.21,186.45,2
263.53,2.6294,2723.9,37.755,372.1,187.97,2
265.88,2.5971,2709.7,38.556,370.39,189.46,2
268.32,2.6095,2732,38.321,386.86,191.03,2
270.75,2.6067,2725.7,38.183,373.04,192.58,2
273.18,2.6177,2785.6,38.454,379.23,194.13,2
275.52,2.6368,2719.5,37.664,381.68,195.61,2
277.95,2.6143,2705.2,38.733,392,197.16,2
280.36,2.6035,2736.5,38.169,392.59,198.7,2
282.78,2.5844,2745.4,37.733,390.83,200.24,2
285.21,2.609,2749.9,37.985,379.89,201.77,2
287.54,2.5965,2712.3,37.377,371.36,203.24,2
289.95,2.6236,2690.9,37.723,377.13,204.74,2
292.38,2.6309,2660.5,38.079,359.3,206.28,1
294.84,2.5984,2718.6,37.429,367.55,207.82,2
297.15,2.6416,2790.9,37.998,371.2,209.28,2
299.61,2.6178,2647.1,37.246,362.8,210.82,1
302.03,2.6369,2721.3,37.122,346.23,212.32,2
304.47,2.6157,2747.2,37.03,378.66,213.83,2
306.89,2.6309,2777.5,37.096,358.95,215.32,2
309.3,2.5984,2734.7,36.965,382.21,216.81,2
311.69,2.6112,2723.9,36.89,384.9,218.28,2
314.08,2.6064,2722.2,37.505,373.02,219.76,2
316.5,2.6093,2680.2,36.759,376.85,221.26,2
318.68,2.6334,2733.8,36.778,356.46,222.6,2
321.04,2.6233,2686.4,38.106,362.6,224.07,2
323.44,2.6081,2700.7,36.739,368.84,225.57,2
325.81,2.6468,2723.1,36.794,356.56,227.02,2
328.19,2.6296,2729.3,36.635,399.32,228.47,2
330.49,2.6353,2750.7,36.586,374.42,229.88,2
332.93,2.6243,2715.9,38.116,379.87,231.39,2
335.37,2.6423,2734.7,36.871,379.8,232.92,2
337.74,2.6236,2740.9,36.625,366.23,234.37,2
340.19,2.6207,2690.9,36.647,383.11,235.87,2
342.55,2.6099,2757,36.639,385.94,237.31,2
344.98,2.6078,2706.1,37.028,350.73,238.8,2
347.38,2.6095,2703.4,36.379,378.91,240.27,2
349.83,2.6005,2711.4,36.094,388.82,241.75,2
352.27,2.617,2690,36.214,387.04,243.22,2
354.66,2.6042,2673,36.324,377.26,244.66,1
357.08,2.6242,2729.3,36.153,356.22,246.12,2
359.51,2.6216,2704.3,36.715,359.85,247.6,2
361.97,2.5945,2711.4,36.087,351.3,249.09,2
364.39,2.6276,2757,36.161,389.88,250.55,2
366.82,2.6157,2683.7,35.861,370.3,252.01,2
369.25,2.6137,2723.9,36.165,336.24,253.47,2
371.67,2.6196,2696.3,36.444,372.06,254.93,2
374.13,2.6334,2698.9,36.199,368.59,256.42,2
376.54,2.6073,2693.6,35.847,369.49,257.87,2
378.98,2.6366,2756.1,35.937,353.14,259.33,2
381.43,2.6417,2696.3,36.102,381.29,260.8,2
383.85,2.6422,2734.7,36.664,393.28,262.27,2
386.13,2.6324,2749.9,35.963,386.21,263.64,2
388.46,2.6086,2662.3,35.68,366.27,265.04,1
390.89,2.6379,2713.2,35.796,366.31,266.48,2
393.3,2.6389,2700.7,35.725,382.13,267.92,2
395.67,2.6137,2691.8,35.65,399.11,269.33,2
398.11,2.6245,2686.4,36.075,375.81,270.79,2
400.53,2.6216,2715,35.474,399.64,272.23,2
402.92,2.6226,2687.3,35.56,383.29,273.64,2
405.36,2.613,2714.1,35.586,399.91,275.09,2
407.68,2.5946,2707.9,35.853,394.04,276.48,2
410.11,2.6201,2716.8,35.407,381.19,277.92,2
412.58,2.6088,2689.1,35.849,383.15,279.38,2
415,2.6493,2703.4,35.391,383.56,280.82,2
417.33,2.6194,2715.9,35.269,363.74,282.19,2
419.79,2.613,2713.2,35.646,380.6,283.64,2
422.23,2.6389,2751.6,35.206,358.64,285.08,2
424.67,2.6317,2719.5,35.908,374.97,286.53,2
427.07,2.6548,2738.2,35.405,385.41,287.96,2
429.5,2.6404,2707,36.067,365.84,289.41,2
431.95,2.6468,2740,35.641,397.81,290.87,2
434.38,2.6302,2699.8,35.322,372.93,292.31,2
436.82,2.595,2699.8,34.947,358.21,293.73,2
439.25,2.6402,2745.4,34.923,392.3,295.15,2
441.7,2.6073,2648,35.699,372.51,296.59,1
444.12,2.6506,2732,35.077,391.96,298.02,2
446.53,2.5918,2709.7,34.921,368.12,299.43,2
448.93,2.6302,2678.4,35.214,368.04,300.83,2
451.35,2.6508,2750.7,35.077,380.72,302.25,2
453.78,2.651,2732,34.713,389.73,303.66,2
456.12,2.6112,2715.9,34.888,379.8,305.02,2
458.54,2.623,2687.3,36.085,370.55,306.45,2
460.98,2.6054,2697.1,34.902,389.02,307.89,2
463.42,2.6824,2735.6,35.108,381.21,309.31,2
465.73,2.615,2726.6,34.717,376.3,310.66,2
468.15,2.5977,2790.1,35.081,380.6,312.07,2
470.26,2.6607,2736.5,35.116,374.57,313.3,2
472.72,2.5997,2689.1,35.46,366.92,314.75,2
475.14,2.6114,2682,34.925,353.18,316.17,2
477.45,2.5912,2740,34.638,359.97,317.51,2
479.86,2.6814,2739.1,35.094,382.37,318.91,2
482.36,2.615,2730.2,35.271,360.11,320.37,2
484.79,2.5819,2723.9,35.261,377.93,321.8,2
487.18,2.6355,2683.7,35.081,364.13,323.2,2
489.65,2.6627,2667.7,34.295,391.87,324.63,1
492.1,2.6648,2743.6,34.326,384.68,326.03,2
494.55,2.6475,2689.1,34.416,368.31,327.44,2
496.98,2.6049,2715,34.275,373.14,328.83,2
499.42,2.5825,2684.6,35.049,387.06,330.24,2
501.88,2.6143,2720.4,34.556,372.18,331.66,2
504.27,2.6646,2663.2,34.466,387.96,333.04,1
506.69,2.5818,2740,34.695,377.85,334.43,2
509.13,2.683,2729.3,34.42,366.29,335.84,2
511.59,2.5905,2724.8,34.289,362.94,337.25,2
514.07,2.6521,2680.2,34.466,373.42,338.67,2
516.49,2.629,2667.7,34.381,375.79,340.06,1
518.92,2.5971,2756.1,34.141,381.7,341.44,2
521.36,2.5739,2681.1,34.729,378.05,342.84,2
523.79,2.6245,2716.8,34.041,378.56,344.24,2
526.12,2.643,2707.9,34.167,369.51,345.56,2
528.54,2.6548,2719.5,34.065,382.58,346.94,2
530.97,2.6024,2735.6,34.629,374.04,348.33,2
533.43,2.5839,2698.9,33.921,373.71,349.73,2
535.8,2.6112,2709.7,34.719,370.9,351.09,2
538.27,2.6574,2683.7,34.124,378.15,352.51,2
540.7,2.6096,2704.3,34.086,384.17,353.88,2
543.14,2.6156,2729.3,34.348,403.39,355.28,2
545.6,2.6143,2708.8,34.037,396.4,356.68,2
548.05,2.6402,2728.4,34.124,392.32,358.07,2
550.39,2.6104,2690,34.701,392.75,359.41,2
552.83,2.6369,2686.4,34.022,387.1,360.81,2
555.25,2.6336,2727.5,34.301,386.94,362.19,2
557.62,2.6064,2744.5,33.813,399.48,363.53,2
560.01,2.606,2690.9,33.76,373.87,364.88,2
562.49,2.618,2665,33.961,405.29,366.28,1
564.97,2.6362,2674.8,34.018,381.27,367.68,1
567.31,2.6411,2739.1,34.234,386.25,369.01,2
569.74,2.6261,2669.5,34.226,403.33,370.4,1
572.21,2.6109,2681.1,33.866,384.47,371.8,2
574.61,2.6175,2704.3,33.978,379.78,373.16,2
577.12,2.6213,2653.4,34.489,393.97,374.59,1
579.6,2.6288,2737.3,34.002,403.01,376.01,2
582.09,2.6353,2722.2,33.733,375.52,377.41,2
584.56,2.6252,2680.2,33.89,387.98,378.81,2
587.04,2.636,2698.9,34.589,374.28,380.22,2
589.5,2.6404,2713.2,35.098,367.59,381.65,2
591.97,2.6159,2715.9,33.595,385.64,383.06,2
594.47,2.6336,2677.5,33.562,386.04,384.46,1
596.94,2.619,2715,33.805,374.08,385.85,2
599.39,2.6448,2750.7,33.465,394.48,387.22,2
601.89,2.6328,2693.6,34.462,394.52,388.64,2
604.27,2.6156,2720.4,33.607,359.85,389.99,2
606.77,2.6289,2707,34.122,367.88,391.4,2
609.2,2.6349,2694.5,33.701,378.6,392.77,2
611.63,2.6349,2683.7,34.35,383.15,394.15,2
614.08,2.6328,2710.5,33.469,385.17,395.53,2
616.42,2.6277,2704.3,33.442,398.72,396.84,2
618.89,2.6183,2698,34.104,381.86,398.23,2
621.33,2.6398,2681.1,33.401,396.64,399.6,2
623.73,2.6213,2698,33.577,391.32,400.94,2
626.06,2.6282,2663.2,34.163,387.9,402.25,1
628.51,2.6336,2693.6,34.397,408.73,403.65,2
630.98,2.6226,2689.1,33.436,397.54,405.05,2
633.46,2.6219,2723.9,33.312,404.11,406.43,2
635.83,2.6454,2701.6,34.446,358.48,407.77,2
638.28,2.6538,2706.1,33.326,366.57,409.15,2
640.71,2.6256,2690,33.884,380.93,410.52,2
643.17,2.6389,2707,33.179,383.9,411.89,2
645.59,2.6512,2706.1,33.479,392.22,413.24,2
648.03,2.624,2697.1,33.263,407.67,414.59,2
650.47,2.6468,2669.5,33.306,395.79,415.94,1
652.94,2.6235,2679.3,33.31,399.21,417.32,2
655.39,2.6415,2719.5,33.249,395.26,418.67,2
657.73,2.6534,2687.3,34.297,397.42,419.99,2
660.17,2.636,2657.8,33.414,386.1,421.37,1
662.63,2.6296,2668.6,33.287,380.31,422.73,1
665.08,2.6309,2718.6,33.082,384.29,424.09,2
667.45,2.6328,2734.7,33.536,388.04,425.4,2
669.92,2.6512,2652.5,33.672,372.08,426.79,1
672.35,2.6563,2688.2,33.031,356.54,428.14,2
674.78,2.6382,2734.7,32.988,391.63,429.48,2
677.21,2.6316,2695.4,33.171,395.24,430.82,2
679.61,2.6389,2681.1,33.845,399.89,432.16,2
682.03,2.6488,2710.5,33.238,346.08,433.51,2
684.49,2.6366,2656.9,33.035,376.67,434.87,1
686.95,2.6481,2653.4,32.876,384.05,436.22,1
689.38,2.6423,2667.7,33.54,398.24,437.56,1
691.82,2.6353,2735.6,33.391,403.43,438.93,2
694.29,2.6423,2698,32.839,389.63,440.29,2
696.73,2.6534,2690.9,32.707,400.52,441.62,2
699.23,2.6336,2711.4,33.035,391.67,442.99,2
701.68,2.6627,2700.7,33.467,394.14,444.35,2
704.13,2.6468,2704.3,32.77,377.18,445.7,2
706.43,2.6434,2682.9,32.756,401.33,446.96,2
708.85,2.6462,2706.1,32.715,387.82,448.28,2
710.98,2.6697,2707.9,32.847,382.9,449.44,2
713.12,2.6447,2633.7,32.621,390.9,450.61,1
715.2,2.6659,2692.7,32.646,380.01,451.74,2
717.3,2.6329,2664.1,32.615,382.31,452.88,1
719.45,2.6452,2678.4,33.357,370.65,454.07,2
721.81,2.6538,2736.5,32.548,372.53,455.36,2
724.25,2.6369,2684.6,33.247,390.94,456.7,2
726.61,2.6557,2662.3,32.691,395.75,457.99,1
729.05,2.6674,2682.9,32.554,374.5,459.32,2
731.46,2.6515,2702.5,32.687,389.61,460.63,2
733.96,2.6249,2678.4,32.67,398.03,461.99,2
736.3,2.6428,2653.4,32.63,372.85,463.27,1
738.6,2.6162,2688.2,32.921,400.19,464.53,2
740.67,2.6501,2732,32.813,404.51,465.66,2
743.13,2.6608,2675.7,33.177,383.84,467.01,1
745.54,2.6408,2741.8,32.456,395.89,468.33,2
747.87,2.6417,2718.6,32.509,375.36,469.59,2
750.29,2.6382,2751.6,32.795,394.42,470.91,2
752.71,2.6143,2656.9,32.459,381.25,472.22,1
755.15,2.6621,2683.7,32.528,377.87,473.54,2
757.58,2.6534,2738.2,32.564,374.65,474.86,2
760.03,2.6584,2707.9,32.371,369.51,476.19,2
762.52,2.6565,2766.8,32.625,389.84,477.53,2
764.95,2.6534,2743.6,33.025,387.41,478.87,2
767.34,2.6493,2683.7,32.595,385.62,480.17,2
769.44,2.6462,2732,32.436,369.75,481.31,2
771.69,2.6687,2779.3,32.63,398.64,482.53,2
774.11,2.6515,2726.6,32.277,401.35,483.84,2
776.43,2.6563,2720.4,32.495,401.25,485.09,2
778.91,2.6462,2691.8,32.375,393.93,486.43,2
781.33,2.6346,2681.1,32.23,386.1,487.74,2
783.79,2.6435,2742.7,32.285,377.18,489.06,2
786.14,2.6541,2719.5,32.222,375.34,490.32,2
788.58,2.6557,2706.1,32.792,394.59,491.64,2
791.06,2.6379,2716.8,32.239,374.77,492.99,2
793.51,2.649,2713.2,32.831,387.12,494.31,2
795.92,2.6515,2676.6,32.259,395.91,495.62,1
798.41,2.6349,2721.3,32.253,414.48,496.96,2
800.85,2.6607,2687.3,32.153,381.07,498.27,2
802.96,2.6399,2728.4,34.055,382.62,499.44,2
805.1,2.66,2678.4,32.133,389.57,500.61,2
807.22,2.6269,2723.9,32.379,383.58,501.75,2
809.31,2.6505,2707.9,32.09,377.52,502.88,2
811.38,2.6733,2721.3,32.23,384.07,503.99,2
813.54,2.6563,2719.5,32.837,400.03,505.16,2
815.64,2.6517,2737.3,32.76,368.43,506.31,2
817.99,2.6309,2705.2,32.177,391.71,507.58,2
820.34,2.6646,2718.6,32.75,408.31,508.85,2
822.83,2.6369,2710.5,32.471,385.37,510.2,2
825.29,2.6334,2681.1,32.224,400.8,511.53,2
827.63,2.6446,2737.3,32.076,401.07,512.78,2
830.1,2.6379,2695.4,32.292,424.31,514.11,2
832.25,2.6468,2731.1,32.002,382.23,515.26,2
834.71,2.6487,2725.7,32.031,408.02,516.57,2
837.17,2.651,2721.3,32.08,399.03,517.89,2
839.62,2.6342,2715,32.051,389.24,519.2,2
842.03,2.6468,2710.5,32.159,393.34,520.49,2
844.47,2.6385,2711.4,32.063,394.16,521.79,2
846.98,2.6392,2746.3,32.161,373.08,523.13,2
849.42,2.6427,2734.7,32.061,383.15,524.44,2
851.87,2.6576,2687.3,32.925,352.4,525.77,2
854.28,2.6475,2732.9,31.986,365.53,527.07,2
856.65,2.6538,2714.1,31.901,389.43,528.33,2
859.1,2.6496,2718.6,31.896,390.77,529.64,2
861.55,2.6548,2676.6,32.493,386.76,530.95,1
864.07,2.6455,2723.1,32.133,395.91,532.31,2
866.42,2.6392,2694.5,31.827,391.87,533.56,2
868.89,2.6427,2665,32.257,407.96,534.88,1
871.28,2.6481,2694.5,32.098,357.93,536.16,2
873.74,2.6738,2759.7,32.414,397.46,537.48,2
876.06,2.6462,2694.5,31.839,402.68,538.73,2
878.51,2.6671,2744.5,31.77,383.31,540.02,2
880.98,2.6289,2682.9,31.907,395.81,541.33,2
883.41,2.6507,2732,32.102,394.57,542.63,2
885.91,2.6554,2717.7,32.607,408.02,543.98,2
888.36,2.6589,2771.3,32.365,372.73,545.31,2
890.75,2.674,2717.7,31.835,389.16,546.59,2
893.19,2.6406,2699.8,31.707,395.95,547.88,2
895.66,2.649,2690,32.609,403.27,549.2,2
897.99,2.6436,2746.3,31.784,368.06,550.45,2
900.38,2.6495,2699.8,31.85,374.2,551.72,2
902.85,2.6431,2756.1,31.687,385.27,553.03,2
905.3,2.6678,2714.1,31.74,397.68,554.32,2
907.64,2.6349,2715,31.829,398.13,555.56,2
910.03,2.6395,2709.7,31.742,396.52,556.82,2
912.47,2.6427,2709.7,32.499,406.1,558.13,2
914.85,2.6894,2736.5,31.764,396.36,559.41,2
917.36,2.6601,2708.8,32.192,377.05,560.75,2
919.85,2.6786,2732.9,31.74,386.9,562.07,2
922.31,2.6753,2698.9,31.799,377.07,563.37,2
924.76,2.6528,2712.3,31.54,396.09,564.67,2
927.21,2.6512,2693.6,31.723,407.55,565.96,2
929.67,2.6506,2746.3,31.713,403.45,567.26,2
932.12,2.6395,2754.3,31.626,376.99,568.55,2
934.54,2.6621,2747.2,31.699,396.4,569.83,2
936.87,2.6411,2707.9,31.819,399.64,571.06,2
939.29,2.6385,2698.9,31.664,396.11,572.34,2
941.75,2.6482,2754.3,31.839,388.35,573.64,2
944.24,2.6534,2704.3,31.774,384.82,574.96,2
946.59,2.6503,2699.8,31.719,388.43,576.21,2
949.07,2.6627,2712.3,32.251,393.12,577.53,2
951.46,2.6427,2709.7,32.351,401.6,578.82,2
953.9,2.6551,2740,31.581,411.24,580.12,2
956.17,2.6489,2748.1,31.772,368.67,581.31,2
958.24,2.6455,2658.7,31.544,396.32,582.41,1
960.32,2.6794,2749.9,31.442,388.29,583.5,2
962.74,2.6627,2715,31.626,392.24,584.77,2
964.89,2.6733,2690.9,31.638,389.57,585.91,2
966.97,2.6455,2692.7,31.599,387.9,587,2
969.08,2.6614,2699.8,31.444,406.04,588.11,2
971.19,2.6641,2709.7,32.015,399.3,589.22,2
973.62,2.6646,2735.6,31.577,405.62,590.51,2
976.06,2.6495,2749,31.55,391.63,591.79,2
978.53,2.6641,2710.5,32.304,422.66,593.11,2
981.03,2.6436,2648.9,31.469,403.96,594.44,1
983.49,2.6606,2719.5,31.438,380.66,595.73,2
985.96,2.666,2758.8,31.361,410.88,597.02,2
988.38,2.6607,2714.1,31.436,407.25,598.29,2
990.82,2.6548,2668.6,32.285,410.83,599.58,1
993.27,2.6418,2671.2,32.365,395.38,600.91,1
995.7,2.6544,2682,32.171,395.81,602.21,2
998.07,2.6554,2754.3,31.45,371.28,603.47,2
1000.5,2.6531,2692.7,33.216,361.82,604.76,2
1003,2.6833,2722.2,31.562,384.31,606.11,2
1005.4,2.6468,2713.2,31.52,384.96,607.39,2
1007.8,2.6727,2702.5,31.809,378.09,608.66,2
1010.3,2.6654,2674.8,31.644,392.2,609.95,1
1012.6,2.6589,2718.6,31.365,382.78,611.2,2
1015.1,2.6487,2717.7,31.64,395.54,612.5,2
1017.5,2.6713,2759.7,31.978,377.01,613.76,2
1020,2.6662,2759.7,31.579,375.24,615.1,2
1022.5,2.6594,2673,31.428,393.87,616.39,1
1024.9,2.6487,2720.4,31.251,379.62,617.67,2
1027.4,2.6505,2701.6,31.434,365.29,618.94,2
1029.8,2.6772,2749,31.485,364.35,620.24,2
1032.3,2.6544,2726.6,31.479,390.16,621.51,2
1034.6,2.6561,2680.2,31.269,374.67,622.74,2
1037,2.6506,2673.9,31.308,366.88,623.99,1
1039.4,2.6594,2729.3,32.078,346.74,625.28,2
1041.9,2.6761,2691.8,31.302,353.65,626.56,2
1044.1,2.6652,2682.9,31.846,382.19,627.74,2
1046.5,2.6731,2707,31.188,394.59,628.97,2
1048.9,2.6435,2692.7,31.412,388.55,630.22,2
1051.3,2.6759,2701.6,31.216,381.19,631.52,2
1053.8,2.6481,2690,31.683,380.72,632.81,2
1056.2,2.6548,2712.3,31.786,395.05,634.08,2
1058.7,2.6654,2701.6,31.393,403.21,635.37,2
1061.1,2.6648,2703.4,31.715,380.56,636.68,2
1063.6,2.6544,2691.8,31.495,403.03,637.97,2
1066,2.6468,2717.7,31.457,393.87,639.26,2
1068.5,2.668,2709.7,31.638,385.74,640.55,2
1071,2.6772,2715.9,31.805,385.72,641.84,2
1073.5,2.6655,2698.9,32.766,390.41,643.2,2
1075.9,2.672,2707.9,31.261,369.73,644.48,2
1078.2,2.6746,2713.2,31.77,381.72,645.71,2
1080.7,2.6557,2723.1,31.373,388.82,647.01,2
1083.1,2.6655,2762.4,31.106,391.06,648.28,2
1085.5,2.6607,2737.3,31.852,407.8,649.55,2
1088,2.6773,2728.4,31.231,396.48,650.82,2
1090.3,2.6655,2740,31.636,396.01,652.06,2
1092.8,2.6627,2705.2,31.552,400.6,653.34,2
1095.1,2.6527,2736.5,31.365,393.24,654.59,2
1097.6,2.6773,2693.6,32.308,378.03,655.88,2
1100.1,2.6576,2684.6,31.371,374.28,657.2,2
1102.5,2.6561,2711.4,31.231,389.43,658.48,2
1104.9,2.67,2734.7,31.609,393.08,659.74,2
1107.4,2.6671,2680.2,31.224,369.53,661.02,2
1109.8,2.6584,2698,31.677,398.17,662.31,2
1112.3,2.6606,2740.9,31.216,410.65,663.58,2
1114.7,2.6627,2643.5,31.416,380.58,664.87,1
1117.2,2.6647,2664.1,31.426,368.14,666.16,1
1119.6,2.6627,2704.3,32.613,393.22,667.43,2
1122,2.6722,2713.2,31.19,400.4,668.74,2
1124.5,2.6574,2711.4,31.377,388.29,670.03,2
1126.8,2.6565,2716.8,32.116,401.7,671.25,2
1129.3,2.672,2688.2,31.385,412.67,672.55,2
1131.7,2.6748,2685.5,31.514,392.77,673.83,2
1134.2,2.6635,2692.7,31.473,380.31,675.12,2
1136.5,2.6662,2743.6,31.017,356.91,676.36,2
1139,2.6462,2734.7,31.288,383.72,677.63,2
1141.4,2.67,2703.4,31.729,375.71,678.92,2
1143.6,2.6574,2697.1,32.068,363.54,680.06,2
1146.1,2.6761,2731.1,31.542,364.78,681.37,2
1148.5,2.6531,2730.2,31.084,387.96,682.66,2
1151,2.6691,2709.7,32.391,394.57,683.98,2
1153.5,2.6558,2710.5,31.257,409.45,685.29,2
1156,2.6764,2700.7,31.402,370.37,686.59,2
1158.3,2.6669,2700.7,31.188,379.21,687.8,2
1160.7,2.6923,2749.9,31.679,407.84,689.08,2
1163.2,2.671,2705.2,32.061,414.14,690.37,2
1165.7,2.6395,2675.7,31.084,408.04,691.67,1
1168,2.6614,2707,31.296,385.55,692.92,2
1170.5,2.6693,2749.9,31.176,416.34,694.21,2
1173,2.6531,2692.7,31.355,405.86,695.47,2
1175.4,2.6503,2676.6,31.245,413.59,696.74,1
1177.7,2.644,2699.8,31.925,403.56,697.98,2
1180.2,2.672,2679.3,31.725,419.11,699.29,2
1182.6,2.6528,2690.9,30.998,398.81,700.56,2
1185.1,2.6528,2680.2,31.137,403.49,701.84,2
1187.6,2.6614,2689.1,31.112,370.41,703.12,2
1190,2.6866,2694.5,31.304,390.24,704.39,2
1192.5,2.6734,2745.4,31.746,386.31,705.7,2
1195,2.664,2712.3,31.393,404.68,707,2
1197.5,2.6697,2724.8,32.131,425.9,708.31,2
1199.9,2.6842,2670.3,32.23,405.49,709.63,1
