Time (seconds),Conductivity (mS),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
0.018278121948242188,0.4355646600786427,18,0.0,8.4
0.5746021270751953,0.1020944355339406,18,0.0,8.4
1.6078057289123535,-2.265544158733444,18,0.0,8.4
3.150592803955078,0.4689116825331121,18,3.22265625,8.4
3.798125982284546,0.4689116825331121,18,0.0,8.4
