407.1,3.0955,9368.5,21.537,376.87,148.49,2
409.64,3.0308,9388.2,21.113,345.29,149.39,2
412.14,3.0763,9408.7,21.095,352.18,150.27,2
414.6,3.0582,9310.5,21.614,358.87,151.15,2
417.03,3.114,9337.3,21.262,339.83,152.02,2
419.5,3.0097,9432.9,21.136,349.9,152.89,2
421.94,3.061,9400.7,21.525,379.85,153.75,2
424.39,3.066,9429.3,21.117,362.05,154.63,2
426.84,3.0705,9398,21.409,368.23,155.5,2
429.31,3.0444,9358.7,21.213,363.05,156.37,2
431.61,3.0564,9325.7,21.044,350.16,157.18,2
434.06,3.0835,9346.2,21.093,358.05,158.04,2
436.52,3.0425,9385.5,21.034,353.61,158.91,2
439.06,3.0813,9340,21.14,358.07,159.8,2
441.5,3.0338,9449.8,21.008,372.63,160.65,2
443.96,3.0781,9331.9,21.107,361.25,161.52,2
446.43,3.0332,9409.6,21.238,356.77,162.39,2
448.79,3.0849,9360.5,21.303,343.92,163.23,2
451.3,3.0279,9375.7,21.647,359.42,164.12,2
453.8,3.0845,9385.5,21.305,362.8,165.02,2
456.25,3.0144,9338.2,21.462,346.19,165.89,2
458.74,3.0673,9303.3,21.016,334.97,166.78,2
461.19,3.0714,9403.4,21.527,350.55,167.64,2
463.57,3.0425,9379.3,21.134,357.58,168.49,2
466.05,3.0816,9340.9,21.081,361.66,169.36,2
468.49,3.0724,9322.1,21.016,347.86,170.22,2
470.95,3.0372,9342.6,20.979,359.32,171.08,2
473.29,3.065,9250.6,21.464,353.97,171.9,2
475.73,3.0737,9452.5,20.879,357.91,172.77,2
478.15,3.0338,9347.1,21.046,368.69,173.61,2
480.59,3.073,9369.4,20.916,364.7,174.47,2
483.02,3.1019,9340.9,21.492,335.61,175.33,2
485.49,3.0703,9327.5,21.25,352.51,176.2,2
487.95,3.0228,9330.1,21.407,352.47,177.08,2
490.41,3.0756,9394.5,20.81,344.51,177.95,2
492.86,3.0889,9357.8,21.743,370.2,178.81,2
495.24,3.0673,9290.8,20.749,349.2,179.66,2
497.74,3.0514,9427.5,20.808,357.5,180.52,2
500.17,3.041,9331,21.722,375.46,181.38,2
502.64,3.1028,9386.4,21.146,372.45,182.26,2
505.11,3.0729,9341.7,21.244,358.34,183.14,2
507.57,3.0481,9291.7,21.203,359.93,184.01,2
510.05,3.0345,9448.9,20.953,358.34,184.88,2
512.45,3.069,9315.8,20.735,354.91,185.71,2
514.9,3.065,9384.6,21.401,347.57,186.57,2
517.36,3.0559,9304.2,20.818,353.18,187.44,2
519.79,3.0552,9426.6,21.344,354.95,188.29,2
522.24,3.0403,9340.9,21.37,358.36,189.16,2
524.69,3.0692,9341.7,20.724,367.43,190.02,2
527.15,3.0807,9415.9,20.867,372.24,190.88,2
529.63,3.0953,9393.6,21.193,355.91,191.74,2
532.09,3.0709,9356.9,21.596,328.84,192.62,2
534.49,3.0816,9369.4,21.675,356.97,193.49,2
536.9,3.0922,9346.2,21.193,350.3,194.35,2
539.38,3.0616,9411.4,20.971,362.56,195.22,2
541.83,3.059,9380.2,20.881,348.69,196.07,2
544.25,3.0325,9321.2,20.745,365.92,196.92,2
546.68,3.0304,9382.8,21.099,359.03,197.76,2
549.1,3.0272,9355.1,21.05,348.98,198.61,2
551.58,3.0299,9359.6,20.714,365.7,199.47,2
554.04,3.0528,9356,20.651,364.13,200.32,2
556.53,3.0578,9321.2,20.973,363.9,201.18,2
558.99,3.0391,9309.6,20.849,365.96,202.04,2
561.42,3.0915,9270.3,20.775,395.75,202.89,2
563.89,3.088,9380.2,20.867,376.54,203.74,2
566.38,3.0889,9316.7,20.763,402.13,204.61,2
568.82,3.041,9298,21.018,364.11,205.46,2
571.28,3.063,9335.5,20.68,406.41,206.31,2
573.67,3.073,9389.1,20.784,365.88,207.14,2
576.13,3.0637,9323.9,20.985,395.03,207.99,2
578.45,3.0569,9266.7,21.311,362.11,208.81,2
580.89,3.082,9355.1,21.197,362.58,209.67,2
583.31,3.0631,9325.7,20.731,370.1,210.52,2
585.76,3.0696,9394.5,21.431,370.85,211.38,2
588.18,3.0667,9253.3,20.562,375.05,212.23,2
590.64,3.066,9305.1,20.928,390.63,213.08,2
593.03,3.057,9295.3,20.688,376.22,213.91,2
595.57,3.0471,9289,20.824,378.7,214.79,2
598,3.0769,9314.9,20.942,382.11,215.63,2
600.45,3.0571,9335.5,21.122,384.68,216.49,2
602.87,3.0622,9363.2,21.048,389.9,217.34,2
605.33,3.0583,9348,20.657,375.56,218.2,2
607.75,3.073,9318.5,20.737,352.71,219.03,2
610.2,3.065,9366.8,20.604,390.12,219.88,2
612.66,3.0713,9333.7,21.12,380.6,220.73,2
615.12,3.037,9337.3,20.59,391.43,221.59,2
617.52,3.0818,9380.2,20.46,372.4,222.41,2
619.97,3.0616,9358.7,20.513,390.37,223.24,2
622.45,3.059,9383.7,21.162,378.97,224.1,2
624.94,3.0378,9295.3,20.659,385.59,224.97,2
627.41,3.0332,9358.7,20.488,370.67,225.82,2
629.9,3.012,9323.9,20.672,381.29,226.67,2
632.34,3.0209,9328.3,20.724,398.26,227.51,2
634.78,3.0575,9373,21.146,371.89,228.37,2
637.25,3.0686,9317.6,20.49,371.92,229.22,2
639.73,3.0597,9298.9,20.576,372.4,230.07,2
642.21,3.0491,9312.3,20.594,396.07,230.93,2
644.64,3.0216,9375.7,20.694,378.48,231.76,2
647.08,3.0304,9338.2,20.857,383.17,232.6,2
649.52,3.0623,9369.4,20.409,385.86,233.44,2
652.03,3.054,9324.8,20.806,378.93,234.31,2
654.49,3.0264,9357.8,20.853,394.1,235.16,2
656.92,3.0389,9298.9,20.914,386.21,236.01,2
659.39,3.0459,9362.3,20.492,385.04,236.86,2
661.85,3.0749,9258.7,20.505,368.94,237.7,2
664.25,3.0763,9288.1,20.478,389.2,238.52,2
666.75,3.0151,9346.2,21.079,372.51,239.38,2
669.2,3.0529,9364.1,20.505,371.65,240.23,2
671.72,3.0576,9421.3,20.865,362.92,241.1,2
674.17,3.0478,9350.7,20.82,361.17,241.95,2
676.64,2.9999,9308.7,20.826,387.9,242.81,2
679.08,3.0686,9300.7,20.366,393,243.65,2
681.55,3.0736,9414.1,20.608,379.91,244.49,2
683.98,3.0703,9339.1,20.606,412.22,245.33,2
686.41,3.0099,9348.9,20.906,369.33,246.17,2
688.9,3.0482,9381.9,21.614,398.07,247.05,2
691.34,3.0648,9348,20.612,404.7,247.91,2
693.7,3.0279,9277.4,20.641,384.76,248.72,2
696.17,3.0221,9343.5,20.564,388.59,249.57,2
698.56,3.0361,9239.9,20.672,377.62,250.39,2
701.04,3.0921,9343.5,20.818,385.98,251.24,2
703.38,3.0737,9298.9,20.61,387.9,252.05,2
705.86,3.0374,9405.2,20.433,369.35,252.9,2
708.3,3.0265,9351.6,20.452,374.28,253.73,2
710.74,3.0673,9346.2,20.447,394.61,254.56,2
713.08,3.0533,9323.9,20.898,356.85,255.37,2
715.48,3.0299,9356.9,20.549,395.18,256.2,2
717.93,3.0112,9325.7,20.384,404.7,257.03,2
720.37,3.0869,9267.6,20.981,387.76,257.88,2
722.81,3.082,9331,20.34,382.7,258.72,2
725.23,3.0425,9370.3,20.331,405.09,259.54,2
727.76,3.0524,9391.8,20.38,385.94,260.39,2
730.16,3.0635,9263.1,20.553,397.13,261.21,2
732.63,3.0293,9365,20.395,384.41,262.06,2
735.06,3.066,9264.9,20.672,412.91,262.89,2
737.5,3.0444,9331.9,20.8,396.62,263.73,2
739.96,3.0581,9309.6,20.959,392.51,264.59,2
742.41,3.0794,9417.7,21.46,377.58,265.45,2
744.85,3.0146,9338.2,20.857,371.36,266.31,2
747.3,3.0794,9311.4,20.612,405.49,267.16,2
749.79,3.0417,9359.6,21.787,387.37,268.04,2
752.22,3.0508,9351.6,21.225,404.47,268.91,2
754.69,3.0381,9407.9,20.885,404.66,269.78,2
757.13,3.0864,9322.1,20.665,411.85,270.62,2
759.54,3.0489,9313.2,20.545,386.1,271.45,2
762,3.0451,9261.3,20.557,378.38,272.29,2
764.54,3.0318,9366.8,20.796,363.52,273.17,2
767.03,3.0835,9381.9,20.523,388.61,274.03,2
769.49,3.0186,9297.1,20.963,392.22,274.88,2
771.97,3.0544,9382.8,20.663,400.8,275.73,2
774.45,3.0564,9325.7,20.688,413.28,276.59,2
776.92,3.0369,9342.6,20.694,386.96,277.44,2
779.38,3.0603,9370.3,20.716,402.27,278.29,2
781.86,3.0272,9305.1,20.669,380.38,279.15,2
784.34,3.0849,9296.2,20.651,364.07,280,2
786.82,3.0391,9318.5,21.352,415.85,280.87,2
789.29,3.082,9333.7,20.643,379.52,281.73,2
791.76,3.0134,9291.7,21.054,377.38,282.59,2
794.23,3.0736,9372.1,20.621,358.83,283.45,2
796.67,3.0306,9304.2,20.722,392.16,284.29,2
799.12,3.0635,9362.3,21.409,378.83,285.15,2
801.59,3.012,9342.6,21.238,379.89,286.03,2
804.01,3.0763,9279.2,20.647,412.77,286.87,2
806.43,3.0348,9310.5,20.413,352.91,287.7,2
808.87,3.0667,9314.1,20.832,390.49,288.54,2
811.35,3.012,9224.7,21.7,397.48,289.42,2
813.67,3.0782,9263.1,20.967,380.95,290.24,2
816.2,3.0305,9289.9,20.796,393.48,291.12,2
818.65,3.0514,9347.1,20.584,412.71,291.97,2
821.14,3.086,9330.1,20.944,374.34,292.83,2
823.49,3.0323,9306,20.458,402.92,293.64,2
825.94,3.0438,9306.9,20.413,395.12,294.47,2
828.36,3.0858,9370.3,20.338,383.11,295.3,2
830.82,3.0315,9381.9,20.541,402.19,296.14,2
833.18,3.0398,9274.7,21.329,339.03,296.96,2
835.67,3.0784,9303.3,20.684,362.82,297.83,2
838.15,3.0411,9341.7,20.692,412.85,298.68,2
840.64,3.0265,9343.5,21.197,379.36,299.56,2
842.97,3.073,9343.5,20.49,409.77,300.37,2
845.45,3.0393,9352.5,20.562,388.25,301.21,2
847.92,3.054,9337.3,20.726,384.45,302.06,2
850.38,3.0893,9338.2,20.515,364.11,302.91,2
852.85,3.0239,9306.9,20.395,390.47,303.75,2
855.29,3.075,9353.4,21.022,396.5,304.59,2
857.75,3.04,9308.7,20.612,419.38,305.45,2
860.21,3.0514,9330.1,21.008,404.56,306.3,2
862.67,3.068,9354.3,20.517,374.87,307.15,2
865.11,2.9615,9330.1,21.341,397.5,308,2
867.55,3.0843,9317.6,21.001,365.53,308.86,2
870.01,3.0179,9398.9,20.494,357.97,309.71,2
872.46,3.0638,9318.5,20.317,390.96,310.54,2
874.96,3.0178,9365,20.598,406.96,311.4,2
877.44,3.0597,9222,20.285,375.32,312.24,2
879.92,3.061,9242.6,20.879,400.09,313.1,2
882.38,3.0196,9298.9,20.335,398.17,313.94,2
884.84,3.087,9341.7,21.014,366.19,314.79,2
887.3,3.0372,9329.2,20.49,396.3,315.64,2
889.82,3.047,9335.5,20.305,374.67,316.49,2
892.12,3.0493,9306.9,20.272,380.31,317.27,2
894.59,3.0151,9314.1,20.69,377.79,318.12,2
897.14,3.047,9346.2,20.879,392.53,319,2
899.58,3.0743,9361.4,20.315,394.67,319.84,2
902.03,3.0253,9373.9,20.814,391.1,320.68,2
904.5,3.0272,9314.9,20.362,399.5,321.52,2
906.97,3.0451,9415,20.535,406.78,322.36,2
909.47,3.0362,9312.3,20.291,353.49,323.21,2
911.94,3.0128,9239,20.258,392.24,324.05,2
914.44,3.0279,9215.8,20.13,389.47,324.89,2
916.9,3.0403,9325.7,20.12,387.57,325.72,2
919.37,3.0822,9283.7,20.158,410.24,326.55,2
921.78,3.0387,9323,20.702,400.09,327.37,2
924.22,3.0078,9340,20.215,401.95,328.2,2
926.67,3.0358,9271.2,20.325,388.88,329.03,2
929.17,3.0635,9322.1,20.248,375.2,329.87,2
931.65,3.0769,9295.3,20.073,411.53,330.71,2
934.09,3.0146,9363.2,20.686,424.07,331.53,2
936.53,3.0279,9264,20.079,353.26,332.36,2
938.98,3.0886,9366.8,20.075,404.53,333.18,2
941.4,3.0272,9306,20.447,405.47,334,2
943.78,3.0147,9322.1,20.12,363.47,334.8,2
946.28,3.0769,9383.7,20.26,380.66,335.65,2
948.67,3.054,9323.9,20.048,391.1,336.45,2
951.11,3.0202,9265.8,20.637,390.16,337.27,2
953.48,3.0616,9315.8,20.313,408.82,338.08,2
955.98,3.0572,9304.2,20.134,408.82,338.93,2
958.41,3.026,9305.1,20.183,385.09,339.74,2
960.85,3.0438,9353.4,20.022,404.8,340.56,2
963.28,3.0253,9330.1,20.12,382.03,341.37,2
965.76,3.0306,9303.3,20.266,376.6,342.21,2
968.21,3.0332,9321.2,20.348,413.26,343.04,2
970.65,3.0423,9348.9,20.486,365.19,343.87,2
973.17,3.052,9367.7,20.881,377.91,344.73,2
975.64,3.003,9285.5,20.366,362.09,345.59,2
978.12,3.0186,9304.2,19.989,390.51,346.42,2
980.63,3.0873,9312.3,20.181,399.87,347.26,2
983.12,3.0482,9354.3,19.957,391.16,348.09,2
985.58,3.0088,9373,20.425,372.87,348.92,2
988.02,3.0743,9299.8,20.105,379.54,349.74,2
990.45,3.059,9379.3,20.15,356.01,350.56,2
992.93,3.0338,9379.3,20.635,411,351.4,2
995.43,3.0221,9325.7,19.938,399.95,352.25,2
997.84,3.0555,9254.2,20.087,374.63,353.05,2
1000.3,3.0756,9348.9,20.134,383.29,353.88,2
1002.7,3.0478,9374.8,20.232,405.13,354.68,2
1005.2,3.0206,9341.7,20.03,371.81,355.51,2
1007.7,3.0203,9326.6,19.947,366.06,356.34,2
1010.2,3.0171,9299.8,19.961,398.07,357.17,2
1012.6,3.0763,9373,20.462,394.73,358,2
1015.1,3.0637,9295.3,20.525,411.14,358.83,2
1017.5,3.0656,9284.6,20.085,407.96,359.66,2
1020,3.0546,9338.2,20.044,398.85,360.48,2
1022.4,3.0334,9341.7,19.91,386.37,361.29,2
1024.9,3.0451,9279.2,19.989,396.73,362.11,2
1027.3,3.0088,9325.7,20.148,362.19,362.94,2
1029.8,3.0458,9376.6,20.083,385.94,363.77,2
1032.2,3.055,9351.6,20.048,409.2,364.58,2
1034.6,3.0577,9273.9,19.896,392,365.39,2
1037.1,3.0272,9328.3,20.05,397.66,366.21,2
1039.6,3.0237,9268.5,19.881,384.43,367.04,2
1042,3.0756,9339.1,20.03,408.67,367.84,2
1044.4,3.0524,9277.4,19.796,392.4,368.64,2
1046.9,3.0727,9182.7,20.415,409.57,369.48,2
1049.4,3.0418,9378.4,19.918,403.68,370.31,2
1051.9,3.033,9362.3,19.716,394.3,371.13,2
1054.3,3.0133,9323,20.205,391.1,371.94,2
1056.8,3.0291,9314.9,20.283,403.68,372.78,2
1059.3,3.0507,9331,19.912,414.89,373.6,2
1061.8,3.0597,9295.3,20.281,374.08,374.44,2
1064.2,3.0654,9253.3,20.156,389.98,375.25,2
1066.6,3.0292,9313.2,20.572,391.63,376.08,2
1069.1,3.0154,9299.8,20.124,392.24,376.93,2
1071.6,3.0237,9307.8,19.798,387.12,377.74,2
1073.9,3.0444,9309.6,19.751,382.94,378.51,2
1076.4,3.0544,9363.2,20.272,410.49,379.35,2
1078.9,3.0484,9314.1,20.215,369.49,380.19,2
1081.4,3.0557,9348.9,20.03,419.95,381.01,2
1083.7,3.0451,9281,20.05,413.22,381.8,2
1086.2,3.0133,9357.8,20.171,417.05,382.62,2
1088.6,3.0467,9301.5,19.877,361.97,383.45,2
1091.1,3.0544,9368.5,20.02,392.69,384.27,2
1093.5,3.0696,9271.2,19.896,426.68,385.06,2
1096,3.0603,9333.7,20.034,393.06,385.9,2
1098.4,3.0411,9341.7,19.967,356.07,386.7,2
1100.8,3.0385,9200.6,20.024,375.69,387.51,2
1103.3,3.0389,9253.3,19.898,387.47,388.31,2
1105.7,3.0372,9289.9,20.193,381.84,389.14,2
1108.1,3.0325,9368.5,20.335,389.39,389.94,2
1110.6,3.0425,9206,20.111,385.41,390.78,2
1113,3.0714,9268.5,19.898,405.09,391.59,2
1115.5,2.9859,9266.7,19.975,406.51,392.43,2
1118,3.0405,9238.1,19.706,404.13,393.25,2
1120.5,3.0801,9306,20.519,388.82,394.07,2
1122.9,3.0145,9281,19.926,373.1,394.89,2
1125.4,3.0406,9327.5,19.849,413.65,395.7,2
1127.8,3.055,9316.7,20.258,388.08,396.52,2
1130.3,3.0158,9240.8,20.081,379.76,397.35,2
1132.8,3.0444,9330.1,20.295,365.8,398.19,2
1135.2,3.0701,9320.3,19.902,381.44,399.01,2
1137.6,3.0182,9280.1,20.319,405.31,399.82,2
1140.1,3.0484,9323,20.056,382.33,400.64,2
1142.6,3.0292,9281.9,20.006,419.54,401.47,2
1145,3.0246,9313.2,19.826,378.05,402.29,2
1147.4,3.0444,9287.3,19.961,384.29,403.09,2
1149.9,3.0559,9366.8,19.914,420.13,403.89,2
1152.3,3.0092,9341.7,20.399,390.94,404.71,2
1154.8,3.0385,9288.1,20.085,389.18,405.56,2
1157.3,3.04,9310.5,19.928,404.76,406.38,2
1159.7,3.0311,9354.3,20.598,366.63,407.21,2
1162.2,3.0196,9312.3,19.843,425.39,408.03,2
1164.7,3.0756,9311.4,19.737,409.73,408.87,2
1167.2,3.0055,9323,20.018,376.46,409.7,2
1169.7,3.0226,9268.5,20.089,375.65,410.53,2
1172.1,3.079,9341.7,20.116,372.28,411.35,2
1174.6,3.0113,9285.5,19.78,377.42,412.17,2
1177.1,3.0246,9248.8,20.059,384.96,412.99,2
1179.5,3.0662,9321.2,20.482,385.68,413.82,2
1182,3.0272,9274.7,20.625,416.85,414.66,2
1184.4,3.0113,9296.2,20.103,388.31,415.49,2
1186.9,3.0781,9378.4,19.751,387.55,416.31,2
1189.3,3.0009,9373.9,20.079,417.52,417.11,2
1191.7,3.0605,9302.4,19.835,422.64,417.9,2
1194,3.052,9327.5,19.814,378.01,418.67,2
1196.5,3.0241,9362.3,19.81,374.59,419.48,2
1198.9,3.061,9309.6,20.354,370.88,420.3,2
1201.4,3.0018,9298,20.34,403.23,421.14,2
1203.7,3.0603,9322.1,20.323,403.17,421.93,2
1206.2,3.008,9222,20.419,376.18,422.78,2
1208.7,3.0091,9325.7,19.676,399.68,423.6,2
1211.2,3.075,9250.6,19.857,374.08,424.42,2
1213.6,3.0088,9306.9,19.967,390.41,425.21,2
1216.1,3.0463,9265.8,20.319,350.39,426.04,2
1218.5,3.0099,9274.7,20.484,373,426.87,2
1220.6,3.0929,9258.7,19.743,375.1,427.57,2
1223,3.0424,9322.1,19.94,396.91,428.38,2
1225.5,3.0189,9290.8,20.256,391.18,429.2,2
