122.7,0.070794,21.008,15.658,279.85,26.478,1
125.74,0.07652,20.975,15.79,270.45,27.275,1
128.88,0.074582,20.992,14.988,369.02,28.079,1
132.03,0.036386,21.056,14.092,425,28.843,1
135.18,0.081241,21.177,15.132,391.04,29.61,1
138.23,0.082776,21.033,14.495,417.89,30.363,1
141.43,0.080337,21.083,14.976,400.07,31.148,1
144.65,0.05984,20.906,14.937,273.67,31.952,1
147.71,0.063015,20.904,14.774,286.25,32.709,1
150.76,0.066871,20.901,14.395,276.05,33.449,1
153.86,0.088608,21.161,12.025,257.73,34.132,1
157.11,0.080788,20.988,14.334,222.17,34.847,1
160.08,0.085427,21.028,16.071,209.18,35.601,1
163.29,0.084043,21.115,13.99,208.39,36.404,1
166.36,0.068798,21.1,14.407,204.21,37.131,1
169.41,0.081277,21.108,15.383,241.38,37.886,1
172.58,0.048527,21.286,14.255,240.52,38.67,1
175.7,0.066755,21.066,17.13,225.07,39.485,1
178.83,0.085427,21.123,14.269,217.26,40.306,1
181.72,0.05217,21.348,13.772,223.23,40.98,1
184.95,0.070317,21.345,15.591,222.86,41.772,1
188.16,0.067613,21.276,14.432,223.03,42.573,1
191.36,0.064432,21.244,14.534,254.91,43.346,1
194.57,0.077474,21.176,14.525,265.17,44.124,1
197.8,0.077792,21.142,14.334,247.35,44.901,1
200.97,0.077128,21.175,15.527,252.96,45.69,1
204.08,0.092425,21.229,15.224,252.89,46.487,1
207.29,0.086149,21.133,14.515,221.62,47.282,1
210.49,0.064432,20.994,14.259,225.51,48.049,1
213.68,0.078799,21.213,15.12,270.22,48.83,1
216.91,0.068764,21.052,13.919,351.41,49.612,1
220.05,0.054412,21.025,13.939,399.91,50.341,1
223.27,0.075305,20.996,14.601,397.42,51.106,1
226.39,0.066977,20.989,14.892,361.29,51.874,1
229.59,0.076751,21.042,14.654,379.6,52.661,1
232.7,0.093033,20.961,14.617,372.95,53.42,1
235.88,0.084101,21.024,14.139,316.71,54.182,1
239.05,0.064882,21.049,14.884,277.16,54.949,1
242.22,0.097182,20.995,13.984,233.57,55.711,1
245.37,0.070184,21.161,13.385,289.49,56.429,1
248.59,0.065545,21.031,13.819,324.43,57.159,1
251.78,0.08145,21.052,15.786,266.47,57.948,1
254.93,0.09497,21.035,14.407,229.8,58.738,1
258.11,0.073707,21.12,14.261,223.96,59.499,1
261.22,0.065372,21.117,14.739,233.26,60.25,1
264.4,0.072551,21.177,14.106,226.66,61.015,1
267.54,0.084669,21.228,13.913,234.71,61.749,1
270.72,0.076811,21.301,14.717,250.1,62.508,1
273.91,0.070847,21.355,15.354,281.84,63.306,1
277.11,0.053616,21.247,13.684,268.37,64.079,1
280.32,0.08145,21.226,14.014,295.99,64.822,1
283.48,0.09165,21.282,13.3,304.76,65.541,1
286.63,0.093379,21.197,14.55,296.34,66.27,1
289.72,0.075088,21.221,14.906,285.15,67.029,1
292.85,0.076437,21.335,15.106,279.91,67.814,1
296.03,0.069521,21.154,14.827,257.77,68.606,1
299.24,0.07558,21.334,13.247,301.09,69.356,1
302.45,0.059581,21.092,13.693,255.73,70.078,1
305.64,0.069521,21.057,14.334,267.61,70.823,1
308.88,0.08681,21.066,13.581,252.53,71.576,1
312.08,0.084764,21.035,13.442,260.97,72.296,1
315.33,0.065704,21.1,14.552,278.93,73.056,1
318.5,0.07558,21.049,14.53,248.74,73.823,1
321.58,0.061887,21.028,13.743,254.14,74.549,1
324.72,0.070967,21.093,13.717,258.7,75.268,1
327.9,0.066064,21.1,14.147,254.46,76.007,1
331.07,0.075745,21.032,13.89,257.11,76.746,1
334.16,0.067533,21.041,13.884,258.79,77.461,1
337.27,0.064681,21.146,14.89,258.79,78.208,1
340.32,0.060906,21.072,14.542,317.46,78.956,1
343.37,0.094635,21.292,13.666,284.31,79.673,1
346.44,0.076149,21.234,14.375,254.28,80.391,1
349.53,0.076338,21.161,16.297,285.35,81.181,1
352.71,0.076338,21.11,13.982,292.83,81.983,1
355.86,0.057765,21.176,13.304,266.29,82.698,1
359.02,0.084043,21.2,15.857,275.93,83.466,1
362.19,0.075305,21.049,14.079,282.25,84.256,1
365.2,0.074362,21.321,13.823,279.38,84.957,1
368.36,0.073671,21.206,14.354,287.17,85.698,1
371.49,0.072702,21.257,13.786,288.16,86.434,1
374.63,0.084704,21.296,15.145,306.96,87.19,1
377.8,0.076149,21.232,14.102,327.84,87.962,1
380.96,0.082245,21.205,14.018,328.96,88.703,1
384.16,0.094704,21.086,14.381,314.83,89.461,1
387.33,0.085427,21.267,14.64,321.95,90.227,1
390.43,0.076811,21.154,14.039,310.71,90.969,1
393.67,0.07416,21.052,14.216,299.6,91.731,1
396.87,0.07558,21.286,14.338,266,92.493,1
399.98,0.072328,21.311,14.067,285.17,93.229,1
403.11,0.091391,21.363,13.705,260.56,93.952,1
406.27,0.10006,21.452,16.497,302.11,94.749,1
409.44,0.075745,21.374,15.244,329.73,95.586,1
412.58,0.087812,21.318,13.397,327.49,96.336,1
415.68,0.06422,21.067,15.501,329.94,97.083,1
418.81,0.083518,21.154,13.373,286.47,97.837,1
422.05,0.047254,21.21,14.731,295.89,98.594,1
425.21,0.080973,21.021,13.236,276.87,99.332,1
428.32,0.066977,21.07,15.026,278.07,100.06,1
431.43,0.084735,21.054,13.723,291.61,100.81,1
434.55,0.075305,21.101,13.709,288.51,101.52,1
437.73,0.06422,21.153,13.285,296.07,102.24,1
440.89,0.079894,21.088,15.755,274.65,103,1
444.06,0.10202,21.145,13.723,276.4,103.78,1
447.22,0.088193,21.08,16.041,296.83,104.56,1
450.43,0.090267,21.124,13.774,270.81,105.36,1
453.53,0.090728,21.097,13.617,264.66,106.07,1
456.69,0.12121,21.024,14.528,288.39,106.81,1
459.9,0.096491,21.146,13.603,291.81,107.56,1
463.14,0.072288,21.15,14.139,280.54,108.31,1
466.34,0.067613,21.125,14.092,283.33,109.06,1
469.5,0.073859,21.091,13.564,293.06,109.79,1
472.61,0.070794,21.154,15.373,271.61,110.54,1
475.77,0.078511,21.36,13.503,333,111.3,1
478.87,0.076149,21.27,13.534,328.43,112,1
482.04,0.085427,21.428,13.78,328.49,112.72,1
485.26,0.094042,21.406,15.615,335.97,113.51,1
488.41,0.092961,21.31,13.805,333.53,114.28,1
491.53,0.083981,21.452,13.817,333.08,115,1
494.72,0.085427,21.339,14.446,331.57,115.75,1
497.92,0.069521,21.276,14.619,331.12,116.53,1
501.12,0.068798,21.27,14.151,334.69,117.3,1
504.26,0.08479,21.119,13.851,329.86,118.03,1
507.38,0.089576,21.429,14.084,242.07,118.76,1
510.62,0.069521,21.452,15.014,240.6,119.54,1
513.85,0.10567,21.193,14.617,246.37,120.34,1
516.96,0.093379,21.178,14.132,235.1,121.08,1
520.12,0.080366,21.17,13.87,233.75,121.82,1
523.15,0.06663,21.061,14.242,239.52,122.53,1
526.33,0.058161,21.084,15.024,283.27,123.31,1
529.43,0.078428,21.138,14.67,286.13,124.07,1
532.56,0.098566,21.11,14.141,289.49,124.82,1
535.63,0.096242,21.1,13.471,292.1,125.53,1
538.7,0.092342,21.031,13.721,287.8,126.23,1
541.71,0.091391,21.063,15.715,293.26,126.96,1
544.71,0.082535,21.222,14.069,286.53,127.71,1
547.74,0.068798,21.089,13.56,292.22,128.41,1
550.88,0.10133,21.205,13.839,298.44,129.13,1
554.08,0.093379,21.161,13.589,297.66,129.86,1
557.22,0.071907,21.153,13.733,292.79,130.57,1
560.36,0.08681,21.161,14.192,294.97,131.3,1
563.3,0.1069,21.082,14.697,306.55,132.01,1
566.39,0.088077,21.148,13.21,301.31,132.73,1
569.5,0.090487,21.279,14.387,291.85,133.44,1
572.46,0.089403,21.232,13.579,302.23,134.13,1
575.55,0.094416,21.228,13.658,250.75,134.83,1
578.67,0.080586,21.252,14.597,280.99,135.57,1
581.87,0.077474,21.514,15.637,316.83,136.37,1
584.94,0.080788,21.387,13.263,309.71,137.11,1
588.01,0.088193,21.381,13.456,311.71,137.8,1
591.11,0.10479,21.358,14.898,270.53,138.53,1
594.28,0.085427,21.301,16.098,271.79,139.35,1
597.44,0.087971,21.454,13.289,272.81,140.12,1
600.61,0.08266,21.49,13.782,264.41,140.84,1
603.81,0.092054,21.194,14.12,244.96,141.58,1
606.98,0.076437,21.206,14.02,262.88,142.33,1
610.16,0.080125,21.22,13.731,248.53,143.06,1
613.35,0.096693,21.131,13.634,256.77,143.79,1
616.49,0.097355,21.188,14.267,248.08,144.52,1
619.65,0.1035,21.183,13.915,277.69,145.26,1
622.79,0.094042,21.118,15.216,275.63,146.02,1
625.92,0.094042,21.16,14.269,261.58,146.79,1
629,0.10398,21.15,14.843,318.07,147.54,1
632.14,0.1035,21.108,13.754,315.12,148.29,1
635.29,0.090993,21.132,14.02,307.39,149.02,1
638.36,0.084735,21.207,14.546,311.12,149.75,1
641.4,0.084154,21.081,14.422,314.61,150.48,1
644.6,0.089764,21.214,14.049,308.35,151.24,1
647.74,0.088456,21.214,16.195,307.02,152.03,1
650.82,0.10197,21.241,14.055,293.55,152.81,1
653.94,0.094333,21.242,13.607,317.52,153.53,1
657.07,0.080973,21.203,13.542,316.28,154.24,1
660.24,0.088077,21.179,14.198,325.78,154.97,1
663.41,0.12,21.372,14.175,326.98,155.72,1
666.58,0.087501,21.442,14.375,319.11,156.47,1
669.74,0.086941,21.25,14.393,322.74,157.23,1
672.99,0.090728,21.313,15.138,323.72,158.03,1
676.14,0.080125,21.403,13.725,312.93,158.79,1
679.26,0.11796,21.341,15.246,323.15,159.54,1
682.49,0.10512,21.539,14.018,311.65,160.33,1
685.75,0.077128,21.506,13.723,316.36,161.08,1
688.92,0.11342,21.433,13.864,286.27,161.81,1
692.05,0.11378,21.468,13.627,267.74,162.53,1
695.23,0.094042,21.559,14.599,277.64,163.28,1
698.46,0.094102,21.499,14.175,274,164.05,1
701.56,0.10197,21.57,13.831,266.51,164.77,1
704.76,0.098566,21.267,14.409,274.67,165.53,1
707.9,0.09165,21.366,14.743,261.52,166.29,1
711.07,0.079894,21.328,13.41,317.4,167.03,1
714.25,0.098018,21.504,13.198,305.92,167.74,1
717.46,0.10133,21.253,12.878,307.43,168.44,1
720.63,0.071794,21.32,14.025,280.25,169.15,1
723.8,0.089971,21.269,14.564,253.22,169.9,1
726.9,0.096693,21.277,13.538,220.56,170.63,1
730,0.084043,21.261,13.3,198.4,171.32,1
733.14,0.10332,21.264,13.568,203.78,172.02,1
736.34,0.098946,21.302,13.483,207.78,172.75,1
739.56,0.092425,21.259,14.025,209.9,173.48,1
742.71,0.11087,21.288,13.597,339.83,174.21,1
745.94,0.092716,21.437,13.917,347.94,174.95,1
749.08,0.094704,21.483,14.495,383.17,175.69,1
752.22,0.091286,21.563,14.695,357.48,176.46,1
755.45,0.1073,21.616,13.536,373.81,177.22,1
758.75,0.11941,21.599,14.389,349.86,177.98,1
761.92,0.089764,21.592,13.796,349.86,178.73,1
765.08,0.09603,21.581,13.499,370.88,179.45,1
768.18,0.094102,21.512,13.629,391.41,180.15,1
771.28,0.10398,21.409,13.505,376.62,180.85,1
774.47,0.10001,21.416,15.25,444.15,181.61,1
777.57,0.08145,21.381,13.381,464.49,182.35,1
780.69,0.085427,21.34,13.153,454.2,183.04,1
783.85,0.10512,21.321,13.949,411,183.76,1
787.02,0.11856,21.308,13.157,444.23,184.47,1
790.15,0.10756,21.334,14.682,458.13,185.2,1
793.36,0.10422,21.334,15.605,456.56,186.01,1
796.56,0.10548,21.293,13.505,415.24,186.79,1
799.77,0.1007,21.314,13.53,454.34,187.51,1
802.84,0.11032,21.375,13.383,451.28,188.2,1
805.9,0.1228,21.319,13.334,427.8,188.88,1
808.97,0.1035,21.343,14.177,449.02,189.58,1
812.01,0.10006,21.31,13.56,441.86,190.29,1
815.12,0.10769,21.387,13.9,452.24,191,1
818.24,0.095606,21.599,13.251,435.67,191.7,1
821.38,0.081812,21.56,15.419,450.14,192.45,1
824.55,0.1026,21.474,13.558,438.95,193.22,1
827.65,0.081277,21.496,13.642,440.48,193.92,1
830.69,0.10205,21.394,14.118,448.57,194.62,1
833.86,0.085427,21.574,14.24,429.65,195.37,1
836.97,0.090066,21.685,13.491,463.39,196.09,1
840.17,0.096491,21.598,15.138,441.76,196.86,1
843.33,0.093379,21.561,14.572,460.82,197.64,1
846.5,0.089213,21.634,13.454,451.2,198.38,1
849.71,0.090959,21.569,13.884,462.39,199.11,1
852.87,0.10548,21.439,13.658,451.18,199.83,1
856.03,0.072288,21.439,13.77,418.74,200.56,1
859.26,0.092425,21.428,13.576,470.92,201.29,1
862.37,0.095273,21.574,13.22,452.04,201.99,1
865.47,0.086184,21.456,14.346,464.41,202.7,1
868.64,0.098566,21.41,13.501,449,203.43,1
871.71,0.10897,21.405,14.169,461.29,204.14,1
874.84,0.087501,21.487,15.509,463.23,204.92,1
878.02,0.10001,21.406,14.607,434.08,205.72,1
881.18,0.090267,21.387,13.554,417.93,206.46,1
884.34,0.11516,21.469,14.149,455.83,207.19,1
887.48,0.10515,21.459,13.858,454.83,207.92,1
890.51,0.11856,21.457,14.878,454.85,208.65,1
893.65,0.1073,21.57,13.988,461.31,209.4,1
896.86,0.10197,21.648,13.507,474.75,210.14,1
900.03,0.11862,21.535,14.756,423.78,210.88,1
903.22,0.11585,21.557,13.414,414.5,211.63,1
906.43,0.10548,21.523,14.882,456.5,212.39,1
909.64,0.097355,21.654,13.483,428.9,213.15,1
912.97,0.11061,21.719,13.383,434.14,213.89,1
916.09,0.10067,21.716,13.511,444.62,214.59,1
919.29,0.11525,21.633,13.717,473.04,215.32,1
922.47,0.11151,21.763,13.401,458.76,216.04,1
925.69,0.096878,21.608,13.707,449.16,216.76,1
928.86,0.1007,21.587,13.587,429.45,217.49,1
931.96,0.087938,21.51,15.083,473.26,218.23,1
935.21,0.11392,21.705,14.2,460.35,219.02,1
938.4,0.10398,21.586,13.316,441.39,219.75,1
941.5,0.089403,21.752,14.283,474.34,220.46,1
944.66,0.11309,21.566,13.778,419.48,221.2,1
947.75,0.092342,21.668,16.289,454.63,221.98,1
950.81,0.10271,21.614,13.458,466.35,222.73,1
953.94,0.096994,21.415,13.469,470.61,223.44,1
956.96,0.10067,21.565,13.99,466.43,224.13,1
960.18,0.096242,21.605,13.173,455.4,224.86,1
963.21,0.11525,21.497,14.326,443.86,225.55,1
966.35,0.10548,21.517,14.326,462.76,226.3,1
969.46,0.1041,21.572,13.843,453.44,227.03,1
972.56,0.099343,21.35,13.261,479.29,227.73,1
975.61,0.096693,21.495,14.304,462.92,228.43,1
978.82,0.10332,21.527,14.104,452.59,229.19,1
981.96,0.087971,21.481,14.959,447.78,229.95,1
985.11,0.1073,21.512,13.678,427.21,230.7,1
988.3,0.098151,21.54,14.32,449.1,231.45,1
991.53,0.11724,21.699,14.578,449.84,232.23,1
994.71,0.10209,21.671,13.866,467.31,232.98,1
997.93,0.089041,21.672,12.882,422.11,233.7,1
1001.1,0.11001,21.623,13.552,424.11,234.39,1
1004.3,0.12302,21.641,13.22,440.91,235.11,1
1007.4,0.099257,21.641,13.238,428.06,235.8,1
1010.5,0.11787,21.648,14.002,446.68,236.5,1
1013.6,0.12208,21.745,13.361,454.28,237.21,1
1016.7,0.1096,21.624,13.811,456.6,237.9,1
1019.8,0.11724,21.692,14.568,454.14,238.64,1
1022.9,0.11931,21.732,13.884,465.15,239.37,1
1026,0.093379,21.568,14.845,465.33,240.13,1
1029.2,0.092342,21.579,15.542,420.54,240.92,1
1032.3,0.11655,21.61,14.576,449.08,241.71,1
1035.4,0.12761,21.553,14.77,459.6,242.47,1
1038.5,0.11533,21.691,13.684,467.45,243.2,1
1041.6,0.10398,21.448,14.699,446.1,243.94,1
1044.6,0.10388,21.497,14.179,455.38,244.66,1
1047.7,0.12157,21.701,13.64,459.48,245.37,1
1050.8,0.11585,21.498,14.45,439.03,246.1,1
1054.1,0.10706,21.494,13.56,466.96,246.86,1
1057.2,0.12254,21.456,13.379,461.46,247.57,1
1060.3,0.11516,21.444,13.833,437.99,248.27,1
1063.4,0.12805,21.517,15.171,433,249.02,1
1066.6,0.099343,21.551,13.031,447.8,249.76,1
1069.7,0.089576,21.503,14.002,460.31,250.46,1
1072.8,0.10928,21.671,13.617,471.04,251.18,1
1076,0.096693,21.694,13.145,459.19,251.89,1
1079.2,0.10995,21.64,13.481,436.34,252.61,1
1082.4,0.12453,21.539,12.829,438.74,253.31,1
1085.5,0.10756,21.792,12.923,431.91,253.98,1
1088.7,0.12554,21.605,14.102,464.96,254.7,1
1091.9,0.10862,21.848,13.534,471.43,255.43,1
1095,0.10341,21.805,15.008,474.77,256.18,1
1098.2,0.10897,21.728,14.947,453.4,256.95,1
1101.3,0.10205,21.71,13.357,440.7,257.7,1
1104.4,0.1232,21.735,13.652,458.87,258.39,1
1107.5,0.12055,21.868,15.198,441.6,259.14,1
1110.7,0.10332,21.79,13.841,451.49,259.9,1
1113.9,0.098681,21.775,13.629,449.14,260.63,1
1117.1,0.10597,21.652,13.713,459.72,261.36,1
1120.3,0.11579,21.746,13.133,436.05,262.08,1
1123.5,0.12254,21.689,14.373,455.03,262.82,1
1126.6,0.11796,21.648,14.253,452.18,263.57,1
1129.8,0.12105,21.575,13.864,436.87,264.3,1
1132.9,0.10436,21.572,15.322,474.1,265.06,1
1136,0.10897,21.526,13.314,471.38,265.8,1
1139.1,0.10833,21.57,14.226,437.95,266.51,1
1142.3,0.10739,21.529,14.866,452.02,267.28,1
1145.4,0.11856,21.554,13.483,466.19,268.01,1
1148.5,0.12188,21.473,13.896,466.55,268.74,1
1151.6,0.096693,21.489,14.399,420.07,269.47,1
1154.8,0.083438,21.584,13.401,463.96,270.2,1
1157.8,0.10324,21.519,14.212,458.34,270.89,1
1160.9,0.11724,21.431,13.43,410.28,271.61,1
1164,0.10479,21.534,13.558,425.27,272.31,1
1167.3,0.11978,21.514,13.774,456.66,273.05,1
1170.5,0.12042,21.64,15.379,456.69,273.82,1
1173.7,0.11342,21.548,13.092,441.11,274.58,1
1176.8,0.10642,21.641,14.336,446.76,275.3,1
1180,0.11194,21.714,13.204,437.85,276.04,1
1183.2,0.10796,21.754,14.666,465.57,276.77,1
1186.4,0.11793,21.838,13.517,459.52,277.53,1
1189.6,0.11724,21.789,15.079,469.06,278.3,1
1192.8,0.10963,21.87,13.338,425.92,279.06,1
1196,0.12551,21.941,13.389,459.89,279.76,1
1199.1,0.1117,21.674,14.185,471.71,280.49,1
1202.3,0.10663,21.773,13.904,466.51,281.22,1
1205.3,0.12439,21.702,13.961,411.24,281.92,1
1208.5,0.11525,21.648,14.872,463.82,282.68,1
1211.5,0.090267,21.739,14.151,463.37,283.43,1
1214.7,0.094416,21.643,13.495,455.1,284.15,1
1217.8,0.12692,21.614,13.715,458.23,284.86,1
1220.9,0.1288,21.657,14.719,465.39,285.6,1
1224,0.10579,21.63,13.279,449.63,286.33,1
1227.3,0.11989,21.661,14.552,453.24,287.08,1
1230.4,0.11145,21.616,14.601,448.14,287.84,1
1233.5,0.091391,21.605,14.041,460.52,288.59,1
1236.7,0.09603,21.598,15.167,451.38,289.36,1
1239.9,0.095108,21.64,14.784,442.86,290.14,1
1243,0.092054,21.708,16.204,464.62,290.96,1
1246.1,0.12968,21.752,13.141,462.07,291.71,1
1249.3,0.10133,21.715,13.348,459.76,292.42,1
1252.5,0.12102,21.756,13.422,459.93,293.12,1
1255.6,0.12254,21.717,14.255,422.39,293.85,1
1258.8,0.10271,21.914,14.151,463.45,294.61,1
1261.9,0.11362,21.789,13.666,473.24,295.33,1
1265.1,0.1041,21.855,13.827,470.75,296.05,1
1268.2,0.088193,21.939,14.782,422.84,296.81,1
1271.3,0.10928,21.943,14.517,449.61,297.56,1
1274.5,0.1117,22.068,14.273,467.82,298.32,1
1277.6,0.12453,22.044,13.389,455.46,299.04,1
1280.7,0.11655,21.881,14.338,420.03,299.76,1
1283.9,0.10663,21.759,13.858,453.18,300.5,1
1287.1,0.12484,21.884,14.678,453.28,301.26,1
1290.2,0.12664,21.741,13.882,457.68,302,1
1293.3,0.10642,21.691,13.947,461.8,302.72,1
1296.4,0.12983,21.74,13.167,456.01,303.42,1
1299.6,0.10928,21.691,15.747,470.81,304.2,1
1302.8,0.11032,21.722,13.454,448.24,304.97,1
1305.9,0.12453,21.69,14.002,471.08,305.68,1
1309.1,0.1285,21.874,14.306,465.7,306.43,1
1312.2,0.098681,21.705,14.043,465.47,307.16,1
1315.3,0.12188,21.715,14.709,472.1,307.9,1
1318.5,0.10001,21.861,12.996,439.7,308.64,1
1321.7,0.10422,21.875,14.342,449.77,309.37,1
1324.9,0.093725,21.749,13.774,452.57,310.12,1
1328,0.1026,21.717,13.002,456.75,310.83,1
1331.2,0.095367,21.766,15.047,454.26,311.56,1
1334.3,0.10756,21.987,14.876,473.14,312.33,1
1337.4,0.11087,21.877,14.259,468.37,313.1,1
1340.5,0.11145,22.019,14.02,409.79,313.82,1
1343.6,0.084154,22.119,14.027,444.23,314.55,1
1346.7,0.11851,22.097,13.245,451.22,315.25,1
1349.8,0.08145,22.143,13.397,464.07,315.95,1
1353.1,0.10825,22.108,14.513,475.95,316.7,1
1356.2,0.10422,21.978,13.513,425.21,317.42,1
1359.3,0.12,21.961,13.469,446.8,318.12,1
1362.5,0.11459,22.106,14.279,458.21,318.86,1
1365.6,0.1096,22.143,14.179,451.81,319.61,1
1368.8,0.11194,22.055,13.739,466.51,320.34,1
1371.9,0.12105,21.873,13.454,411.26,321.05,1
1375,0.13107,21.777,13.621,460.52,321.76,1
1378.2,0.10756,21.801,13.711,468.02,322.47,1
1381.3,0.086941,21.828,13.556,469.59,323.18,1
1384.5,0.10706,21.842,14.293,459.42,323.93,1
1387.7,0.090728,21.763,13.483,453.95,324.66,1
1390.9,0.10465,21.857,14.552,449.14,325.4,1
1394.1,0.11585,21.841,16.682,470.81,326.24,1
1397.2,0.11724,21.84,13.935,455.22,327.04,1
1400.4,0.11724,22.101,13.34,451.26,327.76,1
1403.5,0.11875,21.916,13.257,454.3,328.44,1
1406.6,0.12139,21.992,14.578,458.81,329.17,1
1409.8,0.1449,21.932,14.752,448.43,329.95,1
1413,0.12055,21.955,13.921,425.68,330.73,1
1416.2,0.11278,22.037,13.711,446.51,331.44,1
1419.3,0.12069,22.177,13.391,457.32,332.15,1
1422.4,0.1126,22.1,13.713,450.63,332.86,1
1425.5,0.099343,22.124,14.035,438.42,333.58,1
1428.7,0.12718,22.152,13.801,459.78,334.3,1
1431.8,0.11591,22.167,13.308,445.53,335.01,1
1435,0.10133,22.085,14.542,460.95,335.76,1
1438.2,0.10617,21.95,14.768,459.58,336.54,1
1441.4,0.11724,22.186,13.733,464.29,337.29,1
1444.5,0.10862,21.962,13.951,457.36,338.02,1
1447.7,0.11657,21.911,14.189,452.87,338.76,1
1450.8,0.10894,21.904,13.436,457.54,339.48,1
1453.9,0.11651,21.883,14.025,473.89,340.19,1
1457,0.1035,21.856,13.169,457.66,340.9,1
1460.2,0.10567,21.926,13.35,464.29,341.59,1
1463.4,0.11151,21.959,14.137,448.94,342.34,1
1466.6,0.12405,21.92,14.501,451.04,343.1,1
1469.8,0.1232,22.055,13.815,458.93,343.86,1
1473,0.10398,21.935,14.279,462.37,344.6,1
1476.2,0.12519,21.866,15.694,453.85,345.4,1
1479.4,0.10706,21.959,13.788,449.04,346.18,1
1482.5,0.10963,21.868,13.147,455.28,346.88,1
1485.6,0.10928,22.208,14.688,447.59,347.59,1
1488.7,0.10548,22.137,14.422,458.3,348.36,1
1491.8,0.11101,22.089,13.556,451.81,349.07,1
1494.9,0.094102,22.103,15.057,472.26,349.82,1
1498.1,0.12487,22.128,13.161,463.66,350.56,1
1501.3,0.13049,22.131,13.295,468.1,351.26,1
1504.4,0.13541,22.069,12.945,461.07,351.96,1
1507.5,0.11585,22.237,13.957,476.56,352.65,1
1510.6,0.12453,22.132,13.322,457.11,353.35,1
1513.9,0.12808,22.032,13.839,458.62,354.08,1
1517,0.12055,22.132,13.86,446.45,354.82,1
1520.2,0.12591,22.248,14.332,452.81,355.55,1
1523.4,0.11856,22.081,14.656,448.61,356.33,1
1526.5,0.12664,21.946,13.801,457.97,357.06,1
1529.7,0.12121,21.929,14.44,465.51,357.82,1
1532.9,0.094825,21.859,14.222,459.52,358.59,1
1536,0.1124,21.88,13.984,419.01,359.33,1
1539.2,0.11342,21.87,13.684,444.84,360.06,1
1542.4,0.10706,21.863,13.194,458.3,360.77,1
1545.5,0.10133,21.89,15.939,462.39,361.53,1
1548.7,0.10597,21.888,13.988,454.22,362.33,1
1551.9,0.12554,22.03,15.171,465.27,363.09,1
1554.9,0.10784,21.948,13.194,468.41,363.81,1
1558,0.11915,21.984,13.672,457.34,364.5,1
1561.1,0.13011,22.189,13.224,463.23,365.19,1
1564.2,0.13646,22.168,13.137,474.36,365.87,1
1567.4,0.11651,22.181,13.491,450.45,366.59,1
1570.5,0.12346,22.057,14.071,463.6,367.31,1
1573.7,0.13248,22.221,13.228,467.43,368.03,1
1576.9,0.13235,22.237,13.862,436.66,368.76,1
1580.1,0.1129,22.241,13.493,446.82,369.49,1
1583.3,0.11856,22.253,14.24,466.65,370.22,1
1586.5,0.10597,22.191,13.332,477.05,370.96,1
1589.7,0.12736,22.074,13.634,463.27,371.66,1
1592.8,0.10784,22.153,13.442,462.15,372.37,1
1595.9,0.13123,22.21,13.251,460.54,373.06,1
1599.1,0.11989,22.309,13.754,457.36,373.78,1
1602.3,0.12139,22.099,14.031,461.17,374.52,1
1605.4,0.12013,21.992,15.012,461.5,375.28,1
1608.5,0.10862,22.067,13.31,457.54,376.01,1
