278.22,0.21134,20.49,40.427,447.43,193.46,1
280.76,0.2133,20.421,40.775,430.85,195.18,1
283.29,0.19613,20.407,40.755,443.6,196.9,1
285.84,0.19676,20.528,40.824,444.55,198.63,1
288.39,0.19549,20.31,41.201,443.31,200.38,1
290.93,0.21863,20.362,40.965,448.92,202.12,1
293.5,0.1933,20.483,40.445,449.79,203.86,1
296.04,0.21458,20.445,40.979,449.81,205.58,1
298.6,0.21474,20.4,40.576,438.93,207.33,1
301.15,0.20471,20.576,40.637,447.33,209.05,1
303.72,0.19146,20.424,40.647,423.01,210.79,1
305.97,0.22658,20.538,40.128,444.6,212.3,1
308.46,0.22511,20.7,41.164,447.1,213.99,1
311.06,0.21797,20.976,40.382,441.03,215.75,1
313.63,0.22279,20.724,40.647,445.8,217.49,1
316.12,0.21543,20.986,40.224,451.98,219.17,1
318.65,0.20644,20.838,38.458,452.69,220.83,1
321.22,0.21645,20.921,39.209,443.11,222.49,1
323.75,0.19231,20.983,40.067,448.39,224.16,1
326.3,0.21012,21.007,40.179,444.31,225.87,1
328.8,0.2199,20.879,39.336,440.93,227.53,1
331.33,0.19875,20.921,39.332,459.44,229.19,1
333.91,0.21134,20.976,39.291,451.98,230.88,1
336.45,0.2044,21.028,39.625,462.52,232.55,1
338.93,0.21267,21.052,39.674,446,234.19,1
341.46,0.22261,20.983,39.071,437.62,235.85,1
343.97,0.21664,21.248,39.144,446.76,237.48,1
346.34,0.20471,21.262,39.651,441.33,239.04,1
348.83,0.21059,21.272,39.814,441.95,240.69,1
351.32,0.2348,21.376,39.391,439.13,242.33,1
353.83,0.20074,21.021,39.959,434.75,243.99,1
356.3,0.2003,21.39,39.763,448.06,245.63,1
358.83,0.21267,21.41,39.429,448.78,247.3,1
361.34,0.23236,21.4,40.531,451.1,248.97,1
363.82,0.212,21.266,40.372,448.71,250.64,1
366.35,0.20538,21.117,39.364,449.67,252.33,1
368.91,0.19941,21.241,39.268,453.79,254,1
371.43,0.19026,21.41,39.158,446.84,255.65,1
373.98,0.19765,21.503,39.283,449.28,257.32,1
376.5,0.20206,21.497,39.698,449.63,258.97,1
378.99,0.21267,21.521,39.146,450.9,260.61,1
381.38,0.20783,21.355,39.089,446.57,262.17,1
383.85,0.20471,21.252,39.507,449.55,263.79,1
386.31,0.22476,21.938,39.238,404.51,265.4,1
388.85,0.20935,21.252,39.285,445.59,267.06,1
391.32,0.1961,21.097,39.985,453.02,268.7,1
393.76,0.21839,21.166,39.065,444.84,270.3,1
396.24,0.21751,21.572,39.063,451.06,271.92,1
398.76,0.212,21.383,39.081,458.42,273.56,1
401.32,0.20538,21.038,39.044,454.87,275.23,1
403.88,0.22788,21.524,39.16,449.16,276.89,1
406.39,0.21917,21.303,39.175,451.61,278.53,1
408.92,0.20038,21.169,39.602,449.9,280.19,1
411.41,0.19459,21.569,40.067,441.84,281.85,1
413.89,0.20249,21.245,39.403,447.55,283.49,1
416.43,0.20229,21.393,39.105,445.76,285.15,1
418.97,0.22094,21.162,39.01,451.43,286.8,1
421.41,0.21267,20.997,40.187,448.9,288.41,1
423.93,0.21903,20.934,38.863,449.2,290.07,1
426.44,0.21903,20.914,39.513,460.91,291.71,1
428.94,0.2067,20.759,40.15,444.64,293.37,1
431.41,0.22719,21.059,38.843,460.4,295,1
433.9,0.2299,20.745,38.894,459.85,296.61,1
436.37,0.18801,21.007,38.945,443.52,298.21,1
438.82,0.22195,21.11,38.886,443.74,299.8,1
441.32,0.21458,21.086,39.435,451.32,301.43,1
443.82,0.21394,21.028,39.105,451.53,303.07,1
446.33,0.20506,21.114,38.941,451.1,304.7,1
448.87,0.21645,21.11,40.034,452.38,306.38,1
451.33,0.19749,21.072,39.181,449.16,308,1
453.89,0.2299,21.11,38.863,463.84,309.66,1
456.33,0.21903,20.928,39.568,455.07,311.26,1
458.88,0.21712,20.945,39.026,458.34,312.93,1
461.42,0.21394,20.883,39.309,458.81,314.59,1
463.94,0.22207,20.89,38.936,417.34,316.23,1
466.38,0.20714,20.728,38.91,430.3,317.81,1
468.87,0.19893,20.614,38.941,442.43,319.43,1
471.39,0.23236,20.49,39.653,449.92,321.08,1
473.87,0.21664,20.548,38.877,449.47,322.7,1
476.38,0.20921,20.483,38.92,451.53,324.33,1
478.94,0.20885,20.486,38.951,445.19,325.99,1
481.41,0.21418,20.49,39.154,427.47,327.6,1
483.91,0.2133,20.469,39.321,442.07,329.23,1
486.41,0.23303,20.466,38.953,451.55,330.87,1
488.9,0.21585,20.49,38.806,452.24,332.48,1
491.43,0.20783,20.548,38.82,458.11,334.11,1
493.99,0.20921,20.752,38.928,454.87,335.77,1
496.48,0.20869,20.776,39.454,460.11,337.4,1
498.82,0.22725,20.71,40.419,447.18,338.95,1
501.23,0.19867,20.662,38.961,453.81,340.55,1
503.76,0.20869,20.755,39.03,458.54,342.19,1
506.31,0.2203,20.914,38.759,453.95,343.85,1
508.84,0.20758,20.752,38.863,450.16,345.49,1
511.37,0.21521,20.714,39.541,455.69,347.14,1
513.88,0.20471,20.721,39.67,452.06,348.8,1
516.41,0.2016,20.862,38.66,457.7,350.45,1
518.85,0.22166,20.693,38.93,459.07,352.02,1
521.35,0.21012,20.555,39.23,456.91,353.65,1
523.85,0.21267,20.714,38.816,453.04,355.28,1
526.38,0.21628,20.648,38.904,456.36,356.92,1
528.9,0.21418,20.424,38.721,458.05,358.55,1
531.45,0.20358,20.4,39.146,457.3,360.2,1
533.88,0.21002,20.793,38.755,440.8,361.78,1
536.31,0.21598,20.652,40.085,410.3,363.38,1
538.82,0.22511,20.734,39.179,424.98,365.03,1
541.31,0.22539,20.866,38.66,450.24,366.65,1
543.8,0.20803,20.731,38.666,441.68,368.25,1
546.26,0.22097,20.824,38.657,443.25,369.84,1
548.78,0.22097,20.783,38.598,449.24,371.46,1
551.27,0.21128,20.848,39.472,450.22,373.08,1
553.78,0.19167,21.152,40.37,453.26,374.75,1
556.33,0.22142,21.183,38.637,454.28,376.43,1
558.83,0.22027,21.031,38.548,454.87,378.03,1
561.35,0.21068,21.01,39.356,449.22,379.67,1
563.9,0.2099,20.776,39.014,453.53,381.34,1
566.38,0.21267,21.197,39.177,454.01,382.95,1
568.84,0.22221,21.021,38.592,455.12,384.55,1
571.33,0.22442,20.921,38.71,450.06,386.15,1
573.83,0.2067,21.279,39.319,450.3,387.78,1
576.33,0.22027,21.217,38.641,455.22,389.4,1
578.85,0.2104,21.362,38.501,452.77,391.02,1
581.41,0.21712,21.355,39.301,460.11,392.68,1
583.92,0.20471,21.407,38.562,450.37,394.31,1
586.42,0.20935,21.355,38.731,453.65,395.92,1
588.97,0.22176,21.393,38.959,451.08,397.57,1
591.42,0.21628,21.631,38.674,438.79,399.16,1
593.93,0.21648,21.466,38.92,446.08,400.78,1
596.47,0.21948,21.486,39.283,446.96,402.43,1
598.99,0.20631,21.697,39.725,446.02,404.09,1
601.51,0.21458,21.469,40.749,457.38,405.79,1
604.02,0.2199,22.11,39.708,451.53,407.47,1
606.55,0.2293,21.855,38.786,444.41,409.12,1
609.03,0.20346,22.107,38.389,448.63,410.72,1
611.54,0.22857,21.859,39.474,451.59,412.35,1
613.99,0.21721,21.966,38.592,448.22,413.94,1
616.52,0.21399,21.859,38.627,449.43,415.57,1
619.06,0.21342,21.969,38.865,458.58,417.21,1
621.62,0.21664,22.366,38.478,460.54,418.86,1
624.2,0.21903,22.259,38.558,448.78,420.51,1
626.67,0.23056,22.79,38.521,448.84,422.1,1
629.14,0.21134,22.576,38.594,448.43,423.69,1
631.66,0.21797,23.017,38.427,445.98,425.31,1
634.16,0.21194,22.534,38.778,450.08,426.92,1
636.64,0.21484,23.024,38.987,451.28,428.52,1
639.14,0.22062,22.148,38.352,449.57,430.13,1
641.68,0.20437,22.876,38.376,450.32,431.76,1
644.18,0.21664,23.4,38.89,458.74,433.36,1
646.68,0.22857,22.11,38.478,404.21,434.98,1
649.18,0.22304,22.348,38.981,440.4,436.59,1
651.73,0.2114,22.1,38.574,443.9,438.24,1
654.28,0.21839,23.552,39.295,447.43,439.89,1
656.77,0.22857,22.886,38.863,445.19,441.51,1
659.24,0.21903,22.431,39.309,450.59,443.12,1
661.77,0.20022,22.483,38.822,443.29,444.77,1
664.28,0.20538,23.552,39.046,448.1,446.4,1
666.82,0.21484,22.248,39.68,448.47,448.07,1
669.35,0.22279,23.886,38.574,460.52,449.71,1
671.84,0.2099,22.331,38.34,458.62,451.32,1
674.37,0.23146,22.876,38.277,448.96,452.93,1
676.86,0.21484,22.262,38.383,449.24,454.52,1
679.37,0.2182,22.841,38.452,454.54,456.13,1
681.87,0.22304,21.824,38.513,450.18,457.73,1
684.38,0.22713,23.952,38.438,441.74,459.34,1
686.93,0.19903,21.855,38.33,443.21,460.97,1
689.52,0.22134,22.338,38.456,446.76,462.63,1
692.07,0.22603,22.362,38.299,452.12,464.26,1
694.57,0.2157,21.866,39.14,444.41,465.87,1
697.06,0.20644,21.945,38.425,436.75,467.48,1
699.54,0.20949,21.786,38.527,442.84,469.07,1
702.08,0.23984,22.49,38.763,441.23,470.71,1
704.62,0.20694,22.797,38.969,440.09,472.36,1
707.13,0.23056,21.386,39.014,448.69,473.99,1
709.64,0.22785,21.666,38.517,440.13,475.6,1
712.17,0.22984,21.469,38.435,441.52,477.23,1
714.71,0.21521,21.138,38.794,453.61,478.86,1
717.25,0.21128,21.028,38.291,448.88,480.5,1
719.73,0.21873,20.883,39.417,446.45,482.1,1
722.3,0.22658,20.986,38.293,457.75,483.76,1
724.8,0.23812,20.783,39.103,452.42,485.38,1
727.29,0.20978,21.052,38.419,444.66,486.98,1
729.79,0.21776,20.883,38.187,445.47,488.58,1
732.28,0.22157,20.903,38.615,453.4,490.17,1
734.85,0.2293,21.031,38.399,451.85,491.82,1
737.36,0.19884,20.862,38.356,449.59,493.43,1
739.91,0.22526,21.324,38.197,449.41,495.06,1
742.44,0.21002,20.81,38.928,421.95,496.68,1
744.92,0.20255,21.324,38.419,443.23,498.28,1
747.48,0.21967,21.003,38.383,433.38,499.92,1
749.94,0.21198,21.162,38.224,441.25,501.49,1
752.48,0.2343,21.224,38.395,441.62,503.12,1
755,0.2114,21.303,38.735,447.16,504.74,1
757.58,0.20694,21.221,38.177,452.02,506.39,1
760.08,0.21712,20.962,38.244,445.06,507.98,1
762.59,0.21458,21.031,38.321,440.78,509.58,1
765.06,0.22097,21.048,38.884,450.39,511.17,1
767.63,0.22412,20.921,38.602,449.06,512.83,1
770.13,0.20964,20.903,39.484,442.01,514.46,1
772.67,0.22666,20.755,38.543,451.83,516.11,1
775.14,0.21194,20.886,38.228,449.18,517.69,1
777.66,0.21466,20.979,38.346,451.12,519.3,1
780.16,0.2203,20.976,38.462,434.16,520.9,1
782.66,0.22062,21.307,38.307,445.43,522.5,1
785.13,0.21191,21.045,38.283,449.61,524.07,1
787.64,0.22592,21.414,38.808,418.99,525.68,1
790.23,0.21929,21.155,38.299,443.58,527.35,1
792.75,0.21958,20.962,38.509,439.72,528.96,1
795.3,0.21194,21.51,38.376,448.8,530.6,1
797.8,0.20852,21.428,38.142,445.04,532.19,1
800.39,0.21059,21.424,38.232,443.33,533.84,1
802.88,0.21267,21.355,38.541,444.84,535.43,1
805.4,0.21751,21.148,38.071,438.26,537.04,1
807.88,0.18467,21.176,38.519,442.92,538.62,1
810.4,0.212,21.169,38.099,452.28,540.23,1
812.93,0.19676,21.507,38.35,451.3,541.84,1
815.45,0.212,21.424,38.495,455.65,543.46,1
817.95,0.2105,21.9,38.307,451.77,545.06,1
820.49,0.22128,21.676,38.287,441.74,546.68,1
822.98,0.21889,21.638,38.904,452.67,548.28,1
825.54,0.21543,22.003,38.93,447.59,549.94,1
828.07,0.23387,23.486,38.307,442.29,551.57,1
830.62,0.20604,22.159,38.126,441.78,553.19,1
833.1,0.2265,23.376,38.177,451.69,554.77,1
835.61,0.22719,21.693,37.945,447.92,556.36,1
838.09,0.22261,22.221,38.816,448.45,557.95,1
840.63,0.20471,25.172,38.281,443.8,559.58,0
842.59,0.21664,22.252,38.067,434.67,560.82,1
843.54,0.23084,24.841,38.014,433.22,561.43,1
844.4,0.22791,23.569,38.938,437.79,561.98,1
845.29,0.20921,24.29,38.099,435.22,562.55,1
846.19,0.21958,23.845,38.289,444.74,563.12,1
847.1,0.21682,22.528,38.126,439.58,563.7,1
848,0.21958,21.834,38.578,435.38,564.28,1
848.9,0.21731,21.645,38.134,452.91,564.85,1
849.78,0.21598,21.428,38.118,439.91,565.41,1
850.62,0.22062,21.559,38.501,446.88,565.95,1
851.49,0.22937,21.531,38.313,443.58,566.51,1
852.4,0.22791,21.138,38.346,439.76,567.09,1
853.32,0.22603,21.114,38.332,440.21,567.68,1
854.3,0.23189,21.6,37.731,439.11,568.3,1
855.26,0.22568,21.279,38.772,428.12,568.91,1
856.21,0.20567,21.91,38.087,448.02,569.52,1
857.2,0.23122,22.097,38.065,445.27,570.15,1
858.13,0.22271,22.531,38.438,439.62,570.74,1
859.03,0.22442,23.114,39.427,437.75,571.32,1
859.92,0.22235,23.845,38.655,449.2,571.9,1
860.75,0.21543,23.066,38.205,423.56,572.43,1
861.68,0.22785,23.624,38.326,410.32,573.03,1
862.58,0.21701,22.479,38.081,413.87,573.6,1
863.43,0.2182,22.307,38.226,420.68,574.14,1
864.38,0.22554,21.855,38.592,428.61,574.75,1
865.21,0.22351,22.055,38.24,446.06,575.28,1
866.12,0.2182,21.49,38.45,437.93,575.86,1
867.1,0.21466,22.059,38.904,447.45,576.49,1
868.03,0.20153,22.01,39.258,447.67,577.1,1
868.9,0.19242,22.269,38.686,444.72,577.66,1
869.81,0.21929,22.234,38.717,447.9,578.25,1
870.69,0.21773,22.945,38.181,448.47,578.82,1
871.62,0.22658,23.438,38.232,447.23,579.4,1
872.52,0.21543,24.162,38.609,449.63,579.99,1
873.47,0.21134,23.448,38.723,449.02,580.6,1
874.35,0.20803,23.403,38.271,452.4,581.16,1
875.23,0.21958,22.755,38.977,450.39,581.72,1
876.11,0.20339,22.924,39.611,456.77,582.31,1
877.02,0.21068,22.355,38.126,453.1,582.9,1
877.95,0.20538,22.034,38.47,451.87,583.49,1
878.89,0.23291,22.472,38.425,451.59,584.09,1
879.8,0.22285,22.014,38.719,449.2,584.68,1
880.65,0.21598,22.972,38.142,445.57,585.22,1
881.52,0.22658,23.114,38.032,456.97,585.77,1
882.46,0.21484,30.49,37.91,446.06,586.36,0
883.86,0.2104,26.955,38.478,448.39,587.26,0
885.87,0.21929,25.038,38.256,454.12,588.54,0
887.81,0.22351,24.7,38.326,447.67,589.78,1
889.8,0.21059,22.117,39.118,450.73,591.06,1
891.79,0.22933,24.041,38.148,450.32,592.34,1
893.8,0.22195,20.452,37.533,449.69,593.61,1
895.79,0.21958,20.438,38.321,452.3,594.87,1
897.75,0.23653,20.445,38.258,450.1,596.12,1
899.66,0.22479,19.559,37.93,448.27,597.34,2
902.15,0.20803,20.114,38.824,447.1,598.93,1
904.67,0.21773,19.793,37.867,450.04,600.54,2
907.14,0.20327,20.221,37.983,464.27,602.1,1
909.69,0.21521,20.093,38.02,447.14,603.72,1
912.25,0.18404,20.186,38.24,450.32,605.34,1
914.72,0.19676,20.262,37.605,430.16,606.9,1
917.23,0.19358,20.238,38.175,435.99,608.49,1
919.8,0.19231,20.169,38.124,442.7,610.12,1
922.32,0.1961,20.376,38.332,438.79,611.73,1
924.85,0.19676,20.221,37.698,445.37,613.33,1
927.36,0.1961,20.297,38.299,450.22,614.92,1
929.92,0.18351,20.128,38.055,441.92,616.55,1
932.49,0.19597,20.114,37.694,442.94,618.17,1
935,0.19167,20.052,38.032,449.96,619.76,1
937.55,0.19815,20.114,39.541,460.78,621.4,1
940.06,0.18293,20.052,38.201,439.85,623.03,1
942.55,0.18152,20.203,38.871,440.66,624.63,1
945.07,0.21532,19.969,38.012,443.45,626.24,2
947.59,0.18213,19.948,38.087,451.51,627.84,2
950.12,0.19054,20.314,38.79,440.5,629.46,1
952.59,0.1933,20.069,38.073,432.36,631.04,1
955.09,0.18976,20.379,37.969,429.84,632.63,1
957.62,0.19597,20.259,38.702,448.92,634.24,1
960.14,0.20758,20.238,37.823,441.52,635.85,1
962.63,0.20182,20.4,37.774,441.97,637.42,1
965.27,0.20803,20.514,38.904,446.37,639.11,1
967.77,0.20339,20.162,38.334,437.15,640.72,1
970.36,0.19828,20.421,37.981,437.66,642.36,1
972.92,0.19242,20.176,38.951,445.23,644.01,1
975.41,0.18947,20.328,38.234,457.5,645.61,1
977.87,0.19469,20.031,37.959,439.23,647.17,1
980.39,0.18285,20.01,38.199,439.11,648.77,1
982.9,0.18682,20.097,37.89,441.13,650.36,1
985.45,0.19212,20.01,38.169,409.55,651.97,1
988.01,0.18152,19.948,38.211,429.22,653.6,2
990.54,0.19167,20.097,37.981,443.54,655.21,1
993.03,0.19026,20.028,38.562,436.89,656.8,1
995.5,0.19875,20.21,38.391,398.32,658.38,1
998.09,0.18404,19.934,38.132,421.01,660.03,2
1000.6,0.18389,20,37.973,437.64,661.63,2
1003.1,0.21585,19.945,37.977,442.5,663.19,2
1005.6,0.18155,20.045,38.273,441.97,664.8,1
1008.1,0.18501,20.055,39.942,451.79,666.44,1
1010.6,0.19941,20.152,38.216,408.1,668.05,1
1013.1,0.18483,19.917,39.285,430.18,669.68,2
1015.6,0.20312,20.117,37.653,427.31,671.28,1
1018.2,0.18682,19.983,38.073,429.75,672.89,2
1020.7,0.19607,19.914,38.58,447.25,674.52,2
1023.3,0.18431,20.131,38.884,421.88,676.16,1
1025.8,0.19931,19.928,38.055,418.42,677.79,2
1028.3,0.18916,19.921,38.146,441.01,679.39,2
1030.8,0.18616,20.01,38.157,438.95,680.97,1
1033.3,0.17394,19.924,38.028,447.29,682.58,2
1035.8,0.20055,19.759,38.018,448.75,684.16,2
1038.4,0.21823,19.738,38.89,429.2,685.79,2
1040.9,0.18224,19.759,37.992,432.89,687.43,2
1043.5,0.20544,19.714,39.348,401.88,689.07,2
1046,0.19231,19.483,38.028,412.83,690.69,2
1048.5,0.20399,19.759,37.857,434.69,692.27,2
1051,0.2099,19.738,38.018,434.2,693.84,2
1053.5,0.194,19.503,37.656,438.34,695.45,2
1056,0.19192,19.817,37.833,433.59,697.02,2
1058.6,0.18849,19.841,38.965,442.19,698.65,2
1061.1,0.18748,19.59,38.136,429.61,700.25,2
1063.7,0.18639,19.914,38.13,429.39,701.9,2
1066.2,0.19676,19.814,38.002,440.27,703.49,2
1068.7,0.18351,19.921,38.788,434.4,705.1,2
1071.2,0.19279,19.738,38.218,444.05,706.69,2
1073.6,0.19867,19.941,38.615,445.57,708.27,2
1076.1,0.19469,20.124,38.983,428.59,709.86,1
1078.6,0.19803,19.769,39.073,444.19,711.48,2
1081.1,0.20249,19.81,38.33,438.56,713.1,2
1083.6,0.20312,19.793,39.439,455.32,714.76,2
1086.2,0.20091,19.79,38.914,443.92,716.42,2
1088.7,0.19538,19.71,38.611,437.89,718.02,2
1091.1,0.20538,19.8,38.305,457.85,719.6,2
1093.7,0.21405,19.652,38.281,443.74,721.23,2
1096.1,0.20783,19.686,38.277,437.6,722.8,2
1098.6,0.1855,19.541,38.346,454.36,724.39,2
1101.2,0.18881,19.755,38.653,452.02,726.02,2
1103.7,0.21466,19.728,38.256,445.55,727.63,2
1106.2,0.20661,19.397,38.417,449.04,729.24,2
1108.7,0.20471,19.397,38.169,449.33,730.84,2
1111.2,0.21108,19.441,38.301,450.43,732.43,2
1113.7,0.19477,19.479,38.714,451.3,734.02,2
1116.1,0.21466,19.728,39.444,447.82,735.62,2
1118.6,0.17887,19.397,38.244,440.13,737.24,2
1121.1,0.19613,19.645,38.548,452.34,738.84,2
1123.7,0.19192,19.728,38.291,451.75,740.45,2
1126.2,0.19809,19.924,38.987,437.64,742.06,2
1128.7,0.17435,19.828,38.297,444.15,743.69,2
1131.3,0.18849,19.576,38.643,450.12,745.36,2
1133.8,0.20185,19.724,39.468,442.07,746.99,2
1136.3,0.19295,19.817,38.772,444.25,748.61,2
1138.8,0.1917,19.807,38.778,448.02,750.24,2
1141.3,0.1904,19.841,38.525,441.97,751.86,2
1143.8,0.19234,19.928,39.195,445.82,753.47,2
1146.3,0.17328,19.876,38.486,453.75,755.11,2
1148.9,0.18748,19.831,39.376,444.23,756.77,2
1151.4,0.19469,19.855,38.271,445.33,758.39,2
1153.9,0.18293,19.776,38.763,438.11,759.97,2
1156.4,0.19532,19.79,38.458,444.98,761.59,2
1158.9,0.18483,19.921,38.466,428.35,763.24,2
1161.5,0.19345,20.117,38.474,421.33,764.85,1
1164.1,0.19749,19.71,38.47,438.48,766.51,2
1166.6,0.20299,19.852,39.619,434.48,768.15,2
1169.1,0.19449,19.707,38.684,415.58,769.82,2
1171.6,0.21267,19.972,38.291,431.16,771.43,2
1174.1,0.18881,19.969,38.68,443.47,773.04,2
1176.7,0.19146,19.876,38.236,445.96,774.69,2
1179.2,0.18786,20.238,38.399,449.94,776.26,1
1181.7,0.16784,20.069,38.93,441.84,777.87,1
1184.2,0.20008,20.148,38.649,455.42,779.51,1
1186.8,0.18086,20.217,38.507,454.73,781.14,1
1189.2,0.18501,20.348,39.283,455.34,782.75,1
1191.8,0.19485,19.979,38.537,444.23,784.41,2
1194.3,0.18447,20.228,38.678,442.94,786.02,1
1196.8,0.18736,20.331,39.142,432.87,787.64,1
1199.3,0.19532,20.269,38.596,442.58,789.26,1
1201.9,0.18995,19.986,39.004,447.65,790.92,2
1204.4,0.20131,20.252,38.938,439.34,792.55,1
1207,0.20229,20.097,38.78,436.66,794.23,1
1209.5,0.19261,20.169,39.264,420.44,795.85,1
1212,0.18843,20.017,38.584,445.59,797.5,1
1214.5,0.1855,20.272,38.602,450.61,799.11,1
