167.44,2.8185,19.145,30.506,568.02,83.067,2
169.97,2.8085,19.279,31.424,568.79,84.373,2
172.43,2.7941,19.39,30.719,567.12,85.646,2
174.89,2.8317,19.407,30.137,561.19,86.894,2
177.38,2.7887,19.566,30.581,547.69,88.155,2
179.88,2.8408,19.576,30.074,557.11,89.418,2
182.34,2.8264,19.307,30.73,541.86,90.666,2
184.8,2.8326,19.534,30.017,550.3,91.911,2
187.27,2.8132,19.51,30.436,545.49,93.155,2
189.74,2.8205,19.434,29.84,542.11,94.392,2
192.16,2.8291,19.417,30.823,544.39,95.617,2
194.67,2.8249,19.431,29.63,528.16,96.883,2
197.12,2.8515,19.452,30.742,540.09,98.115,2
199.54,2.8244,19.369,29.813,547.55,99.339,2
202.07,2.8383,19.372,29.84,534.03,100.59,2
204.5,2.8344,19.428,29.306,532.95,101.79,2
206.98,2.8313,19.266,30.161,534.69,103.02,2
209.48,2.8466,19.345,29.709,529.9,104.27,2
211.94,2.8039,19.366,30.567,533.18,105.5,2
214.35,2.8179,19.262,29.335,523.98,106.71,2
216.81,2.8502,19.448,29.66,517.38,107.92,2
219.29,2.851,19.283,29.418,517.56,109.13,2
221.8,2.8778,19.369,30.121,504.57,110.38,2
224.27,2.8332,19.428,29.355,511.16,111.61,2
226.72,2.8385,19.455,29.333,499.4,112.8,2
229.21,2.8555,19.369,29.261,516.6,114.02,2
231.66,2.8457,19.366,29.493,492.49,115.22,2
234.11,2.8249,19.479,29.19,487.47,116.42,2
236.56,2.8589,19.538,29.491,438.26,117.62,2
238.99,2.864,19.545,30.098,441.88,118.82,2
241.43,2.8489,19.559,29.53,475.77,120.04,2
243.88,2.8338,19.824,28.99,489.28,121.23,2
246.32,2.8737,19.828,29.084,486.04,122.41,2
248.82,2.8814,19.645,29.178,516.24,123.63,2
251.29,2.8682,19.731,29.011,524.04,124.82,2
253.75,2.911,19.659,29.216,488.1,126.02,2
256.17,2.858,19.766,28.868,497.26,127.19,2
258.61,2.8591,19.476,29.235,466.61,128.37,2
261.1,2.8668,19.993,29.487,527.49,129.59,2
263.61,2.8483,19.659,29.219,492.95,130.81,2
266.14,2.872,19.669,30.084,491.36,132.06,2
268.57,2.8933,19.6,29.834,455.05,133.28,2
271.03,2.8815,19.683,29.225,476.26,134.49,2
273.36,2.9106,19.552,28.815,495.48,135.62,2
275.87,2.9,19.6,28.453,502.39,136.82,2
278.35,2.9106,19.862,28.976,500.42,138,2
280.83,2.9,19.683,28.988,504.35,139.2,2
283.27,2.8794,19.517,29.013,520.52,140.38,2
285.71,2.9127,19.672,28.677,510.87,141.55,2
288.19,2.9,19.866,28.697,446.37,142.74,2
290.63,2.8898,19.745,28.679,468.29,143.91,2
293.11,2.9076,19.828,28.437,458.05,145.08,2
295.55,2.8822,19.945,29.522,486.84,146.26,2
298.03,2.8994,20.138,28.31,483.45,147.46,2
300.46,2.8923,19.869,28.801,494.99,148.61,2
302.71,2.8956,20.076,28.324,491.04,149.69,2
305.21,2.8933,19.91,28.785,488.69,150.88,2
307.64,2.9293,19.907,29.047,489.33,152.05,2
310.1,2.9145,19.755,28.259,489.26,153.22,2
312.53,2.9165,19.821,29.206,485.53,154.39,2
314.99,2.8898,19.759,28.162,485.84,155.56,2
317.49,2.9283,19.824,29.565,507.06,156.77,2
319.95,2.9019,19.824,28.361,496.97,157.95,2
322.35,2.949,19.738,28.414,491.71,159.09,2
324.8,2.9153,19.697,28.887,494.44,160.26,2
327.26,2.9172,19.741,28.251,435.97,161.43,2
329.71,2.8785,19.779,28.133,478.5,162.58,2
332.15,2.9235,19.9,28.817,447.21,163.74,2
334.63,2.9305,19.862,29.487,469.45,164.94,2
337.03,2.9165,20.055,28.982,486.17,166.11,2
339.45,2.9075,19.91,28.53,488.43,167.27,2
341.92,2.9338,19.966,28.227,488.24,168.44,2
344.39,2.9103,19.993,28.056,501.64,169.6,2
346.86,2.9271,20.017,28.08,499.62,170.75,2
349.31,2.9192,20.007,28.174,505.45,171.9,2
351.77,2.9212,19.91,28.019,480.38,173.05,2
354.28,2.9165,20.172,29.021,487.06,174.25,2
356.78,2.9366,20.021,28.825,479.78,175.45,2
359.24,2.9596,20.221,29.353,523.62,176.64,2
361.75,2.963,20.007,29.054,526.04,177.87,2
364.22,2.9768,20.162,29.115,529.37,179.06,2
366.69,2.9566,19.903,28.563,526.02,180.25,2
368.97,2.977,19.969,28.481,526.35,181.33,2
371.23,2.9373,19.866,28.357,529.33,182.4,2
373.65,2.9629,19.883,28.601,512.65,183.56,2
376.13,2.949,20.031,28.357,497.46,184.73,2
378.61,2.9738,19.797,29.039,469.47,185.92,2
381.09,2.9553,19.797,28.339,488.1,187.1,2
383.6,2.9738,19.886,28.327,484.8,188.29,2
386.05,2.9457,19.948,29.07,467.55,189.46,2
388.47,2.9358,19.969,28.549,460.86,190.62,2
390.92,2.9656,19.876,28.809,463.8,191.79,2
393.39,2.9927,20.245,28.691,483.31,192.98,2
395.84,2.957,20.048,28.103,481.56,194.14,2
398.32,2.9814,20.124,28.412,445.57,195.3,2
400.79,2.9744,20.159,28.282,441.29,196.47,2
403.26,2.9789,19.993,28.168,470.92,197.63,2
405.7,2.9702,20.307,29.07,472.67,198.8,2
408.13,2.9888,20.262,27.919,472.49,199.95,2
410.62,3.0279,20.055,28.583,460.35,201.12,2
413.1,2.9722,20.021,28.61,462.07,202.31,2
415.56,3.0093,20.09,28.463,485.92,203.48,2
418,3.014,20.066,28.135,511.12,204.63,2
420.4,3.0047,19.924,28.345,524.23,205.76,2
422.86,3.0062,19.834,28.3,482.15,206.92,2
425.36,2.9865,20.114,28.107,480.46,208.09,2
427.8,3.019,19.921,28.335,483.33,209.24,2
430.24,3.0047,19.779,28.3,481.7,210.39,2
432.71,2.9981,19.838,27.632,451.12,211.54,2
435.21,3.0196,19.917,28.489,488.65,212.71,2
437.71,3.0419,19.838,28.17,488.22,213.89,2
440.19,2.9999,19.924,28.441,463.29,215.06,2
442.69,2.9961,19.834,28.695,453.87,216.25,2
445.25,3.0105,19.997,28.398,474.79,217.47,2
447.68,3.0361,19.941,28.601,465.06,218.63,2
450.16,3.005,20.038,29.308,471.61,219.82,2
452.56,3.0398,20.124,28.135,472.2,220.97,2
455.01,3.0069,20.269,28.388,453.12,222.12,2
457.47,3.0272,19.941,28.306,461.37,223.28,2
459.92,3.063,19.948,28.227,463.13,224.44,2
462.33,3.0398,19.938,27.946,467.78,225.57,2
464.82,3.0299,20.003,28.151,470.06,226.73,2
467.28,3.0076,19.81,28.013,470.18,227.89,2
469.78,3.0358,19.966,28.811,468.73,229.07,2
472.28,3.0398,19.886,28.669,450.98,230.27,2
474.68,2.991,19.907,28.043,469.9,231.4,2
477.12,3.0067,20.093,27.795,481.23,232.54,2
479.58,3.0247,20.003,28.665,486.43,233.69,2
482.03,3.0623,19.897,27.722,471.63,234.84,2
484.46,3.0196,19.759,28.023,498.46,235.97,2
486.92,3.0292,19.921,27.502,469.08,237.11,2
489.36,3.0318,19.755,27.738,479.11,238.24,2
491.72,3.0349,19.583,27.732,480.29,239.33,2
494.25,3.0272,19.834,27.614,496.05,240.49,2
496.73,3.0931,19.724,28.347,530.34,241.65,2
499.17,3.0372,19.759,28.023,485.66,242.79,2
501.61,3.0652,19.834,27.962,488.47,243.93,2
504.11,3.0451,19.728,27.412,479.66,245.09,2
506.56,3.0687,19.648,27.589,474.14,246.21,2
508.98,3.0781,19.759,28.589,486.84,247.34,2
511.44,3.0769,19.752,28.512,480.74,248.51,2
513.86,3.059,19.745,28.172,471.53,249.66,2
516.38,3.068,19.748,27.428,484.68,250.83,2
518.84,3.0419,19.931,27.453,464.53,251.95,2
521.28,3.0707,19.924,28.164,462.29,253.08,2
523.74,3.0743,20.021,28.054,484.09,254.23,2
526.16,3.087,19.821,27.439,471.96,255.35,2
528.63,3.1042,19.752,27.712,453,256.49,2
531.09,3.0763,19.924,27.834,482.21,257.62,2
533.58,3.0686,20.166,27.573,472.49,258.77,2
536.02,3.0908,19.921,28.225,487.74,259.91,2
538.47,3.0802,19.945,27.63,472.28,261.05,2
540.91,3.1074,20.048,27.528,499.91,262.17,2
543.4,3.0896,19.838,27.805,481.23,263.32,2
545.91,3.12,19.783,27.742,465.41,264.48,2
548.38,3.0981,19.897,28.587,479.42,265.64,2
550.79,3.108,19.793,27.457,489.51,266.77,2
553.21,3.0921,19.79,27.447,496.62,267.88,2
555.69,3.1087,19.707,28.119,498.38,269.02,2
558.15,3.1173,19.641,27.223,493.55,270.15,2
560.6,3.1081,19.621,27.294,525.27,271.27,2
562.97,3.1012,19.476,27.498,530.63,272.35,2
565.41,3.1348,19.793,27.457,531,273.47,2
567.83,3.1082,19.583,27.485,526.57,274.58,2
570.29,3.1036,19.814,27.439,526.55,275.7,2
572.86,3.0979,19.559,27.85,501.39,276.89,2
575.34,3.116,19.603,27.392,501.54,278.03,2
577.76,3.118,19.414,27.905,493.85,279.14,2
580.23,3.1405,19.497,27.524,485.47,280.28,2
582.7,3.1279,19.876,27.516,473.87,281.42,2
585.21,3.1297,19.621,27.31,456.87,282.56,2
587.69,3.1258,19.624,27.879,479.72,283.71,2
590.15,3.1405,19.869,27.327,483.9,284.84,2
592.59,3.1299,19.876,27.498,471.75,285.95,2
595.02,3.136,19.741,27.198,468.1,287.06,2
597.49,3.1531,19.824,27.361,466.41,288.18,2
599.99,3.1273,19.824,27.585,474.22,289.33,2
602.47,3.1627,19.917,28.09,487.53,290.48,2
604.97,3.1445,19.659,27.351,468.73,291.63,2
607.43,3.1253,19.734,27.278,483.62,292.75,2
609.86,3.1475,20.017,26.966,472.77,293.85,2
612.35,3.1335,20.017,27.209,494.24,294.97,2
614.8,3.16,20.014,27.738,448.57,296.1,2
617.24,3.1634,19.824,27.402,464.82,297.22,2
619.73,3.1829,19.91,27.259,481.27,298.35,2
622.12,3.1748,19.931,27.404,477.44,299.44,2
624.58,3.1965,19.959,27.359,453.2,300.56,2
627.07,3.1408,19.859,27.577,456.01,301.7,2
629.53,3.1591,19.928,27.473,454.95,302.83,2
631.97,3.1379,19.786,27.241,458.32,303.95,2
634.35,3.1848,19.783,27.168,486.78,305.02,2
636.81,3.175,19.707,27.335,473.12,306.14,2
639.31,3.213,19.683,27.954,473.93,307.29,2
641.79,3.1558,19.79,27.738,471.75,308.45,2
644.25,3.1551,19.762,27.286,474.14,309.57,2
646.69,3.167,19.955,27.286,450.16,310.68,2
649.09,3.1914,19.679,27.919,475.99,311.79,2
651.52,3.1737,19.769,27.512,494.56,312.91,2
654.04,3.1743,19.869,27.532,478.28,314.06,2
656.56,3.1952,20.207,27.243,479.19,315.21,2
658.98,3.206,19.872,27.382,467.51,316.32,2
661.44,3.1902,19.862,27.227,481.97,317.43,2
663.89,3.192,19.962,27.836,480.52,318.56,2
666.32,3.2156,20.048,27.308,486.33,319.68,2
668.74,3.1914,20.017,27.919,492.2,320.79,2
671.19,3.2022,19.886,27.435,494.2,321.92,2
673.66,3.2194,20.086,27.435,523.98,323.05,2
676.1,3.2114,19.945,27.321,530.61,324.16,2
678.52,3.2162,20.217,27.235,531.12,325.26,2
680.98,3.2174,20.145,27.103,529.18,326.38,2
683.41,3.2128,20.09,27.2,529.92,327.48,2
685.9,3.2372,20.159,27.714,526.55,328.62,2
688.32,3.2081,19.993,26.96,497.07,329.72,2
690.86,3.2222,20.241,28.347,466.39,330.89,2
693.33,3.2187,20.141,27.152,475.99,332.03,2
695.85,3.2194,20.097,28.168,483.03,333.2,2
698.27,3.2625,20.39,28.056,483.45,334.33,2
700.73,3.2393,20.059,27.834,484.98,335.47,2
703.19,3.2125,19.91,27.058,473.63,336.6,2
705.69,3.226,19.928,27.186,480.97,337.73,2
708.19,3.263,20.176,27.162,476.87,338.86,2
710.67,3.2359,19.903,27.166,493.16,339.98,2
713.19,3.2386,20.076,27.152,495.91,341.12,2
715.7,3.2525,20.183,27.976,476.91,342.28,2
718.21,3.269,20.162,27.149,475.2,343.43,2
720.71,3.2321,20.124,26.978,512.89,344.56,2
723.17,3.2588,20.255,27.648,489.73,345.68,2
725.64,3.234,20.303,27.125,474.75,346.81,2
728.06,3.2455,20.352,27.371,477.6,347.9,2
730.5,3.255,20.452,27.231,462.94,349.01,2
732.98,3.2698,20.462,27.355,479.09,350.14,2
735.43,3.2592,20.486,27.164,450.3,351.26,2
737.91,3.2811,20.472,27.164,480.4,352.38,2
740.41,3.2442,20.307,28.048,522.25,353.53,2
742.87,3.2505,20.307,27.119,491.24,354.66,2
745.28,3.2652,20.279,26.879,469.35,355.75,2
747.69,3.2731,20.341,27.154,526.88,356.83,2
750.12,3.2671,20.283,27.571,528.92,357.94,2
752.56,3.2852,20.331,27.188,482.92,359.05,2
755.02,3.2727,20.386,27.253,488.75,360.17,2
757.46,3.2913,20.386,27.799,494.54,361.29,2
759.9,3.2598,20.662,26.873,476.36,362.4,2
762.39,3.2874,20.3,27.092,496.89,363.52,2
764.86,3.2754,20.49,27.048,501.64,364.63,2
767.32,3.2983,20.41,27.143,489.94,365.74,2
769.77,3.2944,20.383,27.121,480.99,366.85,2
772.24,3.3029,20.579,27.899,468.22,367.98,2
774.71,3.2684,21.034,27.555,454.59,369.13,1
777.24,3.3358,20.6,27.023,486.82,370.27,2
779.73,3.3148,20.834,27.396,471.91,371.4,1
782.19,3.3981,20.783,26.98,485.86,372.52,1
784.61,3.2206,20.431,27.166,470.51,373.61,2
787.05,3.241,20.707,26.997,483.78,374.71,2
789.56,3.3821,20.383,27.211,492.51,375.85,2
792.06,3.2744,20.255,26.96,466.96,376.98,2
794.49,3.3727,20.507,26.838,488.43,378.07,2
796.99,3.2925,20.3,27.547,473.44,379.2,2
799.41,3.2798,20.617,27.496,481.97,380.31,2
801.86,3.3486,20.528,27.426,481.97,381.43,2
804.38,3.3539,20.428,26.785,478.5,382.57,2
806.86,3.3367,20.538,27.53,478.64,383.69,2
809.35,3.3466,20.445,27.333,459.5,384.83,2
811.77,3.3307,20.7,27.029,454.99,385.92,2
814.21,3.3472,20.548,27.642,483.17,387.03,2
816.68,3.3689,20.545,27.219,491,388.16,2
819.21,3.3356,20.793,26.976,490.3,389.31,1
821.64,3.336,20.921,27.08,490.47,390.4,1
824.07,3.3314,20.469,27.176,498.17,391.5,2
826.46,3.3446,20.603,27.021,483.19,392.58,2
828.9,3.3347,20.41,27.367,474.97,393.69,2
831.34,3.3633,20.683,27.618,479.19,394.81,2
833.77,3.3447,20.648,27.406,475.91,395.92,2
836.24,3.3911,20.579,27.675,499.17,397.05,2
838.68,3.3667,20.476,27.316,502.54,398.17,2
841.15,3.388,20.421,27.149,475.3,399.29,2
843.63,3.3918,20.866,27.19,477.77,400.42,1
846.12,3.391,20.51,26.978,474.32,401.54,2
848.59,3.3642,20.417,27.746,487.1,402.67,2
851.03,3.3771,20.61,27.084,477.4,403.78,2
853.48,3.3848,20.438,27.003,467.14,404.88,2
855.97,3.3579,20.362,27.011,473.26,406,2
858.46,3.3969,20.359,27.227,461.97,407.13,2
860.93,3.4131,20.417,26.86,504.41,408.24,2
863.41,3.3727,20.279,27.111,533.5,409.36,2
865.89,3.4007,20.255,27.485,529.26,410.49,2
868.28,3.3504,20.434,27.966,533.93,411.59,2
870.73,3.3829,20.703,27.182,530.2,412.72,2
873.19,3.4198,20.621,26.999,529.81,413.83,2
875.67,3.3997,20.524,26.925,526.61,414.94,2
878.17,3.4056,20.603,26.907,480.91,416.07,2
880.57,3.3847,20.714,28.408,522.23,417.17,2
883.07,3.3557,20.5,27.483,525.49,418.34,2
885.57,3.3997,20.731,27.076,528.08,419.47,2
888.03,3.4312,20.586,27.325,495.46,420.59,2
890.47,3.399,20.738,27.771,486.17,421.71,2
892.87,3.4255,20.469,27.561,501.25,422.81,2
895.33,3.4064,20.317,27.443,475.97,423.94,2
897.79,3.3633,20.659,27.255,459.19,425.06,2
900.23,3.4136,20.417,27.202,436.71,426.17,2
902.72,3.4379,20.314,27.339,459.62,427.3,2
905.19,3.3956,20.397,27.547,459.64,428.43,2
907.61,3.393,20.314,27.27,463.31,429.54,2
910.06,3.4559,20.507,27.813,511.24,430.66,2
912.56,3.393,20.379,27.634,494.26,431.82,2
914.98,3.4529,20.307,26.881,478.91,432.92,2
917.42,3.4541,20.141,27.547,492.18,434.03,2
919.83,3.45,20.234,27.327,485.04,435.13,2
922.28,3.4794,20.169,28.096,485.64,436.25,2
924.75,3.4573,20.148,26.873,486.35,437.39,2
927.28,3.4535,20.583,27.196,481.15,438.53,2
929.75,3.4606,20.314,26.927,485.53,439.64,2
932.21,3.4306,20.21,27.221,482.9,440.75,2
934.65,3.4484,20.321,26.995,490.49,441.86,2
937.09,3.4659,20.29,26.991,484.27,442.95,2
939.57,3.4646,20.403,26.846,495.75,444.07,2
942.07,3.4487,20.666,27.349,506.33,445.19,2
944.52,3.487,20.386,28.019,466.35,446.32,2
946.96,3.4579,20.497,27.449,483.15,447.45,2
949.43,3.4335,20.421,27.345,478.83,448.58,2
951.87,3.4692,20.255,26.706,468.8,449.68,2
954.32,3.4535,20.434,28.215,473.4,450.8,2
956.79,3.4812,20.559,26.834,499.95,451.93,2
959.28,3.4649,20.562,28.278,484.76,453.08,2
961.68,3.4891,20.479,27.182,477.87,454.19,2
964.19,3.463,20.183,27.023,476.62,455.32,2
966.64,3.5095,20.459,26.936,467.67,456.42,2
969.12,3.4649,20.203,27.349,463.17,457.54,2
971.63,3.5139,20.131,27.156,478.15,458.68,2
974.06,3.4726,20.224,26.966,481.78,459.78,2
976.51,3.5343,19.976,27.341,473.81,460.89,2
979.03,3.435,20.466,26.775,480.7,462.02,2
981.55,3.4974,20.141,26.73,453.75,463.15,2
984.01,3.5222,20.31,26.97,475.5,464.25,2
986.5,3.5158,20.059,26.97,479.05,465.37,2
988.89,3.503,20.31,26.932,484.31,466.44,2
991.37,3.5209,20.203,27.211,499.13,467.56,2
993.84,3.4984,20.231,27.182,480.52,468.68,2
996.37,3.513,20.197,26.754,485.9,469.82,2
998.92,3.5216,20.303,27.536,495.6,470.97,2
1001.4,3.5279,20.49,27.031,501.9,472.11,2
1003.9,3.5003,20.228,28.375,502.86,473.27,2
1006.5,3.5222,20.417,27.042,501.19,474.44,2
1008.9,3.5521,20.483,26.765,498.19,475.54,2
1011.4,3.5382,20.517,27.217,491.69,476.64,2
1013.8,3.5036,20.452,27.94,503.19,477.78,2
1016.3,3.5402,20.369,27.066,499.66,478.92,2
1018.8,3.5335,20.386,26.897,506.1,480.03,2
1021.3,3.5501,20.41,26.95,485.98,481.16,2
1023.9,3.5381,20.6,27.044,471.14,482.31,2
1026.4,3.5356,20.438,27.518,488.33,483.44,2
1028.8,3.5403,20.597,26.797,481.84,484.53,2
1031.2,3.5846,20.528,26.852,509.22,485.62,2
1033.7,3.5534,20.29,26.805,484.49,486.71,2
1036.1,3.5859,20.328,27.528,490.26,487.84,2
1038.6,3.5508,20.438,27.663,464.13,488.97,2
1041,3.562,20.2,26.767,475.67,490.07,2
1043.5,3.5591,20.21,26.807,474.91,491.17,2
1045.9,3.5547,20.372,27.675,461.42,492.28,2
1048.4,3.5216,20.369,27.239,460.76,493.41,2
1050.9,3.5712,20.376,27.231,495.97,494.56,2
1053.4,3.5661,20.348,26.887,482.78,495.69,2
1055.9,3.5773,20.362,27.408,477.01,496.79,2
1058.3,3.5686,20.369,27.017,489.83,497.89,2
1060.7,3.5776,20.455,26.842,490.77,498.99,2
1063.2,3.6011,20.331,27.361,488.86,500.11,2
1065.8,3.5938,20.421,28.182,487.82,501.28,2
1068.2,3.6043,20.548,27.001,493.42,502.41,2
1070.6,3.596,20.31,26.956,504.78,503.49,2
1073.1,3.6526,20.879,27.697,492.49,504.64,1
1075.6,3.6195,20.81,26.993,503.66,505.77,1
1078.1,3.5693,20.697,27.204,507.43,506.88,2
1080.5,3.6132,21.086,26.761,496.48,507.99,1
1083,3.6183,20.831,26.873,510.63,509.1,1
1085.5,3.6197,20.759,26.699,491.57,510.2,1
1087.9,3.6354,20.655,26.659,502.37,511.28,2
1090.4,3.6164,20.672,27.49,487.25,512.38,2
1092.9,3.6246,20.645,26.771,499.58,513.51,2
1095.4,3.6138,20.597,26.96,487.59,514.64,2
1097.9,3.6189,20.572,26.807,508.1,515.77,2
1100.4,3.6263,20.848,27.176,506.61,516.89,1
1102.8,3.6125,20.759,26.795,474.46,517.99,1
1105.4,3.623,20.655,26.958,481.97,519.14,2
1107.9,3.5971,21.062,28.062,478.07,520.27,1
1110.4,3.6558,20.993,27.18,496.44,521.44,1
1112.9,3.6157,20.803,26.669,504.92,522.54,1
1115.2,3.6198,20.848,26.901,485.21,523.58,1
1117.7,3.5839,20.862,26.632,517.85,524.68,1
1120.1,3.6357,20.928,26.946,513.91,525.78,1
1122.7,3.6666,21.207,26.836,513.24,526.92,1
1125.2,3.6157,20.921,26.881,526.25,528.04,1
1127.7,3.6468,20.972,26.927,524.53,529.16,1
1130.1,3.6946,20.966,26.691,527.82,530.25,1
1132.6,3.6233,20.869,27.343,530.28,531.37,1
1135,3.6914,21.138,26.708,499.44,532.47,1
1137.5,3.6429,20.993,27.343,486.14,533.58,1
1139.9,3.6601,20.89,27.068,495.3,534.68,1
1142.3,3.6991,20.976,26.734,518.38,535.76,1
1144.8,3.7302,20.924,26.858,486.74,536.86,1
1147.3,3.6409,21.421,26.921,518.34,537.98,1
1149.8,3.6774,20.8,27.402,493.53,539.12,1
1152.3,3.8123,21.414,27.477,497.99,540.23,1
1154.7,3.5559,21.331,27.259,519.7,541.37,1
1157.2,3.617,20.917,27.846,501.01,542.49,1
1159.7,3.6422,21.231,27.2,517.21,543.63,1
1162.1,3.5256,21.566,27.266,515.22,544.73,1
1164.5,3.902,21.09,26.496,526.84,545.83,1
1167,3.5343,21.676,27.221,529.61,546.93,1
1169.4,3.5311,21.262,26.508,509.61,548.02,1
1171.9,3.4942,21.176,27.567,497.93,549.12,1
1174.4,3.896,21.093,26.995,450.32,550.25,1
1176.9,3.5871,21.117,27.133,466.21,551.39,1
1179.3,3.6415,21.107,26.801,467.86,552.49,1
1181.8,3.6707,21.193,27.046,490.22,553.61,1
1184.3,3.5899,21.11,27.549,467.53,554.71,1
1186.7,3.8357,21.028,27.072,488.51,555.81,1
1189.2,3.6214,20.841,26.669,493.75,556.93,1
1191.7,3.6239,21.307,27.597,502.05,558.07,1
1194.1,3.6247,21.128,26.836,502.07,559.17,1
1196.6,3.8053,21.269,27.363,496.09,560.28,1
1199.1,3.6714,21.376,26.667,464.47,561.4,1
1201.6,3.731,21.321,26.923,490.9,562.53,1
1204.2,3.739,21.79,27.353,514.83,563.69,1
1206.7,3.7366,21.241,26.807,530.22,564.82,1
1209.1,3.7493,21.138,26.583,528.08,565.91,1
1211.5,3.7635,21.383,28.003,458.97,567.02,1
1214,3.79,21.045,27.402,480.13,568.16,1
1216.5,3.825,21.31,26.728,471.71,569.28,1
1219.1,3.7204,21.128,26.752,478.5,570.42,1
1221.5,3.7786,21.259,27.227,492.24,571.54,1
1224,3.7595,21.086,26.736,492.34,572.66,1
1226.5,3.7588,21.066,27.219,500.09,573.75,1
1228.9,3.7563,21.134,26.701,511.08,574.86,1
1231.4,3.7875,21.1,26.761,510.2,575.96,1
1233.9,3.7774,20.9,26.901,510.73,577.07,1
1236.3,3.776,20.959,27.312,518.5,578.17,1
1238.8,3.7951,20.838,27.072,508.39,579.31,1
1241.2,3.7934,20.838,26.954,484.86,580.39,1
1243.8,3.7799,21.021,26.811,525.35,581.52,1
1246.2,3.8155,20.952,26.706,532.16,582.63,1
1248.7,3.8365,20.993,27.223,479.25,583.75,1
1251.3,3.8231,20.945,27.253,504.04,584.92,1
1253.7,3.8193,21.283,27.066,497.42,586.02,1
1256.2,3.7622,21.017,26.716,491.38,587.11,1
1258.7,3.8085,21.217,27.559,499.36,588.25,1
1261.2,3.8152,21.493,26.848,481.03,589.37,1
1263.7,3.7966,21.207,27.41,485.17,590.51,1
1266.1,3.7542,21.114,26.453,484.33,591.6,1
1268.5,3.811,21.059,27.551,491.53,592.68,1
1271,3.79,20.859,26.632,502.35,593.8,1
