245.44,3.7867,2571.2,19.531,402.7,83.519,1
247.92,3.8181,2627.5,20.539,364.47,84.349,1
250.33,3.804,2566.7,20.107,374.81,85.165,1
252.56,3.7951,2581.9,19.523,393.97,85.903,1
255.02,3.8117,2683.7,19.725,369.26,86.704,2
257.48,3.8132,2640,19.509,379.27,87.51,1
259.81,3.796,2594.4,19.659,362.99,88.272,1
262.25,3.7862,2603.3,19.464,390.75,89.068,1
264.74,3.8032,2640,20.761,367.23,89.901,1
267.2,3.7881,2620.3,20.344,379.38,90.744,1
269.62,3.8152,2622.1,19.407,385.29,91.547,1
272.13,3.7926,2613.2,20.39,388.73,92.379,1
274.61,3.8117,2611.4,19.57,388.14,93.204,1
277.04,3.8104,2617.6,20.002,378.21,94.005,1
279.49,3.8021,2552.4,19.826,375.38,94.818,1
281.96,3.8291,2587.3,19.959,386.72,95.636,1
284.43,3.8145,2631.9,19.503,386.53,96.45,1
286.85,3.8231,2656.1,20.433,361.66,97.255,1
289.3,3.7867,2624.8,19.9,379.99,98.079,1
291.74,3.8121,2592.6,20.549,420.82,98.9,1
294.2,3.7982,2563.1,19.513,384.92,99.721,1
296.69,3.7881,2648,19.898,400.66,100.54,1
299.02,3.785,2631.9,20.816,395.44,101.33,1
301.48,3.7979,2604.2,20.093,364.84,102.17,1
303.96,3.7851,2626.6,19.904,383.68,103,1
306.48,3.8206,2580.1,19.59,376.24,103.82,1
308.85,3.7966,2644.4,19.541,375.63,104.6,1
311.28,3.8206,2671.2,19.649,379.05,105.39,1
313.52,3.8053,2653.4,19.594,370.22,106.12,1
316.03,3.7966,2644.4,20.056,403.33,106.95,1
318.4,3.7913,2619.4,20.557,398.17,107.76,1
320.84,3.8072,2647.1,19.533,396.64,108.57,1
323.33,3.8085,2606.9,19.437,389.96,109.38,1
325.8,3.8105,2679.3,19.421,421.8,110.18,2
328.22,3.811,2622.1,21.484,412.57,111,1
330.68,3.8021,2621.2,19.582,383.05,111.84,1
333.17,3.8009,2648.9,19.543,398.05,112.66,1
335.62,3.8099,2652.5,19.743,389.37,113.46,1
338.08,3.7932,2674.8,20.118,377.24,114.28,1
340.51,3.8039,2655.2,20.079,377.93,115.09,1
342.95,3.8136,2615,19.556,366.9,115.9,1
345.46,3.7983,2539,20.071,371.73,116.73,1
347.91,3.7837,2630.1,19.745,377.73,117.54,1
350.21,3.7986,2575.7,19.488,369.75,118.29,1
352.69,3.7754,2629.3,19.739,372.55,119.1,1
355.15,3.8013,2632.8,20.201,366.04,119.92,1
357.64,3.7881,2574.8,19.69,393.16,120.75,1
360,3.7754,2605.1,19.407,392.34,121.52,1
362.51,3.7953,2622.1,20.038,401.64,122.34,1
364.96,3.7692,2609.6,19.947,398.09,123.16,1
367.41,3.7999,2616.7,20.203,399.83,123.98,1
369.79,3.8125,2646.2,20.042,390.14,124.78,1
372.23,3.7946,2595.3,20.087,396.67,125.59,1
374.67,3.8043,2588.2,19.523,375.63,126.4,1
377.16,3.8136,2633.7,19.932,360.56,127.21,1
379.62,3.8129,2593.5,20.502,369.26,128.05,1
382.03,3.8052,2579.2,20.063,388.18,128.86,1
384.55,3.79,2618.5,20.128,379.99,129.7,1
387.04,3.8187,2660.5,20.026,396.85,130.54,1
389.14,3.7721,2642.7,20.688,389.73,131.25,1
391.62,3.8107,2591.7,19.356,393.48,132.07,1
394.07,3.8072,2611.4,19.325,404.51,132.87,1
396.54,3.8006,2572.1,20.262,411.83,133.68,1
398.92,3.8059,2569.4,19.287,368.45,134.47,1
401.42,3.8185,2598,20.185,384.47,135.29,1
403.9,3.8032,2608.7,20.327,396.09,136.13,1
406.35,3.8174,2689.1,20.134,382.94,136.95,2
408.72,3.8224,2577.4,19.619,392.16,137.74,1
411.19,3.8123,2601.6,20.34,390.37,138.56,1
413.65,3.8034,2589.9,19.816,404.94,139.38,1
415.78,3.806,2624.8,19.818,390.57,140.09,1
418.21,3.7986,2657.8,20.183,418.85,140.9,1
420.68,3.8051,2677.5,19.401,431.1,141.71,1
423.2,3.8128,2637.3,19.879,400.27,142.53,1
425.64,3.7962,2623,20.278,399.4,143.35,1
428.09,3.7844,2578.3,19.293,388.37,144.16,1
430.48,3.7837,2562.3,19.643,420.58,144.93,1
432.98,3.8058,2627.5,19.832,379.34,145.76,1
435.48,3.8085,2602.5,20.073,356.16,146.59,1
437.96,3.8198,2633.7,19.499,401.21,147.41,1
440.34,3.8178,2630.1,20.065,378.95,148.19,1
442.82,3.8015,2625.7,21.27,376.07,149.05,1
445.27,3.8117,2648,19.537,424.76,149.88,1
447.75,3.8002,2631.9,19.37,401.29,150.68,1
450.11,3.7856,2605.1,19.535,375.73,151.45,1
452.57,3.8287,2668.6,20.15,379.3,152.26,1
455.01,3.7862,2610.5,20.052,387.37,153.08,1
457.45,3.8066,2647.1,19.236,390,153.88,1
459.85,3.8079,2590.8,19.529,376.56,154.65,1
462.3,3.7906,2569.4,20.327,379.15,155.47,1
464.72,3.806,2631,19.268,390.75,156.27,1
467.17,3.8072,2653.4,19.594,373.85,157.06,1
469.63,3.8006,2679.3,19.957,385.96,157.87,2
472.08,3.8165,2529.2,19.374,380.09,158.67,1
474.56,3.8357,2656.1,19.37,382.15,159.47,1
477.01,3.7986,2593.5,19.999,396.11,160.28,1
479.49,3.7948,2583.7,20.014,389.82,161.11,1
481.97,3.8123,2573.9,19.378,403.96,161.92,1
484.43,3.774,2703.4,20.655,402.23,162.74,2
486.84,3.8289,2614.1,19.238,390.49,163.54,1
489.15,3.774,2644.4,20.05,402.8,164.3,1
491.53,3.8142,2557.8,20.103,388.51,165.09,1
493.94,3.7958,2682.9,20.077,374.59,165.9,2
496.18,3.8205,2640.9,19.144,414.93,166.63,1
498.61,3.7973,2605.1,19.427,401.62,167.41,1
501.08,3.7624,2553.3,19.914,393.69,168.22,1
503.37,3.7856,2617.6,19.906,379.21,168.98,1
505.68,3.7697,2563.1,19.319,394.91,169.74,1
508.11,3.8148,2658.7,19.969,401.7,170.53,1
510.44,3.7774,2621.2,19.892,409.96,171.31,1
512.83,3.7875,2589.1,19.297,420.29,172.09,1
515.3,3.8021,2531.9,19.205,410.45,172.88,1
517.71,3.7973,2592.6,20.409,393.53,173.68,1
520.06,3.7893,2580.1,19.403,395.34,174.46,1
522.54,3.8038,2526.5,19.323,409.55,175.26,1
524.98,3.7623,2647.1,19.205,375.44,176.04,1
527.4,3.7907,2512.2,19.67,373,176.82,1
529.84,3.8119,2594.4,19.362,392.73,177.62,1
532.29,3.786,2658.7,19.185,394.83,178.4,1
534.74,3.7996,2581.9,20.433,406.02,179.21,1
537.19,3.8019,2567.6,20.342,393.26,180.05,1
539.64,3.7887,2623.9,19.376,402.41,180.86,1
542.08,3.8139,2663.2,19.672,398.05,181.65,1
544.48,3.8031,2583.7,19.376,408.55,182.43,1
546.93,3.8104,2621.2,19.423,362.78,183.22,1
549.27,3.7939,2716.8,20.166,378.87,184,2
551.69,3.783,2564,19.008,403.74,184.78,1
554.09,3.7932,2569.4,19.317,391.55,185.55,1
556.51,3.7975,2581.9,19.364,379.11,186.33,1
558.86,3.8053,2616.7,19.293,384.09,187.09,1
561.28,3.7847,2648,19.437,388.63,187.87,1
563.73,3.7913,2639.1,19.362,402.35,188.66,1
566.1,3.8291,2577.4,19.82,396.54,189.44,1
568.52,3.8152,2599.8,19.611,406.98,190.23,1
570.98,3.8093,2538.1,19.258,409.04,191.03,1
573.42,3.8015,2712.3,19.336,407.31,191.81,2
575.83,3.7951,2623,19.378,390.92,192.59,1
578.28,3.7933,2674.8,19.205,413.38,193.38,1
580.67,3.839,2580.1,19.313,386.86,194.15,1
583,3.8053,2655.2,20.564,374.26,194.92,1
585.4,3.8269,2620.3,20.166,371.22,195.73,1
587.83,3.7962,2649.8,20.517,389.16,196.56,1
590.04,3.8148,2616.7,19.222,389.53,197.29,1
592.51,3.7814,2604.2,19.517,374.38,198.09,1
594.97,3.8161,2637.3,19.274,369.43,198.88,1
597.39,3.8013,2656.9,19.8,391.06,199.67,1
599.8,3.7818,2637.3,19.409,387.27,200.46,1
602.27,3.7913,2593.5,19.478,418.11,201.26,1
604.71,3.8087,2557.8,19.177,397.56,202.04,1
607.12,3.8021,2618.5,20.643,417.95,202.84,1
609.58,3.7986,2585.5,19.841,408.18,203.67,1
612.04,3.7993,2669.5,19.169,415.81,204.47,1
614.48,3.7837,2665.9,19.244,435.03,205.25,1
616.92,3.7879,2575.7,20.515,412.38,206.06,1
619.26,3.8015,2604.2,19.47,421.95,206.84,1
621.72,3.806,2640,19.604,406.51,207.65,1
624.18,3.7879,2573.9,19.802,415.5,208.45,1
626.64,3.8308,2652.5,19.659,428.96,209.26,1
629.04,3.7993,2582.8,20.093,431.57,210.06,1
631.47,3.832,2641.8,19.378,412.69,210.86,1
633.91,3.7913,2673.9,20.281,384.37,211.66,1
636.36,3.8259,2623.9,19.116,409.35,212.46,1
638.68,3.8158,2595.3,19.843,373.75,213.22,1
641.14,3.7945,2629.3,19.727,409.28,214.03,1
643.6,3.8238,2605.1,19.319,406.76,214.83,1
646.02,3.8079,2606,20.207,398.4,215.63,1
648.49,3.8217,2611.4,20.175,383.29,216.46,1
650.85,3.7805,2521.2,19.217,412.16,217.23,1
653.27,3.8045,2598.9,20.502,397.95,218.03,1
655.68,3.7975,2583.7,19.407,385.27,218.84,1
658.13,3.8125,2564.9,19.928,392.89,219.64,1
660.42,3.8225,2598,19.56,392.65,220.39,1
662.84,3.7824,2556,19.268,405.35,221.18,1
665.33,3.8245,2567.6,19.236,402.05,221.97,1
667.74,3.8099,2654.3,20.195,390.63,222.77,1
670.07,3.7935,2622.1,19.847,402.43,223.54,1
672.53,3.8257,2633.7,19.289,397.13,224.35,1
674.96,3.8132,2543.5,19.35,413.46,225.13,1
677.42,3.8317,2543.5,19.665,383.86,225.93,1
679.88,3.7977,2608.7,19.411,407.88,226.73,1
682.33,3.8263,2571.2,20.038,401.35,227.53,1
684.73,3.8031,2640.9,19.94,383.43,228.34,1
687.21,3.8417,2602.5,20.197,399.85,229.16,1
689.64,3.7985,2581,20.358,394.06,229.98,1
692.11,3.8263,2615,19.108,394.48,230.8,1
694.51,3.7855,2623.9,20.054,396.44,231.58,1
696.99,3.8117,2607.8,19.244,408.12,232.39,1
699.25,3.8136,2644.4,19.36,425.15,233.12,1
701.7,3.8121,2584.6,19.321,414.46,233.91,1
704.11,3.8193,2566.7,19.441,398.05,234.69,1
706.53,3.825,2618.5,19.731,378.38,235.48,1
708.85,3.8066,2586.4,19.519,398.85,236.24,1
711.33,3.8086,2582.8,19.266,350.59,237.04,1
713.77,3.8333,2676.6,19.281,352.85,237.82,1
716.25,3.8139,2575.7,19.545,379.8,238.62,1
718.67,3.8173,2624.8,20.154,385.88,239.43,1
721.15,3.801,2535.5,19.36,389.45,240.24,1
723.58,3.7985,2611.4,19.256,393.12,241.02,1
726.01,3.8311,2574.8,19.902,375.52,241.82,1
728.44,3.8042,2604.2,20.122,382.03,242.63,1
730.89,3.8289,2621.2,19.266,417.4,243.43,1
733.36,3.8119,2625.7,19.545,399.23,244.23,1
735.81,3.8192,2572.1,20.187,390.9,245.04,1
738.24,3.8356,2532.8,20.965,395.28,245.87,1
740.51,3.8278,2680.2,20.142,384.82,246.65,2
742.96,3.8136,2561.4,19.904,384.94,247.47,1
745.42,3.8231,2594.4,20.757,381.5,248.3,1
747.88,3.7893,2627.5,20.525,374.79,249.15,1
750.19,3.8072,2606.9,19.849,396.48,249.93,1
752.62,3.8168,2604.2,19.195,403.11,250.72,1
755.11,3.8072,2637.3,19.857,388.02,251.53,1
757.52,3.8225,2581,19.635,391.87,252.32,1
759.97,3.8252,2579.2,19.527,396.91,253.12,1
762.42,3.8185,2657.8,19.315,395.42,253.91,1
764.81,3.8317,2627.5,19.741,388.65,254.69,1
767.27,3.8059,2613.2,19.45,394.32,255.49,1
769.72,3.8225,2631.9,19.338,380.97,256.29,1
772.13,3.8549,2653.4,19.549,410.16,257.07,1
774.59,3.8053,2529.2,20.211,415.28,257.88,1
776.77,3.8094,2620.3,19.543,379.95,258.61,1
779.07,3.8013,2619.4,19.91,383.15,259.36,1
781.5,3.7818,2583.7,20.388,356.73,260.18,1
783.94,3.8187,2589.1,19.213,401.74,260.98,1
786.34,3.8155,2579.2,20.01,390.85,261.77,1
788.73,3.8328,2629.3,19.56,400.52,262.55,1
791.18,3.8168,2698,19.537,393.77,263.35,2
793.65,3.8129,2605.1,19.627,390.18,264.16,1
796.12,3.811,2550.6,19.9,391.24,264.97,1
798.56,3.8101,2581.9,19.336,396.99,265.77,1
800.89,3.8269,2574.8,19.287,429.67,266.52,1
803.36,3.811,2542.6,19.242,426.29,267.31,1
805.78,3.8021,2623.9,19.784,410.41,268.1,1
808.24,3.8287,2611.4,19.277,423.66,268.9,1
810.58,3.8136,2537.2,19.142,422.8,269.65,1
813.02,3.8031,2640.9,19.27,421.13,270.43,1
815.51,3.8128,2607.8,19.173,416.93,271.23,1
817.94,3.8294,2593.5,20.02,420.62,272.02,1
820.26,3.8085,2642.7,19.775,418.64,272.79,1
822.67,3.8158,2564.9,18.993,426.25,273.57,1
825.14,3.794,2625.7,19.452,413.36,274.36,1
827.58,3.8278,2605.1,19.344,414.12,275.15,1
830.04,3.8304,2549.7,19.134,427.18,275.94,1
832.5,3.8231,2605.1,19.193,423.56,276.73,1
834.99,3.8112,2612.3,19.323,410,277.53,1
837.44,3.8148,2638.2,19.48,432.67,278.32,1
839.93,3.8032,2582.8,19.617,427.67,279.13,1
842.34,3.7941,2631,19.299,426.23,279.91,1
844.87,3.8492,2609.6,19.403,430.04,280.73,1
847.29,3.8212,2539,19.902,404.39,281.52,1
849.69,3.8158,2598,19.181,395.14,282.3,1
852.15,3.7986,2527.4,19.916,397.17,283.1,1
854.58,3.8206,2581.9,19.851,407.19,283.91,1
857.03,3.8152,2542.6,19.501,405.88,284.71,1
859.37,3.8152,2579.2,19.191,415.91,285.46,1
861.83,3.8066,2575.7,19.38,395.63,286.26,1
864.25,3.8086,2639.1,19.403,396.5,287.04,1
866.64,3.8105,2615,19.617,375.95,287.82,1
868.95,3.8219,2591.7,19.496,413.89,288.57,1
871.4,3.8085,2620.3,19.23,404.41,289.36,1
873.82,3.8178,2546.2,19.301,427.61,290.14,1
876.31,3.7686,2623,19.311,395.81,290.94,1
878.79,3.8099,2581,19.307,417.66,291.74,1
881.19,3.7993,2563.1,19.376,414.36,292.51,1
883.65,3.8257,2625.7,19.454,391.2,293.31,1
886.17,3.8031,2623.9,19.45,390.92,294.12,1
888.64,3.8052,2599.8,19.887,389.69,294.93,1
890.92,3.8206,2635.5,20.052,409.75,295.69,1
893.38,3.7803,2618.5,20.13,395.91,296.51,1
895.82,3.7844,2612.3,19.531,405.17,297.32,1
898.25,3.8098,2558.7,19.272,372.42,298.11,1
900.58,3.7913,2619.4,19.368,359.19,298.86,1
903.01,3.825,2539,19.258,379.46,299.64,1
905.43,3.8092,2589.1,19.596,405.96,300.42,1
907.87,3.841,2559.6,19.274,403.76,301.21,1
910.25,3.7996,2551.5,19.344,396.6,301.98,1
912.71,3.8092,2515.8,19.293,402.8,302.77,1
915.1,3.8085,2548.9,20.421,388.51,303.56,1
917.59,3.8092,2618.5,19.961,391.55,304.4,1
920,3.8155,2614.1,19.755,379.09,305.2,1
922.45,3.8006,2523.8,19.37,389.1,305.99,1
924.94,3.8523,2550.6,19.529,397.42,306.8,1
927.42,3.8289,2632.8,19.27,411.47,307.61,1
929.86,3.8168,2625.7,19.368,398.83,308.39,1
932.26,3.8193,2577.4,20.05,411.22,309.18,1
934.72,3.8098,2634.6,19.572,389.18,309.99,1
937.18,3.8104,2595.3,19.808,380.07,310.8,1
939.53,3.8006,2625.7,20.016,391.12,311.58,1
941.98,3.8185,2518.5,20.531,390.37,312.41,1
944.4,3.8416,2481,19.682,413.63,313.22,1
946.86,3.8384,2541.7,19.928,394.95,314.03,1
949.21,3.8006,2491.7,19.718,402.54,314.81,1
951.66,3.8231,2626.6,19.364,408.71,315.6,1
954.12,3.8473,2631,19.415,379.91,316.4,1
956.56,3.799,2531.9,20.429,394.77,317.21,1
958.91,3.8295,2564.9,19.802,403.11,318,1
961.39,3.8556,2666.8,19.413,399.56,318.81,1
963.85,3.7983,2602.5,19.378,384.27,319.6,1
966.3,3.8149,2576.5,19.507,385.51,320.39,1
968.72,3.8019,2592.6,19.826,393.36,321.19,1
971.12,3.8047,2516.7,20.684,401.46,322,1
973.61,3.8066,2579.2,19.415,399.23,322.83,1
976.06,3.8238,2581.9,20.262,414.65,323.64,1
978.51,3.7973,2572.1,20.079,403.68,324.46,1
980.81,3.8092,2548,19.521,388.16,325.22,1
983.25,3.8218,2623,19.238,419.52,326.01,1
985.7,3.8059,2583.7,19.784,413.95,326.81,1
988.14,3.8161,2500.6,19.804,413.1,327.61,1
990.49,3.7964,2581,19.393,394.93,328.38,1
992.93,3.8148,2611.4,19.366,382.31,329.17,1
995.38,3.8149,2615.9,20.25,418.4,329.98,1
997.81,3.8225,2573.9,19.197,382.5,330.78,1
1000.2,3.8211,2546.2,19.203,410.47,331.55,1
1002.7,3.8129,2580.1,19.16,419.19,332.33,1
1005.2,3.8331,2594.4,19.236,430.26,333.13,1
1007.6,3.8192,2623,19.505,403.03,333.91,1
1010,3.8206,2541.7,19.081,417.73,334.69,1
1012.5,3.8149,2576.5,19.832,409.92,335.49,1
1014.9,3.8496,2530.1,19.344,424.47,336.29,1
1017,3.8225,2517.6,20.203,425.98,336.99,1
1019.4,3.8291,2533.7,19.332,422.68,337.77,1
1021.9,3.8473,2514.9,19.458,420.21,338.57,1
1024.4,3.8225,2603.3,19.737,436.46,339.38,1
1026.8,3.839,2534.6,19.435,391.92,340.18,1
1029.1,3.8066,2570.3,19.452,409.35,340.92,1
1031.6,3.8158,2553.3,19.287,405.9,341.72,1
1034,3.8066,2614.1,20.081,399.17,342.52,1
1036.5,3.8104,2567.6,19.215,394.81,343.33,1
1038.9,3.7787,2540.8,19.177,400.46,344.11,1
1041.4,3.8219,2580.1,21.187,395.12,344.93,1
1043.8,3.8244,2586.4,20.409,413.57,345.77,1
1046.2,3.8152,2538.1,19.745,388.84,346.58,1
1048.6,3.8563,2593.5,19.967,387.16,347.38,1
1051,3.8307,2527.4,19.05,400.76,348.15,1
1053.5,3.841,2614.1,19.804,402.94,348.95,1
1055.9,3.8181,2601.6,19.723,394.61,349.76,1
1058.3,3.8295,2560.5,19.321,362.11,350.55,1
1060.6,3.8418,2606.9,20.547,399.25,351.31,1
1063.1,3.8047,2615.9,19.804,405.88,352.15,1
1065.6,3.8349,2522.1,19.692,409.18,352.97,1
1068.1,3.8141,2605.1,19.517,405.62,353.77,1
1070.4,3.8105,2618.5,20.107,398.03,354.53,1
1072.8,3.811,2623,19.466,412.2,355.34,1
1075.3,3.8099,2561.4,19.36,381.05,356.12,1
1077.7,3.81,2515.8,19.301,382.11,356.9,1
1080.2,3.8304,2544.4,19.643,410.39,357.71,1
1082.6,3.8357,2583.7,19.136,384.53,358.49,1
1085,3.8085,2536.3,19.295,390.88,359.27,1
1087.5,3.8047,2533.7,20.197,407.31,360.08,1
1089.9,3.8199,2597.1,20.164,403.15,360.9,1
1092.4,3.8498,2528.3,19.859,415.22,361.72,1
1094.8,3.839,2574.8,19.586,393.06,362.53,1
1097.3,3.8206,2615.9,19.132,392.89,363.31,1
1099.6,3.811,2640,19.661,382.46,364.07,1
1102.1,3.7969,2568.5,19.977,390.32,364.88,1
1104.6,3.825,2523.8,19.743,376.42,365.72,1
1107,3.841,2652.5,19.352,391.28,366.51,1
1109.4,3.8085,2625.7,19.458,401.4,367.27,1
1111.8,3.8142,2537.2,19.499,398.07,368.05,1
1114.2,3.8263,2598,19.246,410.85,368.84,1
1116.7,3.8377,2509.5,19.641,404.62,369.63,1
1119.1,3.8046,2533.7,19.299,409.49,370.41,1
1121.5,3.8051,2658.7,19.272,421.76,371.19,1
1123.9,3.8416,2569.4,19.727,403.52,371.98,1
1126.4,3.8331,2565.8,19.325,401.82,372.78,1
1128.8,3.8193,2602.5,19.849,423.72,373.58,1
1131.3,3.8327,2487.2,19.417,413.12,374.38,1
1133.7,3.837,2560.5,19.254,414.16,375.18,1
1136.2,3.8351,2609.6,20.714,405.04,375.98,1
1138.6,3.8212,2549.7,19.694,429.35,376.8,1
1140.9,3.846,2520.3,19.657,424.82,377.57,1
1143.4,3.8264,2618.5,19.472,424.98,378.37,1
1145.8,3.8121,2598,19.405,397.11,379.16,1
1148.3,3.8476,2604.2,19.672,399.13,379.95,1
1150.6,3.8339,2565.8,19.423,419.76,380.72,1
1153.1,3.8185,2603.3,19.252,416.99,381.51,1
1155.6,3.8496,2539.9,19.482,423.39,382.31,1
1158,3.8798,2610.5,19.152,432.4,383.1,1
1160.4,3.8435,2640,19.908,409.57,383.88,1
1162.8,3.8158,2613.2,20.144,402.86,384.68,1
1165.2,3.8487,2611.4,19.826,391.47,385.49,1
1167.6,3.8066,2591.7,20.335,397.13,386.3,1
1170,3.8537,2592.6,19.301,409.71,387.09,1
1172.5,3.832,2529.2,19.547,407.45,387.87,1
1174.9,3.8435,2576.5,19.338,406.19,388.66,1
1177.3,3.8722,2573,19.818,412.79,389.46,1
1179.7,3.8165,2539.9,19.268,411.34,390.22,1
1182.1,3.8441,2648,19.264,387.51,391.01,1
1184.6,3.8448,2581.9,19.181,376.09,391.8,1
1187.1,3.8276,2604.2,19.602,412.02,392.61,1
1189.5,3.8417,2571.2,19.486,401.95,393.39,1
1192,3.8327,2548.9,20.335,395.46,394.21,1
1194.4,3.8339,2526.5,19.804,399.46,395.01,1
1196.8,3.8772,2655.2,19.59,399.89,395.81,1
1199.1,3.8142,2573,19.574,402.09,396.57,1
1201.6,3.8204,2574.8,19.277,411.36,397.38,1
1204.1,3.8658,2585.5,19.615,409.37,398.19,1
1206.6,3.8429,2615,19.835,377.3,399,1
1209,3.8307,2562.3,20.156,429.47,399.82,1
1211.5,3.8556,2525.6,19.812,398.34,400.64,1
1213.7,3.825,2532.8,19.332,411.85,401.36,1
1216.2,3.8331,2564.9,19.315,400.78,402.15,1
